time,open,high,low,close,volume
1753574400,0.65727,0.65856,0.64177,0.64724,272306
1754179200,0.64589,0.65411,0.64493,0.65185,234686
1754784000,0.652,0.65686,0.64811,0.65074,242301
1755388800,0.65079,0.65241,0.64143,0.64909,242543
1755993600,0.6483,0.65485,0.64622,0.65378,228193
1756598400,0.65434,0.65887,0.64828,0.65546,255058
1757203200,0.6549,0.66687,0.65457,0.6647,203382
1757808000,0.66345,0.67066,0.65856,0.65904,213766
1758412800,0.65901,0.66279,0.65204,0.65451,197680
1759017600,0.65418,0.66287,0.65418,0.66011,192304
1759622400,0.6577,0.66242,0.64719,0.64763,207246
1760227200,0.65001,0.65325,0.64402,0.64934,269419
1760832000,0.64859,0.65287,0.64727,0.65099,214662
1761436800,0.65324,0.66174,0.65276,0.65444,227618
1762041600,0.65415,0.65622,0.64586,0.64937,233059
1762646400,0.64939,0.658,0.64888,0.65361,269803
1763251200,0.65308,0.65373,0.64211,0.64557,328605
1763856000,0.64551,0.6559,0.6436,0.65491,317272
1764460800,0.65365,0.66488,0.65336,0.66379,187825
1765065600,0.66317,0.66857,0.66087,0.66502,289106
1765670400,0.66397,0.66609,0.65924,0.66075,308292
1766275200,0.66116,0.67246,0.6604,0.67103,193594
1766880000,0.66972,0.67273,0.66595,0.66932,210630
1767484800,0.66793,0.67663,0.66628,0.66854,292800
1768089600,0.66752,0.67269,0.66671,0.6682,262937
1768694400,0.6669,0.68986,0.66676,0.68966,270648
1769299200,0.69209,0.70939,0.69013,0.69624,462297
1769904000,0.69482,0.70502,0.68969,0.70167,496158
1770508800,0.7006,0.7147,0.7006,0.70702,369474
1771113600,0.70589,0.70965,0.70152,0.70843,330883
1771718400,0.7071,0.71363,0.70264,0.71141,341269
1772323200,0.70406,0.71226,0.6944,0.70267,733271
1772928000,0.69834,0.71872,0.69561,0.69802,677812
1773532800,0.69894,0.71233,0.69856,0.70209,535465
1774137600,0.69962,0.70623,0.68642,0.68778,649909
1774742400,0.68628,0.69626,0.68332,0.68876,447781
1775347200,0.68823,0.70946,0.68761,0.70723,438338
1775952000,0.69887,0.72216,0.69886,0.71661,339345
1776556800,0.71232,0.71858,0.7111,0.71518,405729
1777161600,0.71275,0.72277,0.71015,0.71994,418496
1777766400,0.72083,0.72775,0.71356,0.72477,418916
1778371200,0.72183,0.72716,0.71396,0.71445,395926
1778976000,0.71466,0.71842,0.70794,0.71288,494964
1779580800,0.71537,0.72005,0.70977,0.7184,344825
1780185600,0.71678,0.71901,0.70374,0.70419,373969
1780790400,0.7022,0.70781,0.69789,0.70448,655465
1781395200,0.70398,0.70883,0.69891,0.70082,387312
1782000000,0.70074,0.70189,0.68752,0.68911,443630
1782604800,0.68861,0.69494,0.68652,0.69359,350087
1783209600,0.6935,0.69695,0.69064,0.69528,319401
1783814400,0.69465,0.70211,0.69126,0.69816,378169
1784419200,0.6963,0.70267,0.69609,0.69809,330779
1785024000,0.69955,0.70444,0.69221,0.70397,426888
1785628800,0.70399,0.70776,0.69837,0.70647,325976
1786233600,0.70592,0.70957,0.70391,0.7083,260131
1786838400,0.70799,0.718,0.70667,0.71696,310861
1787443200,0.71564,0.72079,0.71375,0.71602,270147
1788048000,0.71528,0.72144,0.71213,0.72047,330306
1788652800,0.7193,0.72377,0.71489,0.71702,301406
1789257600,0.71586,0.71667,0.70747,0.71088,270474
