time,open,high,low,close,volume
1632762000,152.043,152.145,151.984,152.049,1665
1632763800,152.049,152.184,152.011,152.123,1414
1632765600,152.125,152.146,152.008,152.107,1450
1632767400,152.108,152.185,152.077,152.158,1089
1632769200,152.158,152.158,152.055,152.078,788
1632771000,152.072,152.173,152.066,152.133,729
1632772800,152.133,152.134,152.046,152.063,821
1632774600,152.062,152.113,152.04,152.086,555
1632776400,152.085,152.199,152.085,152.189,625
1632778200,152.191,152.198,152.139,152.182,702
1632780000,152.18,152.185,152.127,152.128,554
1632781800,152.124,152.155,152.109,152.116,477
1632783600,152.115,152.157,152.111,152.147,270
1632785400,152.147,152.168,152.106,152.111,283
1632787200,152.029,152.074,151.985,152.067,68
1632789000,152.067,152.109,152.041,152.068,613
1632790800,152.068,152.113,152.068,152.073,240
1632792600,152.073,152.091,152.057,152.06,240
1632794400,152.06,152.112,152.052,152.093,272
1632796200,152.093,152.111,152.014,152.029,426
1632798000,152.028,152.129,151.988,152.027,848
1632799800,152.027,152.065,151.915,152.065,842
1632801600,152.066,152.115,151.981,152.101,722
1632803400,152.101,152.163,152.089,152.134,789
1632805200,152.134,152.186,152.133,152.166,602
1632807000,152.167,152.375,152.16,152.361,706
1632808800,152.361,152.374,152.314,152.356,498
1632810600,152.355,152.456,152.353,152.424,568
1632812400,152.424,152.429,152.371,152.4,606
1632814200,152.4,152.466,152.396,152.442,633
1632816000,152.442,152.489,152.397,152.453,828
1632817800,152.455,152.531,152.453,152.516,928
1632819600,152.516,152.556,152.412,152.477,1306
1632821400,152.474,152.573,152.358,152.434,1582
1632823200,152.433,152.485,152.195,152.22,1913
1632825000,152.214,152.256,152.067,152.154,1566
1632826800,152.161,152.174,151.989,152.037,1703
1632828600,152.038,152.155,151.999,152.155,1305
1632830400,152.156,152.201,152.066,152.112,1291
1632832200,152.112,152.141,151.825,151.88,1406
1632834000,151.877,151.88,151.646,151.681,1427
1632835800,151.681,151.781,151.49,151.572,1449
1632837600,151.583,151.707,151.477,151.62,1792
1632839400,151.628,151.724,151.445,151.532,1586
1632841200,151.532,151.539,151.233,151.422,1730
1632843000,151.419,151.419,151.04,151.106,2161
1632844800,151.106,151.225,151.049,151.101,1813
1632846600,151.099,151.13,150.951,151.107,2134
1632848400,151.108,151.108,150.544,150.658,2607
1632850200,150.661,150.881,150.605,150.856,2507
1632852000,150.855,150.907,150.689,150.776,1977
