time,open,high,low,close,volume
1699228800,4362.3,4372.06,4347.11,4363.6,24320
1699315200,4362.3,4386.21,4348.9,4379.4,25388
1699401600,4378.5,4391.01,4358.8,4378.1,25482
1699488000,4373.9,4396.9,4343.0,4350.3,31841
1699574400,4346.6,4419.4,4339.2,4409.1,27397
1699833600,4408.8,4422.66,4392.5,4413.5,22654
1699920000,4412.5,4509.21,4406.3,4499.4,25061
1700006400,4502.6,4524.2,4495.41,4497.1,28104
1700092800,4499.0,4514.6,4487.3,4514.1,28266
1700179200,4511.5,4525.0,4499.3,4510.9,23812
1700438400,4513.1,4557.31,4506.5,4547.0,20382
1700524800,4549.4,4553.1,4524.2,4534.6,21615
1700611200,4533.4,4569.21,4531.1,4555.6,24197
1700697600,4553.7,4562.01,4551.5,4558.11,8123
1700784000,4560.0,4563.8,4552.91,4558.31,11764
1701043200,4554.1,4560.41,4542.4,4552.1,16192
1701129600,4553.4,4568.21,4537.6,4555.7,19919
1701216000,4553.5,4587.71,4546.91,4554.6,19841
1701302400,4553.3,4571.2,4536.71,4563.7,24854
1701388800,4564.1,4599.71,4554.4,4595.9,24908
1701648000,4591.6,4592.1,4546.71,4565.2,21596
1701734400,4565.0,4578.71,4548.4,4565.9,26656
1701820800,4566.1,4591.7,4546.1,4550.1,21668
1701907200,4549.0,4589.91,4542.8,4578.4,22046
1701993600,4581.2,4609.81,4559.1,4604.0,24577
1702252800,4604.5,4623.61,4595.6,4621.8,23521
1702339200,4621.0,4647.0,4607.4,4646.2,24431
1702425600,4648.6,4710.6,4643.21,4706.4,20901
1702512000,4709.2,4738.51,4693.2,4716.8,30918
1702598400,4714.6,4736.3,4704.61,4717.1,25626
1702857600,4719.3,4749.91,4716.5,4737.3,18046
1702944000,4738.4,4769.01,4735.5,4764.7,14740
1703030400,4765.8,4778.21,4691.1,4698.5,21151
1703116800,4703.4,4749.7,4703.2,4748.3,29248
1703203200,4745.4,4774.11,4736.3,4748.7,24187
1703548800,4758.1,4785.61,4756.6,4777.1,11196
1703635200,4779.7,4786.8,4767.9,4785.0,16443
1703721600,4785.7,4794.51,4782.2,4787.7,13540
1703808000,4787.3,4795.2,4750.6,4768.0,16374
1704153600,4772.5,4781.9,4722.21,4745.7,24551
1704240000,4747.5,4747.5,4698.9,4706.0,27575
1704326400,4708.9,4726.81,4687.4,4693.0,25444
1704412800,4695.4,4721.96,4663.1,4696.7,33590
1704672000,4701.5,4765.5,4676.9,4761.5,24329
1704758400,4759.5,4766.2,4729.8,4754.2,23046
1704844800,4752.6,4791.51,4748.3,4783.9,21666
1704931200,4782.5,4802.0,4738.6,4777.7,35241
1705017600,4775.7,4801.86,4757.1,4777.2,35966
1705276800,4773.7,4789.0,4772.5,4779.21,12139
1705363200,4777.5,4782.6,4746.91,4766.4,37085
1705449600,4766.7,4768.4,4713.81,4737.0,31450
1705536000,4735.4,4786.8,4732.5,4781.6,30852
1705622400,4779.4,4843.41,4779.4,4842.0,29280
1705881600,4848.2,4867.96,4843.1,4850.8,26159
1705968000,4848.5,4871.9,4844.51,4871.2,21304
1706054400,4873.4,4903.51,4859.6,4868.7,25273
1706140800,4870.1,4898.7,4865.7,4894.9,32463
1706227200,4889.3,4907.01,4870.5,4887.2,28060
1706486400,4878.5,4929.56,4876.3,4926.8,18635
1706572800,4927.3,4931.31,4908.9,4909.4,19974
1706659200,4905.7,4912.4,4841.4,4846.0,37945
1706745600,4849.2,4939.0,4848.2,4938.8,32589
1706832000,4931.9,4975.81,4903.7,4954.8,35023
1707091200,4954.9,4957.5,4917.5,4937.4,26998
1707177600,4939.4,4957.6,4934.3,4950.0,25134
1707264000,4953.4,5000.11,4950.2,4995.1,22432
1707350400,4993.3,5001.2,4985.3,4997.4,16135
1707436800,4995.9,5030.61,4995.0,5025.1,16570
1707696000,5022.1,5049.11,5014.3,5016.6,15017
1707782400,5017.5,5022.4,4919.6,4956.6,31260
1707868800,4954.0,5005.3,4951.7,5002.1,26853
1707955200,4999.9,5035.9,4994.4,5035.1,23095
1708041600,5033.2,5043.2,4997.6,4999.4,25378
1708300800,5005.1,5014.0,5002.9,5011.75,9563
1708387200,5008.3,5008.6,4954.96,4976.2,33166
1708473600,4973.9,5005.6,4944.8,5000.4,34178
1708560000,5003.8,5095.21,5001.3,5081.2,28963
1708646400,5084.2,5110.7,5079.7,5086.0,24984
1708905600,5084.5,5096.6,5066.2,5067.0,21476
1708992000,5065.6,5082.6,5056.91,5081.9,21328
1709078400,5081.0,5081.1,5053.0,5056.9,22017
1709164800,5061.3,5104.9,5051.0,5091.8,27283
1709251200,5094.8,5141.01,5080.2,5132.0,23967
1709510400,5135.8,5149.91,5124.1,5126.9,16558
1709596800,5127.7,5128.0,5056.4,5083.9,27761
1709683200,5081.7,5128.21,5076.4,5107.0,34574
1709769600,5105.8,5165.71,5081.5,5150.6,33900
1709856000,5154.2,5189.06,5117.3,5129.4,47092
1710115200,5118.8,5128.4,5091.1,5123.2,48290
1710201600,5126.7,5179.7,5110.6,5175.6,51132
1710288000,5171.2,5181.1,5150.8,5169.8,26437
1710374400,5168.0,5186.4,5123.0,5154.6,36500
1710460800,5151.0,5164.8,5103.8,5119.5,37225
1710720000,5119.9,5176.26,5117.3,5150.3,27614
1710806400,5150.4,5181.0,5121.8,5177.8,32684
1710892800,5176.2,5234.9,5168.8,5232.4,30717
1710979200,5232.0,5261.61,5232.0,5246.5,24698
1711065600,5246.6,5250.8,5228.0,5229.5,22158
1711324800,5231.7,5235.4,5213.6,5220.2,17569
1711411200,5224.5,5242.0,5204.2,5213.3,17640
1711497600,5214.3,5255.1,5213.6,5253.5,19592
1711584000,5248.0,5263.01,5243.2,5246.3,18191
1711929600,5267.3,5275.7,5227.51,5237.7,18266
1712016000,5237.3,5242.6,5183.0,5210.3,23105
1712102400,5209.0,5228.61,5192.5,5218.3,25798
1712188800,5215.2,5257.11,5144.4,5149.6,31211
1712275200,5154.3,5223.36,5142.7,5204.0,46267
1712534400,5209.4,5219.91,5186.9,5207.1,31962
1712620800,5208.9,5225.1,5159.8,5215.9,32703
1712707200,5215.3,5234.35,5128.75,5153.85,51118
1712793600,5150.85,5212.21,5128.75,5198.45,45602
1712880000,5198.45,5203.45,5106.55,5124.85,44966
1713139200,5127.05,5169.75,5051.25,5053.75,58058
1713225600,5060.15,5080.85,5037.95,5052.15,67159
1713312000,5058.55,5078.75,5006.55,5021.15,58744
1713398400,5023.65,5056.45,5000.65,5006.45,52956
