time,open,high,low,close,volume
1745841600,191.32,191.546,191.318,191.393,5581
1745845200,191.392,191.459,191.304,191.379,4666
1745848800,191.379,191.389,191.195,191.225,4475
1745852400,191.226,191.291,191.111,191.253,5833
1745856000,191.256,191.416,191.209,191.249,7162
1745859600,191.249,191.459,191.141,191.308,8742
1745863200,191.305,191.342,190.998,191.119,6976
1745866800,191.115,191.163,190.874,190.907,5900
1745870400,190.907,190.978,190.757,190.925,5268
1745874000,190.926,191.043,190.793,190.812,4178
1745877600,190.811,190.964,190.749,190.915,3888
1745881200,190.914,190.97,190.854,190.878,1826
1745884800,190.703,190.887,190.683,190.788,626
1745888400,190.82,191.105,190.78,191.067,2459
1745892000,191.07,191.158,190.948,191.011,3141
1745895600,191.012,191.063,190.8,190.969,4565
1745899200,190.969,191.137,190.893,191.122,4229
1745902800,191.122,191.174,191.026,191.106,4650
1745906400,191.106,191.11,190.981,191.035,4313
1745910000,191.035,191.121,190.906,190.923,3467
1745913600,190.923,191.032,190.804,190.988,3786
1745917200,190.988,191.152,190.926,191.049,5455
1745920800,191.075,191.135,190.942,191.11,6498
1745924400,191.116,191.261,190.961,191.226,5517
1745928000,191.227,191.338,191.135,191.203,4765
1745931600,191.203,191.204,190.89,190.906,4182
1745935200,190.906,191.057,190.883,191.029,4087
1745938800,191.031,191.083,190.789,190.82,6130
1745942400,190.82,190.856,190.561,190.65,7583
1745946000,190.634,190.892,190.419,190.615,8961
1745949600,190.615,190.744,190.481,190.615,6926
1745953200,190.615,190.733,190.402,190.445,6076
1745956800,190.445,190.653,190.394,190.635,4122
1745960400,190.637,190.734,190.604,190.675,4355
1745964000,190.675,190.764,190.628,190.746,3881
1745967600,190.747,190.94,190.731,190.857,2071
1745971200,190.573,190.703,190.481,190.685,1040
1745974800,190.703,190.879,190.639,190.763,2425
1745978400,190.771,190.846,190.656,190.786,2537
1745982000,190.767,190.959,190.676,190.881,4946
1745985600,190.881,190.902,190.687,190.746,4615
1745989200,190.745,190.893,190.636,190.752,3745
1745992800,190.752,190.784,190.616,190.735,3351
1745996400,190.735,190.877,190.692,190.833,3192
1746000000,190.834,190.956,190.765,190.949,2803
1746003600,190.949,191.102,190.899,191.075,5094
1746007200,191.072,191.225,190.987,191.138,5549
1746010800,191.169,191.169,190.959,191.023,5365
1746014400,191.023,191.253,191.012,191.191,5111
1746018000,191.195,191.236,191.06,191.1,4792
1746021600,191.097,191.22,190.977,191.015,5172
1746025200,191.018,191.029,190.573,190.683,8496
1746028800,190.688,190.698,190.016,190.056,8819
1746032400,190.048,190.703,189.956,190.486,9832
1746036000,190.482,190.581,190.221,190.288,8789
1746039600,190.29,190.461,190.22,190.42,5767
1746043200,190.42,190.68,190.259,190.542,4579
1746046800,190.538,190.834,190.427,190.442,5018
1746050400,190.442,190.672,190.4,190.469,4593
1746054000,190.469,190.868,190.461,190.641,3847
1746057600,190.551,190.58,190.369,190.409,1138
1746061200,190.405,190.664,190.397,190.556,2485
1746064800,190.549,190.594,190.434,190.504,2256
1746068400,190.501,190.535,190.33,190.46,4067
1746072000,190.459,190.583,190.397,190.562,3006
1746075600,190.56,190.583,190.473,190.49,2423
1746079200,190.483,191.179,190.366,191.112,4679
1746082800,191.112,191.334,191.112,191.258,3619
1746086400,191.257,191.574,191.25,191.42,4669
1746090000,191.42,192.147,191.367,192.141,5652
1746093600,192.136,192.189,191.869,192.084,6189
1746097200,192.081,192.298,191.983,192.16,4978
1746100800,192.161,192.318,192.077,192.256,4263
1746104400,192.255,192.475,192.178,192.434,4115
1746108000,192.434,192.624,192.312,192.503,5095
1746111600,192.501,192.78,192.252,192.689,7282
1746115200,192.685,192.879,192.54,192.548,7689
