time,open,high,low,close,volume
1672531200,0.88404,0.88736,0.87786,0.87985,530021
1673136000,0.87974,0.88969,0.87686,0.88522,542641
1673740800,0.8856,0.88873,0.87217,0.87545,498818
1674345600,0.87575,0.88519,0.8753,0.87643,395570
1674950400,0.87618,0.89788,0.87617,0.8955,476812
1675555200,0.89583,0.89639,0.88236,0.88546,434243
1676160000,0.88492,0.89286,0.88007,0.88808,420939
1676764800,0.88797,0.88915,0.87836,0.88314,396905
1677369600,0.88183,0.88965,0.87545,0.88276,391256
1677974400,0.88247,0.89251,0.88201,0.88409,395082
1678579200,0.88375,0.88631,0.8718,0.87576,608073
1679184000,0.87448,0.88653,0.87277,0.87975,403358
1679788800,0.87987,0.88283,0.87708,0.87928,285275
1680393600,0.87883,0.88066,0.87289,0.87741,265128
1680998400,0.87654,0.88598,0.87627,0.8855,249751
1681603200,0.88463,0.88641,0.87914,0.88303,253507
1682208000,0.88292,0.88751,0.87643,0.87654,295621
1682812800,0.87668,0.88347,0.87126,0.87232,307821
1683417600,0.87152,0.87463,0.86608,0.87153,246200
1684022400,0.87047,0.87206,0.86682,0.86805,248623
1684627200,0.86775,0.87185,0.86486,0.86844,282059
1685232000,0.86797,0.86946,0.8567,0.85985,266371
1685836800,0.8589,0.86359,0.85408,0.85431,251811
1686441600,0.85401,0.86128,0.85212,0.85331,262482
1687046400,0.85302,0.86358,0.8518,0.85666,282752
1687651200,0.85671,0.8658,0.85425,0.85945,287878
1688256000,0.85862,0.86051,0.85201,0.85419,262114
1688860800,0.85332,0.85841,0.85036,0.85767,268752
1689465600,0.85652,0.87008,0.85617,0.8655,280365
1690070400,0.86498,0.86592,0.8544,0.8575,317324
1690675200,0.85642,0.8655,0.855,0.86352,304688
1691280000,0.86288,0.86688,0.8589,0.86215,265648
1691884800,0.86198,0.86325,0.85229,0.85377,278787
1692489600,0.85339,0.85852,0.84922,0.85817,253410
1693094400,0.85723,0.86103,0.85476,0.85576,243351
1693699200,0.85559,0.86013,0.85235,0.85862,203567
1694304000,0.85793,0.86303,0.85576,0.86085,221582
1694908800,0.85958,0.87001,0.85958,0.8698,209057
1695513600,0.86814,0.87057,0.86292,0.86644,219496
