time,open,high,low,close,volume
1749340800,0.8215,0.82418,0.80558,0.8114,259911
1749945600,0.81108,0.82151,0.80887,0.8178,241698
1750550400,0.81638,0.81946,0.79575,0.79841,267135
1751155200,0.79816,0.79943,0.78719,0.79384,238744
1751760000,0.79348,0.79945,0.79194,0.79647,184563
1752364800,0.7966,0.80641,0.7947,0.80146,189348
1752969600,0.79885,0.80222,0.79107,0.7953,194535
1753574400,0.79472,0.81711,0.79442,0.80338,245150
1754179200,0.80349,0.81176,0.80251,0.8081,224159
1754784000,0.80766,0.81318,0.80217,0.80659,227897
1755388800,0.80415,0.81037,0.79999,0.80122,204773
1755993600,0.80032,0.80764,0.79854,0.80051,209401
1756598400,0.79827,0.80717,0.79558,0.79802,231630
1757203200,0.79806,0.80048,0.79152,0.79655,179830
1757808000,0.79595,0.79727,0.7829,0.79561,180637
1758412800,0.79319,0.80138,0.79031,0.79797,195411
1759017600,0.79676,0.79999,0.79283,0.79532,184138
1759622400,0.7953,0.80759,0.79433,0.79956,180281
1760227200,0.80016,0.80577,0.78728,0.79341,224712
1760832000,0.79099,0.79867,0.79059,0.79542,177708
1761436800,0.79603,0.80514,0.79241,0.80477,182490
1762041600,0.80301,0.81242,0.80262,0.80512,166046
1762646400,0.80419,0.80727,0.78779,0.79401,188868
1763251200,0.79333,0.80986,0.79306,0.80827,217944
1763856000,0.80672,0.81018,0.80262,0.80298,228932
1764460800,0.80321,0.80549,0.79904,0.80461,151502
1765065600,0.80317,0.80854,0.79242,0.79611,189520
1765670400,0.79468,0.79875,0.79166,0.79556,193270
1766275200,0.79379,0.7959,0.78614,0.78939,158415
1766880000,0.78794,0.79422,0.78732,0.7924,151264
1767484800,0.79099,0.80176,0.7906,0.80106,206679
1768089600,0.79968,0.80406,0.79557,0.80306,201249
1768694400,0.80091,0.80219,0.77884,0.78016,238774
1769299200,0.77485,0.77938,0.76046,0.77293,371315
1769904000,0.772,0.78173,0.77142,0.77573,273547
1770508800,0.77448,0.77715,0.7629,0.76756,243809
1771113600,0.76751,0.77721,0.76696,0.77509,185803
1771718400,0.77354,0.77681,0.76715,0.7695,212796
1772323200,0.76714,0.78785,0.76699,0.77599,382840
1772928000,0.77924,0.79167,0.7748,0.79141,339059
1773532800,0.78923,0.79579,0.78413,0.78786,275640
1774137600,0.7879,0.79933,0.78344,0.79888,324521
1774742400,0.79559,0.80422,0.79049,0.79923,256489
1775347200,0.79943,0.80182,0.78545,0.78904,271110
1775952000,0.78965,0.79341,0.77752,0.78178,256495
1776556800,0.78027,0.78764,0.77758,0.78465,282853
1777161600,0.78621,0.79247,0.77789,0.78157,309155
1777766400,0.77965,0.7848,0.77614,0.77621,295241
1778371200,0.77713,0.78733,0.77612,0.78674,248435
1778976000,0.7857,0.79067,0.78376,0.7849,306700
1779580800,0.78344,0.78992,0.77952,0.78109,227127
1780185600,0.78011,0.79678,0.77982,0.79627,252311
1780790400,0.79412,0.80128,0.79369,0.79697,350317
1781395200,0.79522,0.80917,0.79099,0.80641,280624
1782000000,0.80701,0.81395,0.80649,0.81007,310519
1782604800,0.80992,0.81201,0.80098,0.80333,295654
1783209600,0.80244,0.81079,0.80244,0.80869,252371
1783814400,0.80716,0.81514,0.80337,0.80737,279461
1784419200,0.80801,0.81854,0.80612,0.81832,210266
1785024000,0.81557,0.82067,0.80388,0.80727,323322
1785628800,0.8056,0.81358,0.8056,0.80793,258632
1786233600,0.80762,0.81467,0.80658,0.81334,207187
1786838400,0.81096,0.81348,0.79495,0.80134,285405
1787443200,0.80162,0.80984,0.79963,0.80931,223141
1788048000,0.80669,0.81565,0.80522,0.80995,265112
1788652800,0.80865,0.81704,0.80673,0.81644,260662
1789257600,0.81634,0.82637,0.81531,0.82203,257075
1789862400,0.82066,0.82964,0.81832,0.82815,214054
