time,open,high,low,close,volume
1690761600,16471.0,16531.4,16422.2,16467.3,31717
1690848000,16468.1,16474.9,16222.0,16247.6,32433
1690934400,16194.4,16221.5,15949.75,15981.7,49505
1691020800,15993.8,16044.5,15804.85,15894.4,52463
1691107200,15906.7,15979.6,15778.75,15828.7,46060
1691366400,15854.6,15994.3,15821.5,15993.1,38166
1691452800,15990.4,15992.0,15704.15,15823.6,45200
1691539200,15831.8,15984.6,15821.5,15897.4,40561
1691625600,15902.7,16062.95,15874.45,15943.1,54938
1691712000,15953.2,15971.8,15799.45,15845.8,42749
1691971200,15870.1,15940.75,15750.8,15916.4,44751
1692057600,15913.8,15961.6,15699.65,15734.4,46253
1692144000,15733.2,15816.65,15668.4,15714.0,46520
1692230400,15724.3,15796.25,15592.6,15594.9,47813
1692316800,15601.7,15660.6,15466.95,15601.4,50989
1692576000,15582.5,15711.65,15561.2,15635.8,41639
1692662400,15635.9,15798.25,15615.3,15685.5,40132
1692748800,15696.7,15825.25,15669.55,15788.5,42603
1692835200,15778.4,15894.8,15535.1,15544.3,50286
1692921600,15575.8,15741.3,15553.1,15684.8,48542
1693180800,15711.5,15823.5,15670.95,15817.7,37199
1693267200,15825.6,15970.3,15794.0,15965.1,40263
1693353600,15978.3,16003.1,15819.7,15910.6,42663
1693440000,15907.8,16043.05,15893.8,15951.9,41444
1693526400,15948.5,16004.8,15822.8,15853.0,42843
1693785600,15857.1,15962.45,15795.2,15825.7,25515
1693872000,15820.0,15839.45,15689.0,15752.7,43345
1693958400,15746.3,15783.75,15673.75,15724.0,44924
1694044800,15727.4,15796.05,15649.3,15733.5,47312
1694131200,15735.5,15788.9,15574.7,15731.15,45987
1694390400,15729.3,15871.45,15718.4,15818.6,43560
1694476800,15819.2,15834.8,15683.35,15708.8,45041
1694563200,15697.5,15737.05,15559.15,15639.6,44362
1694649600,15627.2,15875.2,15585.75,15872.0,44663
1694736000,15860.2,15991.4,15847.3,15865.7,47134
1694995200,15893.4,15902.9,15691.35,15729.9,44153
1695081600,15727.4,15744.55,15628.05,15687.9,41505
1695168000,15688.4,15810.55,15652.0,15697.4,45289
1695254400,15706.2,15708.8,15462.2,15466.5,55493
1695340800,15486.2,15592.0,15451.6,15508.3,49172
1695600000,15520.2,15574.65,15326.45,15433.1,48687
1695686400,15427.8,15428.5,15200.7,15221.6,50587
1695772800,15225.0,15297.55,15131.9,15259.7,52364
1695859200,15240.3,15369.4,15136.1,15354.5,62799
1695945600,15358.9,15517.15,15291.8,15360.5,58097
1696204800,15403.8,15479.65,15165.8,15212.8,60537
1696291200,15207.7,15259.0,15058.0,15072.1,65652
1696377600,15057.4,15176.15,14943.65,15132.1,67222
1696464000,15129.6,15172.5,15046.45,15096.8,57586
1696550400,15098.5,15294.0,15034.15,15284.0,56326
1696809600,15173.7,15208.6,15077.55,15190.2,64305
1696896000,15187.4,15445.85,15184.4,15392.1,59900
1696982400,15390.9,15502.9,15359.4,15500.0,59954
1697068800,15488.0,15575.45,15342.1,15376.7,56819
1697155200,15372.5,15428.6,15129.5,15160.0,64400
1697414400,15156.5,15274.75,15102.75,15256.9,56986
1697500800,15259.7,15304.0,15115.15,15249.4,62466
1697587200,15235.3,15287.6,15034.9,15058.7,70402
1697673600,15046.8,15101.9,14920.1,14940.7,80536
1697760000,14945.3,14978.4,14786.9,14792.4,66108
1698019200,14800.8,14855.85,14625.35,14778.9,65971
1698105600,14773.2,14954.0,14715.5,14900.5,62773
1698192000,14887.2,14936.1,14787.15,14817.1,66332
1698278400,14767.1,14795.9,14651.9,14687.5,81936
1698364800,14713.4,14825.7,14588.1,14595.1,63077
1698624000,14646.4,14800.75,14632.2,14752.8,57014
1698710400,14753.7,14848.9,14688.9,14832.6,58512
1698796800,14844.0,14986.5,14784.95,14984.5,58699
1698883200,14981.8,15213.2,14981.1,15211.7,47869
1698969600,15202.7,15268.85,15149.35,15185.85,44903
1699228800,15195.3,15233.7,15100.75,15129.7,40696
1699315200,15120.2,15194.55,15067.05,15150.1,41856
1699401600,15144.7,15289.45,15073.4,15207.7,46861
1699488000,15186.8,15366.35,15186.6,15275.9,53843
1699574400,15261.6,15330.2,15170.2,15328.7,46726
1699833600,15304.7,15367.5,15224.8,15354.5,39097
1699920000,15354.7,15633.8,15331.1,15619.0,42505
1700006400,15629.5,15760.9,15605.4,15715.0,50270
1700092800,15726.6,15865.95,15703.3,15836.8,45554
1700179200,15821.7,15947.9,15811.95,15929.4,34679
1700438400,15946.8,15956.7,15851.65,15925.1,34119
1700524800,15925.9,15947.95,15876.5,15900.4,35518
1700611200,15895.6,15998.55,15883.8,15956.4,36697
1700697600,15941.1,16005.25,15937.1,15995.1,18329
1700784000,15982.7,16046.6,15973.05,16027.1,20135
1701043200,16017.5,16039.55,15946.7,15963.6,25302
1701129600,15962.0,16001.3,15912.9,15988.5,30210
1701216000,15983.8,16210.85,15982.7,16182.2,36716
1701302400,16175.5,16263.55,16164.5,16239.3,39601
1701388800,16232.6,16440.8,16231.6,16438.8,36916
1701648000,16431.5,16456.25,16382.7,16423.1,32261
1701734400,16420.5,16550.9,16387.4,16523.0,35542
1701820800,16514.5,16729.15,16514.3,16623.4,32974
1701907200,16616.6,16667.9,16592.95,16627.5,33333
1701993600,16633.0,16798.9,16620.2,16789.4,32880
1702252800,16791.8,16826.8,16733.55,16823.1,29496
1702339200,16812.5,16851.0,16751.55,16806.4,28530
1702425600,16811.3,16899.9,16735.1,16893.5,36677
1702512000,16896.7,17004.05,16660.15,16720.9,57292
1702598400,16715.1,16888.4,16709.5,16717.15,45500
1702857600,16732.3,16752.2,16625.05,16672.2,35764
1702944000,16667.8,16777.6,16653.7,16756.4,28849
1703030400,16758.0,16808.2,16589.6,16619.3,39075
1703116800,16634.8,16737.7,16621.35,16732.3,40710
1703203200,16722.1,16737.15,16651.75,16713.4,27819
1703635200,16786.3,16791.7,16690.1,16755.4,30813
1703721600,16752.5,16806.4,16685.45,16702.1,26614
1703808000,16703.4,16789.95,16695.2,16768.95,22460
1704153600,16778.2,16960.55,16645.9,16734.6,46120
1704240000,16739.5,16784.5,16476.15,16524.8,53404
1704326400,16527.9,16628.15,16502.5,16575.4,45464
1704412800,16576.8,16648.15,16443.7,16585.3,50838
1704672000,16599.3,16784.8,16515.35,16774.6,42079
1704758400,16764.5,16771.5,16609.15,16670.2,46295
1704844800,16667.2,16756.75,16618.3,16726.7,43398
1704931200,16717.1,16840.35,16532.8,16624.7,63695
1705017600,16613.7,16753.15,16606.2,16717.15,57952
1705276800,16682.7,16796.25,16608.05,16631.1,34048
1705363200,16621.4,16626.3,16471.15,16533.5,61317
1705449600,16534.5,16539.3,16342.95,16413.7,58955
1705536000,16403.3,16614.5,16399.8,16605.8,52431
1705622400,16604.8,16657.1,16512.15,16628.15,49286
1705881600,16646.6,16709.0,16605.05,16659.5,44011
1705968000,16655.2,16758.8,16621.4,16671.9,40381
1706054400,16682.3,16924.8,16671.5,16862.1,49313
1706140800,16862.0,16918.7,16784.1,16908.8,51834
1706227200,16885.0,16968.05,16840.6,16937.5,41773
1706486400,16898.2,17004.7,16858.85,16982.5,32861
1706572800,16982.6,17016.0,16921.4,16926.1,35785
1706659200,16917.0,16993.9,16790.6,16814.5,55324
1706745600,16823.1,17020.3,16780.6,17020.1,53321
1706832000,16985.9,17005.25,16887.4,16933.9,50382
1707091200,16928.9,16973.15,16856.5,16912.7,43675
1707177600,16912.8,17049.9,16871.1,17023.0,43364
1707264000,17024.4,17063.4,16909.8,16938.2,40734
1707350400,16930.4,17024.65,16884.15,16964.6,35435
1707436800,16959.6,16991.65,16872.95,16956.45,30215
1707696000,16946.9,17043.0,16936.7,16984.5,27449
1707782400,16986.7,17007.2,16781.9,16832.5,46457
1707868800,16823.2,17003.8,16818.0,16987.6,38506
1707955200,16983.9,17117.2,16961.0,17108.9,37111
1708041600,17105.3,17197.55,17058.9,17067.4,38235
1708300800,17090.0,17112.2,17048.05,17086.2,19502
1708387200,17077.4,17084.35,17019.95,17072.9,39234
1708473600,17063.7,17214.7,17052.3,17173.8,45921
1708560000,17178.6,17431.1,17166.9,17407.0,43913
1708646400,17421.2,17446.1,17355.25,17422.95,31048
1708905600,17396.3,17462.55,17369.6,17415.9,27886
1708992000,17408.6,17595.9,17379.3,17588.2,30167
1709078400,17599.4,17623.2,17545.7,17557.8,32152
1709164800,17586.3,17756.7,17573.2,17736.5,41118
1709251200,17744.3,17817.1,17688.75,17747.2,37412
1709510400,17743.2,17769.2,17679.3,17686.9,28014
1709596800,17686.7,17747.55,17623.45,17681.0,35490
1709683200,17673.6,17745.3,17663.2,17717.2,44032
1709769600,17714.4,17887.9,17618.65,17862.6,41224
1709856000,17868.7,17907.0,17742.5,17768.0,44636
1710115200,17736.0,17788.5,17659.05,17785.5,40190
1710201600,17792.9,17990.9,17746.3,17988.9,41353
1710288000,17984.0,18018.1,17937.85,17967.9,27478
1710374400,17960.5,18039.55,17865.3,17917.4,44542
1710460800,17908.7,18043.4,17890.8,17977.3,42669
1710720000,17988.5,18015.75,17901.55,17923.4,30935
1710806400,17919.7,18007.0,17874.3,18003.5,37109
1710892800,18009.6,18150.3,17953.45,18142.3,35289
1710979200,18139.5,18209.1,18052.15,18165.8,35988
1711065600,18159.6,18258.5,18131.85,18236.0,29513
1711324800,18231.6,18287.5,18175.6,18255.6,26992
1711411200,18264.5,18414.25,18254.45,18368.0,24311
1711497600,18380.0,18534.1,18373.7,18530.1,25643
1711584000,18524.9,18544.7,18474.15,18504.4,28578
1712016000,18511.5,18571.05,18257.1,18309.9,41865
1712102400,18307.8,18380.25,18235.6,18365.2,44179
1712188800,18362.9,18428.75,18167.4,18186.8,44699
1712275200,18201.1,18222.2,18085.6,18183.1,55901
1712534400,18208.6,18329.75,18158.2,18299.3,36384
1712620800,18304.0,18304.3,18057.45,18139.8,40578
1712707200,18132.6,18239.98,17973.98,18065.68,54390
1712793600,18059.68,18110.38,17860.98,18042.48,55454
1712880000,18039.78,18162.83,17829.28,17866.28,53348
1713139200,17849.58,18194.28,17846.48,17862.88,61142
1713225600,17889.18,17903.28,17711.88,17769.58,62984
1713312000,17787.18,17908.48,17724.88,17773.18,63226
1713398400,17785.08,17865.13,17714.98,17738.88,58373
1713484800,17755.58,17772.28,17395.98,17705.78,61442
1713744000,17753.68,17981.48,17743.28,17924.98,50399
1713830400,17943.38,18178.28,17899.38,18174.58,39052
1713916800,18188.58,18233.98,17979.88,18004.48,41009
1714003200,17991.98,18095.68,17793.98,18085.68,59751
1714089600,18053.68,18202.98,17960.48,18176.98,43376
1714348800,18195.58,18240.48,18082.78,18125.98,34802
1714435200,18114.88,18150.68,17847.48,17864.98,52086
1714608000,17901.68,17994.98,17874.18,17978.78,47176
1714694400,17969.88,18108.98,17904.58,18014.78,48809
1714953600,18059.18,18220.08,18017.28,18209.58,26689
1715040000,18205.48,18448.98,18196.58,18441.08,34667
1715126400,18425.68,18545.98,18410.88,18497.28,33278
1715212800,18505.38,18736.38,18472.38,18734.18,31734
1715299200,18726.98,18848.08,18709.28,18774.48,28576
1715558400,18768.58,18802.98,18704.73,18714.68,23857
1715644800,18718.68,18773.58,18622.18,18761.18,27872
1715731200,18766.78,18894.08,18745.08,18865.08,32644
1715817600,18876.58,18931.08,18675.68,18682.18,36539
1715904000,18679.28,18731.78,18624.88,18716.68,26257
1716163200,18742.58,18807.13,18723.28,18736.68,20426
1716249600,18740.98,18751.73,18632.68,18731.48,22973
1716336000,18735.58,18759.78,18590.08,18646.68,34234
1716422400,18668.98,18766.78,18551.38,18582.28,41441
1716508800,18588.28,18710.08,18512.98,18684.58,30794
1716768000,18703.28,18797.68,18668.78,18792.08,12601
1716854400,18785.28,18853.73,18617.58,18661.98,35196
1716940800,18650.08,18674.18,18432.68,18432.68,37957
1717027200,18447.88,18537.28,18375.28,18473.38,37191
1717113600,18474.08,18561.48,18417.18,18557.98,39982
1717372800,18570.68,18700.98,18502.58,18574.68,50707
1717459200,18566.98,18587.58,18360.58,18464.28,48103
1717545600,18463.38,18640.98,18453.38,18637.48,33332
1717632000,18641.88,18785.73,18597.58,18620.48,35368
1717718400,18623.38,18653.18,18420.18,18541.08,41151
1717977600,18488.38,18529.98,18357.18,18505.38,33304
1718064000,18515.68,18551.28,18276.68,18379.08,35034
1718150400,18370.98,18651.58,18368.08,18651.28,31144
1718236800,18641.18,18649.58,18228.38,18275.18,30702
1718323200,18266.78,18344.48,17949.28,17981.48,28673
1718582400,17991.98,18162.38,17968.28,18146.58,24921
1718668800,18155.88,18212.48,18071.38,18153.78,23420
1718755200,18160.28,18169.18,18052.48,18084.08,17337
1718841600,18067.98,18259.98,18019.78,18080.58,29117
1718928000,18239.48,18256.38,18087.08,18176.78,20771
1719187200,18193.58,18357.38,18121.08,18208.08,23173
1719273600,18221.18,18251.48,18071.88,18183.68,23625
1719360000,18190.88,18366.98,18044.78,18133.48,26338
1719446400,18142.38,18264.38,18081.78,18234.48,29027
1719532800,18232.38,18354.98,18189.58,18241.58,31030
1719792000,18299.08,18464.88,18248.18,18324.88,35423
1719878400,18332.38,18334.78,18024.18,18154.98,33467
1719964800,18159.38,18403.68,18153.88,18403.68,25016
1720051200,18399.78,18470.68,18385.88,18454.18,15458
1720137600,18445.98,18665.28,18418.78,18506.58,28493
1720396800,18470.08,18632.78,18429.78,18460.68,29089
1720483200,18458.48,18503.68,18210.98,18247.78,32601
1720569600,18243.88,18461.38,18219.38,18444.28,24805
1720656000,18452.58,18578.98,18414.18,18530.88,36592
1720742400,18519.38,18781.88,18502.58,18726.58,32439
1721001600,18716.98,18746.43,18540.38,18565.78,37360
1721088000,18577.38,18593.08,18449.18,18573.18,33645
1721174400,18575.28,18583.08,18343.98,18446.98,43864
1721260800,18473.18,18536.58,18291.08,18337.48,52698
1721347200,18343.08,18357.88,18148.28,18169.28,49198
1721606400,18188.78,18475.58,18164.38,18468.78,46484
1721692800,18479.48,18652.53,18444.58,18546.68,45602
1721779200,18502.98,18518.98,18322.88,18368.28,52510
1721865600,18372.88,18392.08,18095.18,18262.48,70053
1721952000,18293.78,18477.48,18216.98,18448.88,56243
1722211200,18478.08,18546.58,18308.18,18357.88,48268
1722297600,18365.58,18471.08,18262.98,18409.28,57529
1722384000,18431.68,18577.98,18405.28,18495.18,64652
1722470400,18519.98,18550.38,17980.88,18029.98,74736
1722556800,18040.08,18050.88,17621.18,17700.78,85911
1722816000,17544.08,17649.08,17020.28,17378.48,124275
1722902400,17432.38,17569.88,17229.48,17296.18,100509
1722988800,17297.28,17670.18,17274.68,17357.08,83551
1723075200,17367.68,17748.38,17271.28,17731.38,76048
1723161600,17727.88,17790.38,17616.18,17764.58,58616
1723420800,17765.28,17831.38,17674.78,17700.68,50700
1723507200,17709.08,17864.78,17668.38,17841.88,44609
1723593600,17857.68,17923.38,17824.48,17909.28,47355
1723680000,17903.38,18209.98,17886.68,18199.78,40184
1723766400,18204.58,18354.98,18192.08,18304.78,38392
1724025600,18345.68,18455.13,18281.48,18423.18,33736
1724112000,18436.28,18496.33,18316.58,18344.78,34020
1724198400,18342.88,18480.98,18335.98,18469.08,37532
