time,open,high,low,close,volume
1632276000,22.499,22.514,22.491,22.502,414
1632279600,22.501,22.505,22.466,22.493,999
1632283200,22.49,22.899,22.483,22.758,3906
1632286800,22.759,22.829,22.706,22.826,1368
1632290400,22.826999999999998,22.846,22.785,22.796,1269
1632294000,22.796,22.8,22.757,22.764,744
1632297600,22.762,22.83,22.761,22.794,1430
1632301200,22.793,22.87,22.786,22.831,1567
1632304800,22.826,22.847,22.73,22.735,1868
1632308400,22.734,22.766,22.686,22.712,1293
1632312000,22.715,22.724,22.693,22.714,932
1632315600,22.713,22.739,22.698,22.732,988
1632319200,22.732,22.754,22.662,22.689,1225
1632322800,22.692,22.79,22.636,22.767,2607
1632326400,22.769,22.889,22.731,22.755,4404
1632330000,22.76,22.969,22.743,22.868,3528
1632333600,22.867,22.971,22.867,22.945,2565
1632337200,22.947,22.961,22.898,22.915,1604
1632340800,22.916,22.941,22.818,22.825,1325
1632344400,22.768,23.141,22.631,22.667,8501
1632348000,22.66,22.88,22.593,22.668,4300
1632351600,22.672,22.7,22.643,22.677,474
1632358800,22.72,22.734,22.7,22.701,329
1632362400,22.701,22.717,22.674,22.684,408
1632366000,22.686,22.705,22.63,22.659,1087
1632369600,22.658,22.661,22.525,22.592,1961
1632373200,22.589,22.598,22.495,22.564,1519
1632376800,22.565,22.626,22.562,22.61,812
1632380400,22.61,22.631,22.608,22.631,345
1632384000,22.63,22.707,22.619,22.633,1289
1632387600,22.634,22.651,22.585,22.635,2241
1632391200,22.636,22.753,22.562,22.746,1892
1632394800,22.748,22.833,22.727,22.758,1273
1632398400,22.761,22.877,22.752,22.79,1366
1632402000,22.789,22.825,22.721,22.773,1890
1632405600,22.774,22.778,22.655,22.671,1787
1632409200,22.67,22.752,22.617,22.668,3621
1632412800,22.667,22.699,22.543,22.602,5937
1632416400,22.601,22.714,22.578,22.708,4087
1632420000,22.707,22.711,22.597,22.699,3054
1632423600,22.699,22.73,22.679,22.683,1331
1632427200,22.683,22.723,22.664,22.7,998
1632430800,22.698,22.701,22.619,22.635,780
1632434400,22.634,22.636,22.552,22.568,572
1632438000,22.569,22.571,22.466,22.48,567
1632445200,22.553,22.584,22.544,22.573,396
1632448800,22.571,22.583,22.554,22.563,374
1632452400,22.564,22.65,22.553,22.644,680
1632456000,22.647,22.689,22.606,22.642,1783
1632459600,22.641,22.662,22.619,22.628,1480
1632463200,22.631,22.684,22.631,22.682,837
1632466800,22.681,22.692,22.64,22.656,429
1632470400,22.661,22.792,22.638,22.788,1472
1632474000,22.789,22.797,22.672,22.688,1891
1632477600,22.691,22.698,22.613,22.666,1934
1632481200,22.667,22.706,22.641,22.689,1302
1632484800,22.689,22.691,22.64,22.657,793
1632488400,22.657,22.691,22.621,22.657,1089
1632492000,22.657,22.68,22.522,22.53,1987
1632495600,22.529,22.554,22.382,22.419,3667
1632499200,22.419,22.422,22.106,22.218,5932
1632502800,22.215,22.396,22.208,22.374,4193
1632506400,22.374,22.483,22.369,22.474,2688
1632510000,22.474,22.48,22.384,22.392,1241
1632513600,22.396,22.434,22.36,22.36,1056
1632517200,22.361,22.365,22.329,22.334,939
1632520800,22.335,22.376,22.327,22.368,671
1632524400,22.368,22.401,22.363,22.398,245
1632704400,22.44,22.448,22.412,22.415,447
1632708000,22.421,22.422,22.397,22.416,596
1632711600,22.416,22.507,22.414,22.492,1099
1632715200,22.492,22.657,22.468,22.647,2931
1632718800,22.647,22.739,22.614,22.709,1806
1632722400,22.709,22.724,22.633,22.634,1155
1632726000,22.634,22.649,22.613,22.639,535
1632729600,22.638,22.674,22.62,22.646,1311
1632733200,22.647,22.654,22.564,22.637,2540
1632736800,22.639,22.692,22.552,22.554,2129
1632740400,22.553,22.576,22.495,22.501,2031
1632744000,22.5,22.565,22.476,22.477,1742
1632747600,22.476,22.574,22.444,22.556,1570
1632751200,22.557,22.624,22.548000000000002,22.548000000000002,1627
1632754800,22.549,22.708,22.549,22.684,4864
1632758400,22.684,22.85,22.552,22.804,6240
1632762000,22.802,22.82,22.637,22.675,4392
1632765600,22.675,22.728,22.648,22.648,2499
1632769200,22.648,22.722,22.645,22.693,1334
1632772800,22.693,22.718,22.647,22.652,1106
1632776400,22.651,22.688,22.639,22.648,743
1632780000,22.648,22.668,22.612,22.624,543
1632783600,22.624,22.632,22.607,22.612,330
1632790800,22.628,22.639,22.621,22.631,264
1632794400,22.631,22.637,22.618,22.629,343
1632798000,22.628,22.635,22.554,22.563,646
1632801600,22.558,22.654,22.475,22.63,2479
1632805200,22.631,22.668,22.607,22.647,1323
1632808800,22.646,22.662,22.596,22.597,756
1632812400,22.596,22.631,22.596,22.629,552
1632816000,22.629,22.65,22.549,22.579,1527
1632819600,22.576999999999998,22.61,22.327,22.334,3217
1632823200,22.333,22.419,22.275,22.4,2922
1632826800,22.395,22.415,22.305,22.369,2160
1632830400,22.368,22.388,22.3,22.309,1897
1632834000,22.306,22.344,22.179,22.196,1939
1632837600,22.198,22.263,22.164,22.237,2790
1632841200,22.239,22.286,22.098,22.239,4464
1632844800,22.238,22.554,22.177,22.35,6786
1632848400,22.349,22.517,22.286,22.382,6588
1632852000,22.382,22.522,22.38,22.426,3878
1632855600,22.425,22.491,22.387,22.467,2330
1632859200,22.468,22.497,22.418,22.436,1987
1632862800,22.436,22.474,22.379,22.461,1288
1632866400,22.459,22.467,22.435,22.461,1121
1632870000,22.458,22.46,22.427,22.451,373
1632877200,22.448,22.471,22.443,22.463,281
1632880800,22.461,22.491,22.447,22.488,306
1632884400,22.489,22.505,22.449,22.467,958
1632888000,22.467,22.544,22.409,22.49,2480
1632891600,22.491,22.548000000000002,22.478,22.51,1468
1632895200,22.51,22.535,22.478,22.503,1038
1632898800,22.503,22.506,22.429,22.43,635
1632902400,22.43,22.504,22.397,22.438,1521
1632906000,22.437,22.451,22.251,22.303,3233
1632909600,22.312,22.353,22.22,22.263,2835
1632913200,22.262,22.332,22.254,22.332,1815
1632916800,22.331,22.35,22.281,22.312,1372
1632920400,22.311,22.372,22.303,22.348,1163
1632924000,22.347,22.35,22.234,22.319,1862
1632927600,22.317,22.322,22.136,22.138,3331
1632931200,22.14,22.187,21.623,21.694,7266
1632934800,21.691,21.707,21.419,21.524,5377
1632938400,21.523,21.618,21.481,21.528,3263
1632942000,21.529,21.548000000000002,21.476,21.499,2281
1632945600,21.497,21.552,21.467,21.483,1779
1632949200,21.483,21.568,21.444,21.548000000000002,1491
1632952800,21.547,21.574,21.514,21.535,1172
1632956400,21.536,21.542,21.512,21.531,416
1632963600,21.535,21.541,21.526,21.536,269
1632967200,21.533,21.571,21.529,21.564,383
1632970800,21.564,21.599,21.558,21.586,576
1632974400,21.597,21.599,21.504,21.516,2342
1632978000,21.517,21.573,21.512,21.528,1704
1632981600,21.529,21.61,21.508,21.582,1086
1632985200,21.583,21.588,21.527,21.563,659
1632988800,21.56,21.637,21.517,21.57,1517
1632992400,21.571,21.596,21.52,21.559,2212
1632996000,21.56,21.64,21.538,21.616,2224
1632999600,21.615,21.699,21.612,21.696,1399
1633003200,21.695,21.703,21.614,21.636,1053
1633006800,21.638,21.661,21.513,21.517,1340
1633010400,21.517,21.559,21.468,21.556,1404
1633014000,21.558,21.739,21.558,21.726,3087
1633017600,21.725,21.909,21.671,21.869,4424
1633021200,21.875,22.117,21.846,22.035,4542
1633024800,22.036,22.206,22.009,22.049,2952
1633028400,22.05,22.076,21.967,21.978,1642
1633032000,21.977,22.225,21.949,22.138,1848
1633035600,22.138,22.224,22.114,22.214,1350
1633039200,22.219,22.231,22.119,22.141,1107
1633042800,22.145,22.194,22.145,22.178,409
1633050000,22.16,22.179,22.138,22.143,225
1633053600,22.143,22.153,22.084,22.094,308
1633057200,22.094,22.112,22.045,22.045,737
1633060800,22.046,22.114,22.017,22.085,1350
1633064400,22.086,22.13,22.045,22.11,905
1633068000,22.112,22.124,22.052,22.082,602
1633071600,22.081,22.085,22.023,22.058,604
1633075200,22.058,22.058,21.99,22.034,746
1633078800,22.034,22.178,22.028,22.168,1711
1633082400,22.166,22.225,22.135,22.169,1871
1633086000,22.17,22.21,22.121,22.157,1395
1633089600,22.157,22.253,22.155,22.21,1284
1633093200,22.21,22.238,22.13,22.132,1117
1633096800,22.13,22.397,22.094,22.383,1904
1633100400,22.384,22.461,22.265,22.4,3446
1633104000,22.401,22.518,22.34,22.422,4436
1633107600,22.374,22.567,22.326,22.472,4732
1633111200,22.469,22.578,22.408,22.543,2321
1633114800,22.543,22.579,22.514,22.564,1213
1633118400,22.563,22.581,22.508,22.539,1107
1633122000,22.542,22.554,22.51,22.513,584
1633125600,22.513,22.519,22.495,22.498,451
1633129200,22.496,22.527,22.496,22.523,126
1633309200,22.524,22.774,22.524,22.667,656
1633312800,22.667,22.684,22.651,22.657,263
1633316400,22.657,22.693,22.629,22.638,720
1633320000,22.639,22.639,22.574,22.574,928
1633323600,22.573,22.584,22.532,22.533,942
1633327200,22.533,22.541,22.512,22.533,442
1633330800,22.535,22.591,22.53,22.59,491
1633334400,22.589,22.663,22.586,22.645,669
1633338000,22.643,22.652,22.568,22.602,1414
1633341600,22.6,22.606,22.434,22.449,2182
1633345200,22.45,22.515,22.338,22.395,1547
1633348800,22.395,22.439,22.383,22.421,1043
1633352400,22.421,22.421,22.336,22.356,1030
1633356000,22.356,22.414,22.283,22.399,1693
1633359600,22.398,22.469,22.321,22.46,3041
1633363200,22.459,22.504,22.349,22.485,3992
1633366800,22.484,22.686,22.478,22.614,5144
1633370400,22.613,22.644,22.525,22.635,2539
1633374000,22.635,22.701,22.616,22.632,1607
1633377600,22.631,22.635,22.566,22.576999999999998,1253
1633381200,22.576999999999998,22.652,22.57,22.645,1052
1633384800,22.641,22.663,22.558,22.661,1014
1633388400,22.661,22.669,22.64,22.648,218
1633395600,22.626,22.656,22.619,22.648,214
1633399200,22.648,22.648,22.606,22.61,295
1633402800,22.608,22.614,22.535,22.537,705
1633406400,22.537,22.545,22.473,22.497,1135
1633410000,22.497,22.519,22.475,22.5,814
1633413600,22.498,22.5,22.419,22.431,739
1633417200,22.431,22.436,22.402,22.431,773
1633420800,22.428,22.482,22.407,22.45,786
1633424400,22.451,22.505,22.409,22.501,1306
1633428000,22.5,22.618,22.454,22.576999999999998,1778
1633431600,22.576,22.602,22.522,22.537,1401
1633435200,22.537,22.594,22.534,22.59,1030
1633438800,22.591,22.592,22.501,22.501,1007
1633442400,22.503,22.586,22.47,22.522,1320
1633446000,22.523,22.622,22.444,22.464,2543
1633449600,22.463,22.52,22.383,22.421,3898
1633453200,22.42,22.562,22.37,22.506,3669
1633456800,22.505,22.619,22.479,22.57,2499
1633460400,22.568,22.595,22.524,22.59,1226
1633464000,22.589,22.657,22.576999999999998,22.626,1022
1633467600,22.626,22.643,22.61,22.626,633
1633471200,22.624,22.632,22.593,22.603,554
1633474800,22.601,22.614,22.598,22.604,221
1633482000,22.622,22.63,22.616,22.617,169
1633485600,22.617,22.625,22.605,22.619,199
1633489200,22.62,22.62,22.554,22.586,745
1633492800,22.585,22.599,22.483,22.523,1138
1633496400,22.522,22.538,22.478,22.501,919
1633500000,22.501,22.503,22.464,22.496,802
1633503600,22.497,22.497,22.394,22.402,979
1633507200,22.401,22.453,22.375,22.38,1023
1633510800,22.38,22.499,22.354,22.461,1433
1633514400,22.461,22.479,22.35,22.378,2326
1633518000,22.379,22.385,22.268,22.277,2314
1633521600,22.277,22.324,22.209,22.275,1787
1633525200,22.269,22.305,22.247,22.283,1253
1633528800,22.282,22.388,22.273,22.34,1681
1633532400,22.344,22.571,22.341,22.549,3959
1633536000,22.549,22.559,22.361,22.397,4175
1633539600,22.397,22.521,22.304,22.47,3692
1633543200,22.471,22.522,22.358,22.519,1958
1633546800,22.517,22.539,22.482,22.53,1439
1633550400,22.53,22.59,22.505,22.566,1423
1633554000,22.567,22.658,22.562,22.605,1287
1633557600,22.604,22.677,22.599,22.645,1057
1633561200,22.645,22.672,22.637,22.638,276
1633568400,22.637,22.642,22.617,22.62,268
1633572000,22.62,22.659,22.615,22.656,245
1633575600,22.656,22.667,22.595,22.63,653
1633579200,22.628,22.636,22.59,22.611,793
1633582800,22.61,22.611,22.555,22.556,699
1633586400,22.555,22.582,22.541,22.58,607
1633590000,22.58,22.59,22.55,22.574,433
1633593600,22.572,22.607,22.484,22.494,844
1633597200,22.491,22.75,22.485,22.739,1582
1633600800,22.734,22.769,22.693,22.75,1620
1633604400,22.75,22.755,22.648,22.668,1276
1633608000,22.667,22.674,22.63,22.652,1040
1633611600,22.654,22.744,22.651,22.744,758
1633615200,22.739,22.806,22.693,22.741,1445
1633618800,22.743,22.79,22.506,22.515,2806
1633622400,22.513,22.644,22.384,22.632,4013
1633626000,22.633,22.782,22.631,22.657,3274
1633629600,22.656,22.71,22.631,22.643,1914
1633633200,22.643,22.657,22.572,22.604,1193
1633636800,22.604,22.645,22.582,22.625,966
1633640400,22.626,22.626,22.564,22.584,850
1633644000,22.583,22.611,22.571,22.59,737
1633647600,22.59,22.628,22.575,22.579,230
1633654800,22.598,22.607,22.576,22.58,172
1633658400,22.579,22.601,22.555,22.589,277
1633662000,22.589,22.609,22.533,22.586,856
1633665600,22.586,22.647,22.43,22.476,3104
1633669200,22.475,22.522,22.444,22.505,1553
1633672800,22.506,22.511,22.465,22.482,865
1633676400,22.482,22.496,22.455,22.455,581
1633680000,22.453,22.496,22.432,22.46,1085
1633683600,22.46,22.531,22.46,22.5,1329
1633687200,22.499,22.524,22.441,22.509,1371
1633690800,22.509,22.512,22.463,22.481,1101
1633694400,22.481,22.541,22.473,22.531,1073
1633698000,22.53,22.536,22.485,22.525,907
1633701600,22.525,22.598,22.524,22.536,1101
1633705200,22.536,23.107,22.51,23.08,4630
1633708800,23.085,23.187,22.964,23.03,5682
1633712400,23.03,23.065,22.698,22.756,4641
1633716000,22.758,22.79,22.716,22.768,2157
1633719600,22.768,22.769,22.705,22.746,1265
1633723200,22.747,22.757,22.671,22.741,1121
1633726800,22.738,22.753,22.694,22.7,684
1633730400,22.7,22.706,22.626,22.644,724
1633734000,22.643,22.643,22.609,22.635,199
1633914000,22.69,22.703,22.56,22.63,598
1633917600,22.63,22.64,22.58,22.602,429
1633921200,22.606,22.694,22.599,22.654,740
1633924800,22.657,22.818,22.643,22.756,1977
1633928400,22.756,22.783,22.74,22.743,1180
1633932000,22.742,22.764,22.699,22.712,1074
1633935600,22.71,22.744,22.701999999999998,22.743,549
1633939200,22.743,22.774,22.631,22.721,1275
1633942800,22.723,22.739,22.595,22.653,2328
1633946400,22.653,22.677,22.544,22.601,1655
1633950000,22.601,22.625,22.526,22.536,1122
1633953600,22.536,22.576999999999998,22.508,22.572,1005
1633957200,22.573,22.597,22.512,22.514,915
1633960800,22.513,22.576,22.493,22.564,1006
1633964400,22.565,22.634,22.535,22.544,2220
1633968000,22.544,22.767,22.529,22.739,3702
1633971600,22.74,22.811,22.686,22.717,2110
1633975200,22.717,22.755,22.667,22.679,1072
1633978800,22.679,22.685,22.642,22.651,948
1633982400,22.653,22.658,22.6,22.606,1017
1633986000,22.607,22.63,22.6,22.619,645
1633989600,22.617,22.625,22.572,22.573,570
1633993200,22.569,22.586,22.565,22.571,196
1634000400,22.575,22.587,22.546,22.556,240
1634004000,22.553,22.579,22.543,22.555,260
1634007600,22.556,22.556,22.515,22.532,939
1634011200,22.532,22.612,22.469,22.607,2215
1634014800,22.607,22.646,22.595,22.627,1071
1634018400,22.627,22.633,22.586,22.602,759
1634022000,22.603,22.608,22.569,22.593,386
1634025600,22.592,22.718,22.592,22.695,1110
1634029200,22.696,22.716,22.601,22.621,1704
1634032800,22.621,22.655,22.557,22.558,1565
1634036400,22.558,22.594,22.525,22.575,1282
1634040000,22.575,22.662,22.572,22.636,889
1634043600,22.636,22.661,22.548000000000002,22.636,1029
1634047200,22.637,22.669,22.576999999999998,22.606,1428
1634050800,22.603,22.62,22.341,22.452,2785
1634054400,22.452,22.756,22.42,22.75,4002
1634058000,22.75,22.764,22.531,22.574,3461
1634061600,22.576,22.635,22.514,22.564,1869
1634065200,22.568,22.586,22.525,22.554,1110
1634068800,22.553,22.581,22.489,22.542,1281
1634072400,22.541,22.563,22.489,22.533,741
1634076000,22.532,22.6,22.532,22.6,451
1634079600,22.598,22.598,22.555,22.573,241
1634086800,22.572,22.572,22.545,22.545,233
1634090400,22.545,22.557,22.529,22.533,260
1634094000,22.534,22.575,22.525,22.574,633
1634097600,22.575,22.63,22.525,22.581,1252
1634101200,22.581,22.606,22.464,22.583,1497
1634104800,22.584,22.713,22.571,22.652,1046
1634108400,22.652,22.687,22.652,22.67,517
1634112000,22.67,22.711,22.65,22.692,1002
1634115600,22.693,22.713,22.664,22.69,1522
1634119200,22.695,22.769,22.676,22.758,1400
1634122800,22.758,22.869,22.757,22.796,1660
1634126400,22.796,22.802,22.763,22.765,908
1634130000,22.765,22.892,22.763,22.892,1072
1634133600,22.893,22.925,22.814,22.892,1188
1634137200,22.895,22.936,22.617,22.699,4486
1634140800,22.694,23.016,22.662,22.985,4816
1634144400,22.984,23.214,22.984,23.141,4336
1634148000,23.142,23.244,23.116,23.176,2469
1634151600,23.175,23.186,23.078,23.091,1379
1634155200,23.095,23.149,23.094,23.119,1428
1634158800,23.118,23.147,23.062,23.086,1506
1634162400,23.081,23.082,23.025,23.03,759
1634166000,23.034,23.086,23.034,23.072,309
1634173200,23.086,23.094,23.083,23.084,153
1634176800,23.084,23.085,23.052,23.062,299
1634180400,23.062,23.081,23.027,23.047,722
1634184000,23.047,23.113,22.922,22.94,1857
1634187600,22.94,22.973,22.895,22.972,1237
1634191200,22.972,22.983,22.921,22.957,1220
1634194800,22.956,23.001,22.953,22.999,550
1634198400,22.997,23.05,22.99,23.038,1085
1634202000,23.039,23.222,23.035,23.221,1965
1634205600,23.217,23.217,23.093,23.191,1616
1634209200,23.191,23.28,23.19,23.266,1416
1634212800,23.264,23.317,23.242,23.274,1092
1634216400,23.275,23.384,23.245,23.383,1134
1634220000,23.383,23.385,23.239,23.254,1450
1634223600,23.255,23.5,23.197,23.499,2994
1634227200,23.499,23.506,23.214,23.33,4511
1634230800,23.331,23.395,23.267,23.356,2726
1634234400,23.357,23.459,23.315,23.427,1866
1634238000,23.427,23.491,23.419,23.477,1104
1634241600,23.473,23.477,23.424,23.474,655
1634245200,23.475,23.571,23.463,23.571,574
1634248800,23.569,23.579,23.52,23.544,773
1634252400,23.544,23.553,23.519,23.524,258
1634259600,23.525,23.534,23.507,23.513,259
1634263200,23.513,23.528,23.495,23.504,274
1634266800,23.502,23.527,23.482,23.491,780
1634270400,23.492,23.51,23.445,23.508,2095
1634274000,23.51,23.588,23.489,23.537,1091
1634277600,23.537,23.537,23.478,23.504,683
1634281200,23.507,23.522,23.481,23.486,500
1634284800,23.488,23.489,23.436,23.445,1046
1634288400,23.444,23.5,23.441,23.497,1510
1634292000,23.497,23.498,23.322,23.357,1311
1634295600,23.357,23.41,23.336,23.342,1183
1634299200,23.341,23.364,23.227,23.305,1525
1634302800,23.303,23.317,23.245,23.246,1089
1634306400,23.246,23.306,23.171,23.213,1754
1634310000,23.215,23.269,23.068,23.141,4725
1634313600,23.144,23.39,23.123,23.322,5707
1634317200,23.323,23.434,23.276,23.399,4292
1634320800,23.399,23.405,23.282,23.314,2492
1634324400,23.314,23.35,23.293,23.333,1358
1634328000,23.334,23.351,23.287,23.316,1149
1634331600,23.321,23.33,23.307,23.316,675
1634335200,23.316,23.324,23.291,23.32,650
1634338800,23.318,23.325,23.303,23.314,168
1634518800,23.34,23.354,23.297,23.34,823
1634522400,23.34,23.381,23.298,23.342,879
1634526000,23.343,23.361,23.302,23.332,1458
1634529600,23.331,23.451,23.29,23.368,3579
1634533200,23.368,23.428,23.36,23.406,1776
1634536800,23.407,23.408,23.322,23.329,1426
1634540400,23.328,23.333,23.297,23.311,858
1634544000,23.311,23.363,23.306,23.335,1480
1634547600,23.334,23.356,23.166,23.275,3608
1634551200,23.278,23.354,23.258,23.336,2899
1634554800,23.334,23.401,23.256,23.265,2446
1634558400,23.265,23.308,23.249,23.272,1867
1634562000,23.272,23.277,23.216,23.247,1853
1634565600,23.247,23.262,23.2,23.224,2029
1634569200,23.225,23.364,23.217,23.251,4670
1634572800,23.25,23.318,23.01,23.152,6689
1634576400,23.152,23.284,23.119,23.264,3729
1634580000,23.265,23.269,23.197,23.236,1565
1634583600,23.237,23.262,23.219,23.255,1151
1634587200,23.256,23.257,23.206,23.247,983
1634590800,23.248,23.253,23.21,23.229,762
1634594400,23.229,23.23,23.186,23.19,748
1634598000,23.193,23.199,23.184,23.192,288
1634605200,23.198,23.201,23.184,23.187,229
1634608800,23.187,23.199,23.184,23.193,353
1634612400,23.193,23.258,23.189,23.257,1048
1634616000,23.257,23.393,23.257,23.363,2595
1634619600,23.363,23.517,23.359,23.496,1763
1634623200,23.497,23.508,23.426,23.461,1121
1634626800,23.463,23.505,23.438,23.463,793
1634630400,23.463,23.566,23.45,23.56,1624
1634634000,23.559,23.634,23.525,23.62,2511
1634637600,23.62,23.779,23.607,23.73,2626
1634641200,23.723,23.801,23.682,23.778,2056
1634644800,23.778,23.795,23.695,23.757,1562
1634648400,23.756,23.764,23.687,23.756,1495
1634652000,23.757,23.8,23.657,23.794,1943
1634655600,23.794,24.049,23.79,24.01,3955
1634659200,24.01,24.118,23.91,24.002,5585
1634662800,24.002,24.088,23.893,23.938,4177
1634666400,23.936,23.951,23.83,23.856,3022
1634670000,23.858,23.87,23.788,23.868,1885
1634673600,23.87,23.87,23.744,23.744,1401
1634677200,23.744,23.748,23.654,23.669,1033
1634680800,23.668,23.672,23.611,23.654,804
1634684400,23.653,23.689,23.641,23.643,435
1634691600,23.653,23.673000000000002,23.64,23.661,367
1634695200,23.661,23.661,23.631,23.636,548
1634698800,23.637,23.653,23.57,23.636,1221
1634702400,23.631,23.762,23.617,23.703,3085
1634706000,23.701999999999998,23.758,23.658,23.753,1662
1634709600,23.754,23.788,23.721,23.778,1164
1634713200,23.778,23.815,23.748,23.815,689
1634716800,23.815,23.916,23.793,23.907,1387
1634720400,23.909,23.93,23.85,23.855,2796
1634724000,23.856,23.886,23.821,23.858,2268
1634727600,23.859,23.956,23.846,23.926,1677
1634731200,23.925,23.937,23.877,23.921,1162
1634734800,23.922,23.976,23.89,23.947,1004
1634738400,23.946,23.977,23.87,23.884,1288
1634742000,23.884,24.197,23.884,24.155,3429
1634745600,24.155,24.173,23.897,24.06,5078
1634749200,24.057,24.201,23.979,24.167,3099
1634752800,24.168,24.354,24.166,24.302,2552
1634756400,24.299,24.416,24.299,24.41,2181
1634760000,24.412,24.418,24.323,24.365,1643
1634763600,24.366,24.379,24.343,24.369,958
1634767200,24.367,24.374,24.328,24.335,699
1634770800,24.337,24.346,24.291,24.294,334
1634778000,24.328,24.334,24.31,24.313,276
1634781600,24.314,24.327,24.284,24.285,467
1634785200,24.286,24.364,24.285,24.353,1177
1634788800,24.352,24.421,24.29,24.408,2744
1634792400,24.408,24.45,24.378,24.394,1809
1634796000,24.391,24.425,24.375,24.409,1141
1634799600,24.408,24.415,24.337,24.363,1328
1634803200,24.363,24.426,24.225,24.425,2311
1634806800,24.425,24.483,24.204,24.217,3363
1634810400,24.217,24.222,24.1,24.212,2565
1634814000,24.21,24.255,24.151,24.249,1687
1634817600,24.25,24.296,24.204,24.29,1212
1634821200,24.286,24.31,24.232,24.232,1592
1634824800,24.231,24.234,24.06,24.103,2771
1634828400,24.102,24.306,24.069,24.251,4061
1634832000,24.253,24.28,24.056,24.116,5584
1634835600,24.115,24.189,24.059,24.15,4354
1634839200,24.149,24.162,24.079,24.157,2051
1634842800,24.158,24.16,24.084,24.091,1052
1634846400,24.087,24.111,24.005,24.006,1093
1634850000,24.006,24.102,24.005,24.097,713
1634853600,24.098,24.166,24.094,24.161,712
1634857200,24.16,24.162,24.132,24.145,330
1634864400,24.152,24.158,24.142,24.149,180
1634868000,24.15,24.188,24.149,24.149,368
1634871600,24.149,24.195,24.12,24.189,957
1634875200,24.188,24.238,24.166,24.191,2381
1634878800,24.192,24.219,24.132,24.149,1073
1634882400,24.148,24.217,24.127,24.184,911
1634886000,24.183,24.196,24.163,24.17,457
1634889600,24.171,24.22,24.135,24.14,1210
1634893200,24.137,24.324,24.124,24.295,2197
