time,open,high,low,close,volume
1632355200,128.299,128.355,128.297,128.315,165
1632356100,128.315,128.365,128.305,128.349,122
1632357000,128.349,128.367,128.319,128.366,106
1632357900,128.366,128.385,128.342,128.366,194
1632358800,128.367,128.413,128.366,128.391,332
1632359700,128.392,128.393,128.359,128.368,121
1632360600,128.368,128.386,128.363,128.386,99
1632361500,128.387,128.393,128.377,128.384,104
1632362400,128.385,128.386,128.369,128.379,180
1632363300,128.379,128.379,128.36,128.372,87
1632364200,128.372,128.376,128.348,128.365,117
1632365100,128.365,128.38,128.348,128.356,168
1632366000,128.356,128.425,128.337,128.399,288
1632366900,128.395,128.406,128.353,128.37,289
1632367800,128.368,128.425,128.359,128.414,239
1632368700,128.414,128.419,128.388,128.401,193
1632369600,128.402,128.419,128.386,128.402,301
1632370500,128.402,128.412,128.381,128.412,227
1632371400,128.412,128.474,128.412,128.472,233
1632372300,128.476,128.526,128.473,128.513,273
1632373200,128.512,128.517,128.474,128.481,225
1632374100,128.481,128.522,128.479,128.517,249
1632375000,128.517,128.558,128.516,128.552,178
1632375900,128.552,128.556,128.504,128.516,270
1632376800,128.516,128.57,128.516,128.552,214
1632377700,128.552,128.576,128.546,128.574,187
1632378600,128.574,128.574,128.537,128.548,152
1632379500,128.548,128.581,128.54,128.558,142
1632380400,128.558,128.584,128.543,128.548,146
1632381300,128.548,128.565,128.545,128.547,112
1632382200,128.547,128.55,128.531,128.537,113
1632383100,128.537,128.585,128.537,128.583,168
1632384000,128.583,128.584,128.563,128.57,160
1632384900,128.57,128.58,128.555,128.569,141
1632385800,128.569,128.629,128.567,128.621,185
1632386700,128.621,128.633,128.612,128.612,215
1632387600,128.612,128.66,128.592,128.657,480
1632388500,128.655,128.723,128.655,128.722,365
1632389400,128.722,128.762,128.686,128.708,447
1632390300,128.708,128.745,128.695,128.724,520
1632391200,128.724,128.894,128.698,128.832,871
1632392100,128.825,128.867,128.792,128.865,677
1632393000,128.801,128.851,128.727,128.828,857
1632393900,128.83,128.83,128.765,128.807,557
1632394800,128.809,128.89,128.734,128.871,771
1632395700,128.873,128.925,128.853,128.91,603
1632396600,128.909,128.922,128.863,128.886,581
1632397500,128.887,128.934,128.856,128.863,471
1632398400,128.863,129.049,128.856,129.021,665
1632399300,129.021,129.054,128.975,128.982,683
1632400200,128.981,129.003,128.935,128.957,573
1632401100,128.958,128.962,128.883,128.891,526
1632402000,128.891,128.935,128.578,128.706,673
1632402900,128.709,128.743,128.634,128.722,873
1632403800,128.722,128.786,128.707,128.763,703
1632404700,128.761,128.768,128.666,128.694,703
1632405600,128.691,128.753,128.636,128.745,881
1632406500,128.744,128.792,128.737,128.769,579
1632407400,128.77,128.875,128.761,128.864,602
1632408300,128.864,128.954,128.861,128.899,640
1632409200,128.901,128.925,128.843,128.883,709
1632410100,128.883,128.954,128.875,128.93,623
1632411000,128.929,129.009,128.929,129.009,795
1632411900,129.01,129.14,129.006,129.109,928
1632412800,129.107,129.146,129.062,129.072,912
1632413700,129.073,129.103,129.044,129.1,613
1632414600,129.101,129.214,129.092,129.196,937
1632415500,129.198,129.259,129.191,129.199,815
1632416400,129.201,129.377,129.192,129.353,872
1632417300,129.353,129.373,129.265,129.287,735
1632418200,129.287,129.372,129.277,129.34,640
1632419100,129.339,129.398,129.305,129.384,802
1632420000,129.384,129.414,129.364,129.371,767
1632420900,129.372,129.383,129.295,129.321,707
1632421800,129.321,129.338,129.291,129.312,528
1632422700,129.312,129.349,129.264,129.283,466
1632423600,129.283,129.33,129.265,129.325,387
1632424500,129.325,129.333,129.304,129.328,316
1632425400,129.328,129.348,129.322,129.329,294
1632426300,129.329,129.392,129.329,129.392,285
1632427200,129.391,129.418,129.379,129.401,319
1632428100,129.401,129.407,129.389,129.4,240
1632429000,129.401,129.443,129.401,129.433,199
1632429900,129.433,129.449,129.427,129.448,235
