time,open,high,low,close,volume
1737244800,1.21707,1.25016,1.21601,1.2484,397006
1737849600,1.24658,1.2523,1.23857,1.23904,431318
1738454400,1.2309,1.25495,1.2248999999999999,1.23991,431639
1739059200,1.23686,1.26299,1.23323,1.25845,322912
1739664000,1.2582900000000001,1.26784,1.2563,1.26291,293894
1740268800,1.263,1.27157,1.2559,1.2578,345847
1740873600,1.25783,1.29443,1.25776,1.29221,443521
1741478400,1.29115,1.29878,1.28613,1.2937,361819
1742083200,1.29208,1.30145,1.28874,1.29136,270429
1742688000,1.2894999999999999,1.29918,1.28707,1.29423,278368
1743292800,1.29337,1.3207,1.28532,1.28845,415810
1743897600,1.28312,1.31448,1.2708,1.30724,616742
1744502400,1.3082500000000001,1.32984,1.30632,1.32916,469985
1745107200,1.3272599999999999,1.34233,1.32334,1.33125,313766
1745712000,1.32985,1.34437,1.32593,1.32671,271752
1746316800,1.32608,1.34021,1.32118,1.32962,273716
1746921600,1.326,1.336,1.31395,1.32817,329650
1747526400,1.32717,1.35389,1.32654,1.35331,316909
1748131200,1.3522,1.35928,1.3415,1.34562,288880
1748736000,1.34609,1.3616,1.34483,1.3525,298023
1749340800,1.3524,1.36321,1.34559,1.35682,293564
1749945600,1.35506,1.36219,1.33823,1.34467,313631
1750550400,1.33959,1.37702,1.337,1.37183,334091
1751155200,1.3701699999999999,1.37884,1.35625,1.3641,303363
1751760000,1.36414,1.3657599999999999,1.34809,1.34925,291589
1752364800,1.34848,1.3504,1.33646,1.34077,288304
1752969600,1.34128,1.35887,1.34017,1.34295,287497
1753574400,1.3425099999999999,1.34528,1.31391,1.32825,354283
1754179200,1.32742,1.34584,1.32532,1.34447,311228
1754784000,1.3441,1.35945,1.3399,1.3555,296990
1755388800,1.35501,1.35649,1.33903,1.35253,292758
1755993600,1.3514599999999999,1.35306,1.3416000000000001,1.35026,326176
1756598400,1.34933,1.35544,1.33327,1.35059,351142
1757203200,1.34958,1.3590200000000001,1.3482,1.35592,295360
1757808000,1.35445,1.37262,1.34628,1.34687,314036
1758412800,1.34598,1.35362,1.33232,1.3403100000000001,287321
1759017600,1.33887,1.35273,1.33854,1.34787,269900
1759622400,1.34334,1.3489499999999999,1.32615,1.3351899999999999,300328
1760227200,1.33429,1.3471199999999999,1.3248199999999999,1.3425,358922
1760832000,1.3422,1.34429,1.3287200000000001,1.3309,318221
1761436800,1.33151,1.33696,1.30966,1.3143099999999999,321652
1762041600,1.31273,1.31745,1.30097,1.3158699999999999,268679
1762646400,1.31552,1.32153,1.30842,1.31732,335878
1763251200,1.31519,1.3193,1.30374,1.31014,357965
1763856000,1.30941,1.32679,1.30804,1.32343,382782
1764460800,1.32221,1.33847,1.31793,1.33271,316827
1765065600,1.33175,1.34381,1.32868,1.3366799999999999,349739
1765670400,1.33689,1.3456000000000001,1.33114,1.33749,384585
1766275200,1.3376299999999999,1.3534,1.3371,1.3495599999999999,283656
1766880000,1.3483,1.35303,1.34015,1.3459400000000001,281172
1767484800,1.34451,1.35675,1.33924,1.33969,376244
1768089600,1.33938,1.34946,1.33624,1.33743,329401
1768694400,1.33432,1.3645,1.33392,1.3642400000000001,370328
1769299200,1.36589,1.38685,1.36426,1.36828,541020
1769904000,1.36869,1.37331,1.35083,1.36082,454784
1770508800,1.35903,1.37119,1.35863,1.36502,393218
1771113600,1.36381,1.36619,1.3433899999999999,1.3484099999999999,312433
1771718400,1.34885,1.35751,1.34394,1.34774,350407
1772323200,1.34027,1.34557,1.32531,1.33982,621991
1772928000,1.33325,1.34832,1.32179,1.32206,588521
1773532800,1.3231,1.34671,1.32189,1.3342399999999999,507129
1774137600,1.3305500000000001,1.34792,1.32568,1.3269,575993
1774742400,1.32551,1.33461,1.31588,1.31886,446820
1775347200,1.31863,1.34842,1.31772,1.3467799999999999,471652
1775952000,1.3388900000000001,1.35991,1.33806,1.35151,420843
1776556800,1.34854,1.35443,1.34474,1.35362,498878
1777161600,1.34996,1.36578,1.3454,1.3572199999999999,513487
1777766400,1.35925,1.3643100000000001,1.35122,1.36353,522076
1778371200,1.35504,1.36529,1.33149,1.33157,503861
1778976000,1.33176,1.34631,1.3302100000000001,1.3434300000000001,555071
1779580800,1.34478,1.3509,1.3367200000000001,1.34555,419791
1780185600,1.34478,1.3483100000000001,1.33301,1.3335,439887
1780790400,1.33232,1.34328,1.3305799999999999,1.3403399999999999,546466
1781395200,1.3397700000000001,1.34609,1.31628,1.3225799999999999,426160
1782000000,1.31833,1.3273,1.314,1.31914,470021
1782604800,1.31967,1.33846,1.31878,1.33491,437203
1783209600,1.33388,1.34516,1.33221,1.33956,420537
1783814400,1.3384800000000001,1.35579,1.33418,1.34546,497594
1784419200,1.34416,1.34809,1.32986,1.33193,404127
1785024000,1.33219,1.34943,1.32733,1.3491,502343
1785628800,1.34894,1.35087,1.3417,1.34908,436966
1786233600,1.34891,1.35615,1.34742,1.3532899999999999,396307
1786838400,1.35277,1.36754,1.35193,1.36429,461268
1787443200,1.36235,1.36559,1.35269,1.35323,421100
1788048000,1.35276,1.35653,1.3474300000000001,1.35148,491436
1788652800,1.35086,1.35679,1.34761,1.35267,466788
1789257600,1.35151,1.35284,1.33353,1.33727,442675
