time,open,high,low,close,volume
1634515200,0.70649,0.70892,0.70588,0.70862,395
1634518800,0.70863,0.71052,0.70803,0.70904,1202
1634522400,0.70905,0.70979,0.7083,0.70835,1152
1634526000,0.7084,0.70881,0.70761,0.70788,1261
1634529600,0.70788,0.70799,0.70664,0.70707,1421
1634533200,0.70707,0.70864,0.70698,0.70847,1002
1634536800,0.70847,0.70855,0.70686,0.70714,1224
1634540400,0.70714,0.70724,0.70641,0.70641,488
1634544000,0.70641,0.70676,0.70631,0.70647,766
1634547600,0.70647,0.70672,0.70568,0.70645,1679
1634551200,0.70645,0.70698,0.70608,0.70676,2054
1634554800,0.7068,0.70723,0.70532,0.70554,1556
1634558400,0.70552,0.70599,0.70542,0.70545,1085
1634562000,0.70545,0.70579,0.70493,0.70544,1150
1634565600,0.70544,0.70625,0.70522,0.70556,1172
1634569200,0.70556,0.70647,0.70511,0.70568,2100
1634572800,0.70569,0.70775,0.70547,0.70771,2449
1634576400,0.70775,0.70829,0.70731,0.70764,2223
1634580000,0.70764,0.70804,0.70683,0.70803,1420
1634583600,0.70805,0.70844,0.70795,0.7084,630
1634587200,0.7084,0.70884,0.70823,0.70869,694
1634590800,0.70868,0.70884,0.70842,0.70842,932
1634594400,0.70842,0.70853,0.708,0.70849,1010
1634598000,0.70849,0.7088,0.70837,0.70873,365
1634601600,0.70812,0.70828,0.70754,0.708,125
1634605200,0.70808,0.70887,0.70807,0.70847,561
1634608800,0.70847,0.70908,0.70847,0.70908,579
1634612400,0.70907,0.70959,0.70904,0.70958,1141
1634616000,0.70959,0.71239,0.70945,0.71157,1460
1634619600,0.71159,0.71247,0.71132,0.71238,986
1634623200,0.71236,0.7129,0.71175,0.71211,895
1634626800,0.71211,0.71294,0.71211,0.71256,897
1634630400,0.71257,0.71363,0.71225,0.71354,905
1634634000,0.71354,0.7149,0.71351,0.71444,1520
1634637600,0.71445,0.71487,0.71384,0.71385,2511
1634641200,0.71384,0.71506,0.71383,0.71479,1766
1634644800,0.71479,0.7153,0.71449,0.7153,1218
1634648400,0.7153,0.71549,0.71499,0.71506,1436
1634652000,0.71505,0.71542,0.71472,0.71531,1541
1634655600,0.71531,0.71543,0.71452,0.7147,1803
1634659200,0.71471,0.71634,0.71401,0.7162,2520
1634662800,0.7162,0.71672,0.71584,0.71627,2289
1634666400,0.71631,0.71668,0.71569,0.71622,1563
1634670000,0.71624,0.71661,0.71585,0.71653,907
1634673600,0.71652,0.71724,0.71637,0.71705,812
1634677200,0.71705,0.71716,0.71588,0.71596,826
1634680800,0.71597,0.71598,0.71513,0.71531,953
1634684400,0.71532,0.71557,0.71505,0.71528,535
1634688000,0.71501,0.71537,0.7146,0.71486,145
1634691600,0.71489,0.7152,0.71463,0.71501,415
1634695200,0.71501,0.71556,0.71499,0.71546,676
1634698800,0.71547,0.71583,0.71502,0.7157,1331
1634702400,0.71567,0.71751,0.71552,0.71697,1528
1634706000,0.71697,0.71697,0.71605,0.71636,1001
1634709600,0.71637,0.71732,0.71627,0.71723,820
1634713200,0.71723,0.71789,0.71723,0.71784,927
1634716800,0.71784,0.71794,0.71711,0.71739,1394
1634720400,0.71737,0.71774,0.71649,0.71662,1777
1634724000,0.71662,0.71727,0.71622,0.71685,2063
1634727600,0.71685,0.71757,0.71643,0.71647,1582
1634731200,0.71645,0.71648,0.71576,0.71608,1255
1634734800,0.71611,0.71713,0.716,0.71678,1487
1634738400,0.71679,0.71709,0.71645,0.71647,1177
