time,open,high,low,close,volume
1712030400,2250.32,2250.32,2246.67,2249.18,3365
1712032200,2249.19,2249.84,2247.94,2248.97,2471
1712034000,2248.97,2249.67,2247.75,2248.24,1518
1712035800,2248.23,2255.01,2248.01,2254.21,2940
1712037600,2254.24,2255.26,2252.67,2253.5,2497
1712039400,2253.57,2253.72,2251.25,2251.56,1262
1712041200,2251.56,2252.41,2250.39,2252.17,1040
1712043000,2252.15,2259.8,2252.12,2256.61,2147
1712044800,2256.55,2257.0,2254.04,2254.38,1520
1712046600,2254.38,2255.0,2252.18,2253.54,2164
1712048400,2253.54,2255.61,2252.36,2254.58,2453
1712050200,2254.57,2256.08,2253.14,2255.68,2347
1712052000,2255.62,2255.83,2253.38,2254.1,2148
1712053800,2254.12,2257.59,2253.2,2256.41,2800
1712055600,2256.43,2262.79,2256.14,2261.43,3946
1712057400,2261.44,2262.23,2260.37,2261.12,2533
1712059200,2261.09,2263.13,2260.53,2263.1,2145
1712061000,2263.16,2266.77,2259.33,2260.71,3666
1712062800,2260.7,2260.7,2255.17,2260.64,3308
1712064600,2260.65,2264.69,2260.06,2262.14,2399
1712066400,2262.14,2262.15,2255.98,2257.49,3280
1712068200,2257.48,2260.72,2256.42,2260.57,3235
1712070000,2260.61,2261.5,2254.1,2256.55,4416
1712071800,2256.57,2258.83,2253.33,2257.58,4949
1712073600,2257.56,2259.86,2254.54,2258.52,5490
1712075400,2258.83,2266.76,2257.81,2265.18,7171
1712077200,2265.2,2276.97,2263.39,2275.18,7663
1712079000,2275.16,2276.65,2257.33,2260.71,7314
1712080800,2260.79,2261.06,2253.88,2255.45,6215
1712082600,2255.36,2260.0,2250.8,2258.65,5512
1712084400,2258.66,2260.03,2254.23,2257.83,4079
1712086200,2257.84,2261.43,2257.82,2260.3,3239
1712088000,2260.3,2262.42,2259.49,2261.29,3395
1712089800,2261.18,2266.7,2260.74,2265.89,3262
1712091600,2265.89,2272.65,2265.45,2271.36,4194
1712093400,2271.38,2272.17,2268.28,2271.43,2853
1712095200,2271.46,2275.06,2271.03,2273.59,2934
1712097000,2273.59,2279.25,2272.63,2277.41,3288
1712098800,2277.45,2277.62,2275.75,2277.38,1359
1712100600,2277.24,2281.06,2277.11,2280.3,1081
1712106000,2281.44,2288.32,2280.49,2286.91,2120
1712107800,2286.91,2287.49,2281.45,2281.8,1904
1712109600,2281.8,2283.76,2281.26,2281.64,844
1712111400,2281.65,2281.82,2277.78,2279.93,1712
1712113200,2279.64,2285.51,2279.29,2282.79,2423
1712115000,2282.78,2285.81,2282.66,2283.2,2556
1712116800,2283.23,2283.46,2276.69,2280.05,4412
1712118600,2280.06,2282.59,2278.02,2282.46,2677
1712120400,2282.43,2284.56,2281.54,2283.55,1704
1712122200,2283.56,2284.53,2282.08,2283.38,1524
1712124000,2283.55,2287.95,2283.27,2284.02,2920
1712125800,2283.99,2285.77,2283.17,2285.05,1178
1712127600,2285.1,2287.01,2285.1,2285.15,1467
1712129400,2285.12,2286.55,2283.69,2283.73,1174
1712131200,2283.72,2283.96,2280.84,2283.62,1839
1712133000,2283.65,2286.02,2281.74,2285.96,2295
1712134800,2285.96,2286.02,2280.96,2281.43,2716
1712136600,2281.45,2283.24,2281.02,2281.97,2497
1712138400,2281.92,2281.98,2270.45,2272.71,3720
1712140200,2272.74,2273.71,2270.76,2271.13,3636
1712142000,2270.98,2271.33,2267.65,2269.47,3454
1712143800,2269.46,2276.12,2268.63,2273.21,3503
1712145600,2273.24,2274.75,2269.9,2270.09,2610
1712147400,2269.99,2274.64,2269.66,2272.05,2581
1712149200,2272.0,2273.36,2270.39,2271.21,2731
1712151000,2271.08,2273.14,2269.94,2272.74,2378
1712152800,2272.74,2273.23,2268.82,2270.55,2479
1712154600,2270.68,2274.47,2269.62,2273.75,2870
1712156400,2273.77,2274.26,2265.51,2268.63,5650
1712158200,2268.63,2275.11,2268.03,2274.93,5495
1712160000,2274.9,2278.84,2273.47,2274.47,5734
1712161800,2274.47,2276.97,2271.74,2275.14,6569
1712163600,2279.48,2285.3,2275.46,2276.07,7539
1712165400,2276.0,2284.96,2274.2,2282.8,5890
1712167200,2282.81,2287.0,2280.57,2286.71,5500
1712169000,2286.72,2288.27,2282.37,2286.28,5132
1712170800,2286.38,2292.96,2280.86,2291.65,5910
1712172600,2291.55,2295.18,2291.18,2293.98,5677
1712174400,2293.85,2294.9,2288.88,2294.59,4382
1712176200,2294.51,2295.55,2291.55,2295.05,3214
1712178000,2295.05,2295.41,2293.93,2294.42,2315
1712179800,2294.42,2297.83,2294.41,2296.39,2229
1712181600,2296.4,2298.86,2294.57,2295.78,2664
1712183400,2295.72,2297.83,2294.81,2297.5,1943
1712185200,2297.6,2299.19,2297.32,2298.88,1137
1712187000,2298.89,2300.11,2297.98,2299.83,682
1712192400,2299.64,2302.67,2299.31,2301.74,1200
1712194200,2301.74,2302.54,2299.51,2301.75,1529
1712196000,2301.75,2301.77,2299.99,2300.73,1332
1712197800,2300.82,2300.92,2296.31,2297.5,1739
1712199600,2297.56,2300.85,2297.3,2299.54,2518
1712201400,2299.52,2302.54,2297.77,2302.2,2200
1712203200,2302.3,2304.78,2297.48,2300.1,3021
1712205000,2300.16,2303.05,2299.27,2301.1,1495
1712206800,2301.16,2301.31,2299.94,2300.77,1354
1712208600,2300.82,2302.09,2297.78,2299.58,1367
1712210400,2299.53,2300.52,2297.65,2299.63,1601
1712212200,2299.62,2300.41,2298.08,2299.13,893
1712214000,2299.16,2300.17,2298.3,2299.69,952
1712215800,2299.63,2299.63,2298.27,2298.83,949
1712217600,2298.8,2300.63,2297.56,2298.49,1486
1712219400,2298.49,2299.1,2294.96,2295.27,1209
1712221200,2295.27,2297.37,2295.27,2296.79,1689
1712223000,2296.78,2296.93,2294.84,2295.79,1345
1712224800,2295.78,2297.39,2292.95,2294.69,2435
1712226600,2294.69,2298.12,2291.85,2293.03,3252
1712228400,2293.04,2294.51,2291.42,2291.83,2584
1712230200,2291.71,2293.93,2291.07,2291.62,2260
1712232000,2291.62,2294.04,2290.8,2293.43,2281
1712233800,2293.3,2294.09,2290.96,2293.27,2004
1712235600,2293.28,2295.08,2292.87,2294.14,1905
1712237400,2294.16,2294.82,2292.57,2294.56,1688
1712239200,2294.56,2295.19,2292.46,2293.29,1792
1712241000,2293.26,2293.47,2288.83,2289.28,3034
1712242800,2289.38,2289.97,2283.77,2285.9,5232
1712244600,2285.9,2289.12,2282.73,2288.16,5881
1712246400,2288.2,2291.08,2285.15,2290.11,4228
1712248200,2289.99,2290.24,2284.86,2287.62,6136
1712250000,2287.44,2297.51,2287.17,2297.46,5775
1712251800,2297.47,2299.33,2293.61,2295.16,5395
1712253600,2295.16,2295.54,2292.0,2293.37,3754
1712255400,2293.37,2294.04,2290.28,2292.1,3846
1712257200,2292.08,2293.18,2288.75,2291.28,3185
1712259000,2291.24,2291.83,2286.42,2286.78,2908
1712260800,2286.8,2291.51,2286.37,2289.36,3323
1712262600,2289.35,2294.07,2289.35,2294.02,2542
1712264400,2294.0,2302.58,2292.94,2299.45,4813
1712266200,2299.44,2305.55,2298.14,2304.09,5494
1712268000,2304.09,2304.66,2290.93,2294.88,5647
1712269800,2294.81,2295.53,2279.97,2284.94,6749
1712271600,2284.89,2291.65,2284.89,2291.4,2587
1712273400,2291.47,2291.5,2289.49,2289.5,556
1712278800,2291.77,2293.34,2291.34,2291.76,642
1712280600,2291.76,2291.79,2288.3,2289.64,1031
1712282400,2289.64,2291.14,2289.62,2290.19,708
1712284200,2290.21,2291.09,2288.7,2288.73,925
1712286000,2288.89,2290.3,2283.84,2283.95,2503
1712287800,2283.96,2286.06,2282.82,2283.09,2939
1712289600,2283.08,2284.08,2268.17,2270.59,5283
1712291400,2270.61,2275.16,2267.74,2271.8,4206
1712293200,2271.71,2274.72,2270.88,2272.67,2530
1712295000,2272.67,2274.45,2271.81,2273.82,1431
1712296800,2273.8,2279.35,2273.54,2278.37,2178
1712298600,2278.34,2278.79,2275.15,2276.68,1588
1712300400,2276.74,2279.25,2276.55,2278.66,1256
1712302200,2278.65,2279.78,2277.09,2278.04,1266
1712304000,2277.98,2280.44,2277.39,2279.88,1230
1712305800,2279.84,2282.31,2278.39,2279.77,2284
1712307600,2279.77,2283.15,2276.58,2279.16,2894
1712309400,2279.15,2280.08,2277.34,2279.13,2451
1712311200,2279.14,2286.23,2279.08,2286.11,3640
