time,open,high,low,close,volume
1782435600,161.763,161.802,161.762,161.782,842
1782439200,161.782,161.814,161.758,161.803,1183
1782442800,161.804,161.838,161.79,161.83,2116
1782446400,161.831,161.845,161.788,161.802,2205
1782450000,161.804,161.815,161.769,161.775,1848
1782453600,161.776,161.776,161.618,161.65,2003
1782457200,161.649,161.68,161.561,161.621,2143
1782460800,161.622,161.642,161.535,161.541,2410
1782464400,161.539,161.744,161.528,161.715,3305
1782468000,161.716,161.724,161.619,161.621,3030
1782471600,161.622,161.654,161.533,161.586,3752
1782475200,161.585,161.623,161.528,161.606,3007
1782478800,161.607,161.639,161.569,161.618,2391
1782482400,161.615,161.676,161.605,161.662,2951
1782486000,161.662,161.703,161.633,161.657,3162
1782489600,161.656,161.718,161.616,161.628,4710
1782493200,161.626,161.742,161.577,161.725,4329
1782496800,161.724,161.745,161.631,161.67,4055
1782500400,161.669,161.767,161.657,161.754,2499
1782504000,161.753,161.775,161.723,161.767,1910
1782507600,161.766,161.774,161.707,161.733,2092
1782511200,161.732,161.76,161.706,161.753,1912
1782514800,161.754,161.776,161.724,161.756,1697
1782691200,161.698,161.773,161.687,161.771,143
1782694800,161.782,161.849,161.73,161.792,931
1782698400,161.792,161.806,161.773,161.791,1198
1782702000,161.792,161.793,161.714,161.756,2492
1782705600,161.755,161.791,161.732,161.789,2254
1782709200,161.79,161.79,161.727,161.785,1783
1782712800,161.784,161.795,161.77,161.794,1196
1782716400,161.793,161.812,161.782,161.811,1078
1782720000,161.812,161.813,161.777,161.796,1308
1782723600,161.797,161.848,161.773,161.788,2638
1782727200,161.79,161.828,161.785,161.821,2223
1782730800,161.82,161.857,161.797,161.85,1851
1782734400,161.851,161.898,161.83,161.882,1956
1782738000,161.884,161.898,161.841,161.851,1768
1782741600,161.851,161.86,161.809,161.835,2603
1782745200,161.836,161.9,161.832,161.891,2629
1782748800,161.89,161.96,161.88,161.951,3511
1782752400,161.95,161.953,161.813,161.926,4788
1782756000,161.924,161.95,161.919,161.928,2870
1782759600,161.924,161.943,161.913,161.938,2541
1782763200,161.939,161.959,161.915,161.932,1639
