time,open,high,low,close,volume
1760227200,45844.45,46705.41,45409.21,46227.68,736541
1760832000,46266.08,47326.71,46118.21,47200.18,498481
1761436800,47530.18,48042.41,47342.61,47556.18,519417
1762041600,47642.98,47732.31,46491.31,47051.88,653115
1762646400,47165.98,48424.31,46850.11,47179.28,662248
1763251200,47026.68,47291.11,45708.48,46281.58,1042125
1763856000,46428.78,47752.81,46098.81,47696.41,451432
1764460800,47690.08,48129.51,47203.01,47958.88,527300
1765065600,47953.98,48877.28,47453.11,48499.88,584032
1765670400,48445.85,48719.73,47786.81,48165.58,712715
1766275200,48223.48,48777.18,48123.21,48691.48,227636
1766880000,48726.78,48762.41,47817.0,48342.98,318896
1767484800,48383.48,49624.2,48319.21,49490.38,494738
1768089600,49436.28,49686.91,48846.0,49363.08,509330
1768694400,49079.78,49615.05,48312.91,49013.98,637877
1769299200,48807.48,49485.9,48442.9,48839.08,750470
1769904000,48785.38,50178.15,48392.01,50096.38,971591
1770508800,50245.38,50516.5,49078.5,49459.58,805357
1771113600,49471.08,49897.65,49148.3,49629.68,718604
1771718400,49592.48,49830.3,48664.4,48875.48,661995
1772323200,48391.58,49065.05,46996.7,47441.38,1284245
1772928000,46726.18,48220.9,46301.31,46531.98,1224270
1773532800,46535.28,47429.5,45363.0,45818.28,1008811
1774137600,45404.58,46911.81,45015.88,45072.38,1195618
1774742400,44867.68,46843.11,44813.18,46392.91,931451
1775347200,46219.28,48326.0,46137.78,47956.68,848495
1775952000,47429.78,49723.3,47326.28,49441.98,536635
1776556800,48943.98,49847.0,48859.8,49236.68,675934
1777161600,49089.58,49990.9,48466.51,49463.38,590251
1777766400,49634.38,50122.5,48894.8,49631.28,629932
1778371200,49414.38,50202.95,49301.0,49408.38,659767
1778976000,49444.48,50838.6,49074.21,50555.38,869648
1779580800,50823.18,51128.2,50323.2,50993.48,489229
1780185600,50946.58,51736.11,50668.08,50726.58,610688
1780790400,50703.78,51412.05,49704.86,51209.23,1182023
1781395200,51489.63,52277.35,51378.36,51461.6,688413
1782000000,51442.25,52674.2,51289.56,51788.23,1002752
1782604800,51935.43,53063.06,51863.66,52825.9,652100
1783209600,52841.73,53333.26,52055.3,52700.23,648989
1783814400,52547.05,52857.5,51932.45,52159.03,776663
1784419200,52072.53,52505.8,51526.95,51892.63,740858
1785024000,52213.23,52918.4,51472.13,52487.83,926016
1785628800,52689.35,54743.7,52642.26,54000.33,606129
1786233600,53940.43,54230.3,53618.45,53708.73,445084
1786838400,53740.63,53762.83,52743.43,53251.33,551632
1787443200,53256.63,53817.65,53148.0,53552.83,565609
1788048000,53442.93,53757.95,52661.36,53236.23,582783
1788652800,53255.13,53298.76,51957.75,52548.13,578563
1789257600,52375.63,52645.05,51171.05,51572.5,694607
1789862400,51701.03,52437.36,51110.15,51360.85,521220
