time,open,high,low,close,volume
1675301400,0.65176,0.65189,0.65103,0.65134,647
1675302300,0.65134,0.65162,0.65131,0.65149,514
1675303200,0.65149,0.65251,0.65146,0.65184,1124
1675304100,0.65182,0.6521,0.65149,0.65157,805
1675305000,0.65159,0.65269,0.65158,0.65258,983
1675305900,0.65259,0.65286,0.65232,0.65261,797
1675306800,0.65264,0.65277,0.65186,0.65203,1433
1675307700,0.65203,0.65206,0.65155,0.65196,917
1675308600,0.65198,0.65212,0.65163,0.65196,1217
1675309500,0.65194,0.65228,0.65171,0.65221,943
1675310400,0.65222,0.65282,0.65217,0.6525,970
1675311300,0.65246,0.65292,0.65204,0.65287,844
1675312200,0.65288,0.65336,0.65273,0.65328,971
1675313100,0.65329,0.65338,0.65297,0.65331,728
1675314000,0.65332,0.65341,0.65299,0.65313,792
1675314900,0.65313,0.65348,0.65278,0.65297,839
1675315800,0.65297,0.65304,0.65266,0.6529,448
1675316700,0.65291,0.65318,0.65274,0.65305,341
1675317600,0.65303,0.6534,0.6528,0.65281,559
1675318500,0.65281,0.65304,0.65276,0.65295,276
1675319400,0.65295,0.65338,0.65284,0.65326,384
1675320300,0.65326,0.65357,0.65323,0.65336,285
1675321200,0.65335,0.65341,0.65282,0.65306,485
1675322100,0.6531,0.6538,0.65306,0.65347,511
1675323000,0.65348,0.65366,0.65319,0.65332,670
1675323900,0.65332,0.65336,0.65304,0.65308,620
1675324800,0.65309,0.65337,0.65289,0.65301,1324
1675325700,0.653,0.65316,0.65285,0.65287,762
1675326600,0.65287,0.6529,0.65253,0.65259,731
1675327500,0.65259,0.65293,0.65253,0.65259,395
1675328400,0.65258,0.65333,0.65237,0.65311,1141
1675329300,0.65313,0.65314,0.65247,0.65248,905
1675330200,0.65249,0.65282,0.6521,0.65222,909
1675331100,0.65232,0.65238,0.65197,0.65222,774
1675332000,0.65223,0.65286,0.65213,0.65271,1034
1675332900,0.6527,0.65333,0.65253,0.65315,1011
1675333800,0.65315,0.6534,0.65229,0.6523,1368
1675334700,0.65229,0.65249,0.65147,0.6523,1330
1675335600,0.6523,0.65245,0.65111,0.65113,1150
1675336500,0.65112,0.65131,0.65074,0.65094,1312
1675337400,0.65095,0.65156,0.65063,0.65156,837
1675338300,0.65156,0.65214,0.6514,0.65203,698
1675339200,0.65203,0.65213,0.65154,0.65164,986
1675340100,0.65164,0.65212,0.65119,0.65139,882
1675341000,0.65137,0.65143,0.65089,0.65139,801
1675341900,0.65139,0.65139,0.65059,0.65091,840
1675342800,0.65092,0.65118,0.65061,0.65109,693
1675343700,0.65109,0.65181,0.65104,0.65181,645
1675344600,0.65181,0.65192,0.65144,0.65147,673
1675345500,0.65148,0.65238,0.6514,0.65191,757
1675346400,0.65191,0.65268,0.65122,0.65148,2070
1675347300,0.65146,0.65178,0.65082,0.65164,1446
1675348200,0.65165,0.65219,0.65107,0.65113,1691
1675349100,0.65112,0.65183,0.65049,0.65176,1481
1675350000,0.65176,0.65225,0.65156,0.65181,1035
1675350900,0.65181,0.65285,0.6513,0.65229,2344
1675351800,0.65223,0.65295,0.65203,0.65212,2187
1675352700,0.65212,0.65242,0.65141,0.65148,2328
1675353600,0.65147,0.65242,0.65099,0.65213,2561
1675354500,0.65212,0.65339,0.65206,0.65272,1748
1675355400,0.6527,0.6529,0.65031,0.65036,3362
1675356300,0.65036,0.65061,0.64844,0.64848,2649
1675357200,0.64846,0.64899,0.64627,0.64663,2866
1675358100,0.64667,0.64847,0.64652,0.64776,2357
1675359000,0.64779,0.64949,0.64754,0.64934,2230
1675359900,0.64937,0.6512,0.6493,0.65093,2189
1675360800,0.65093,0.65102,0.65023,0.65082,1630
1675361700,0.65083,0.65112,0.64937,0.64954,1713
1675362600,0.64951,0.64971,0.64859,0.6486,1477
1675363500,0.64859,0.64936,0.64827,0.64918,1500
1675364400,0.64919,0.64949,0.64882,0.64942,1180
1675365300,0.64941,0.64958,0.64879,0.64886,827
1675366200,0.64887,0.64902,0.64833,0.64851,781
1675367100,0.64855,0.6486,0.64777,0.64821,745
1675368000,0.64822,0.64851,0.64801,0.64819,660
1675368900,0.64819,0.64876,0.64798,0.64838,834
1675369800,0.64837,0.64894,0.64834,0.64887,705
1675370700,0.64889,0.64891,0.64845,0.64887,659
1675371600,0.64887,0.6491,0.64823,0.64845,790
1675372500,0.64845,0.64858,0.64805,0.64814,827
1675373400,0.64812,0.64847,0.64789,0.64803,1223
1675374300,0.64803,0.64803,0.64693,0.64733,1398
1675375200,0.64734,0.64754,0.64702,0.64745,1253
1675376100,0.64746,0.6477,0.64723,0.64744,814
1675377000,0.64744,0.64784,0.64742,0.6477,870
1675377900,0.64769,0.64798,0.64758,0.64796,945
1675378800,0.64795,0.64829,0.6474,0.64743,1287
1675379700,0.64743,0.64801,0.64735,0.64789,660
1675380600,0.64788,0.64788,0.64737,0.64753,787
1675381500,0.64752,0.64754,0.64734,0.64735,163
1675382400,0.64666,0.64756,0.64652,0.64756,22
1675383300,0.64751,0.64758,0.64697,0.64747,23
1675384200,0.64747,0.64747,0.6471,0.64715,32
1675385100,0.64715,0.64736,0.64693,0.64702,139
1675386000,0.64703,0.64754,0.64687,0.6475,417
1675386900,0.64751,0.64776,0.64735,0.64775,514
1675387800,0.64775,0.6478,0.64749,0.64776,334
1675388700,0.64776,0.64794,0.64739,0.64741,553
1675389600,0.64742,0.64748,0.64668,0.64711,1038
1675390500,0.64709,0.64773,0.64702,0.64753,525
1675391400,0.64752,0.6477,0.64738,0.64749,584
1675392300,0.64748,0.64748,0.64697,0.64726,492
1675393200,0.64723,0.64764,0.64716,0.64752,520
1675394100,0.64752,0.64783,0.64748,0.64761,744
1675395000,0.64763,0.64788,0.64745,0.64761,725
1675395900,0.64761,0.64784,0.64746,0.64747,755
1675396800,0.64748,0.64767,0.64669,0.64671,790
1675397700,0.64671,0.64709,0.6466,0.64681,688
1675398600,0.64681,0.647,0.64623,0.6463,647
1675399500,0.64631,0.64643,0.64601,0.64634,454
1675400400,0.64634,0.64688,0.64624,0.64643,358
1675401300,0.64643,0.64707,0.6464,0.64668,459
1675402200,0.64668,0.64693,0.64655,0.64667,461
1675403100,0.64668,0.64716,0.64663,0.64695,380
1675404000,0.64695,0.64704,0.64652,0.64682,292
1675404900,0.64683,0.64704,0.64683,0.64696,201
1675405800,0.64695,0.64707,0.64679,0.64686,330
1675406700,0.64686,0.64731,0.64671,0.64723,696
1675407600,0.64724,0.64745,0.64692,0.64734,354
1675408500,0.64735,0.6475,0.64722,0.64742,536
1675409400,0.64743,0.64809,0.64739,0.64758,668
1675410300,0.64758,0.64782,0.6474,0.64763,491
1675411200,0.64765,0.64791,0.64752,0.64776,458
1675412100,0.64772,0.64781,0.64755,0.6476,294
1675413000,0.6476,0.64808,0.6476,0.64804,368
1675413900,0.64804,0.64808,0.64778,0.64779,448
1675414800,0.6478,0.64795,0.64718,0.64767,891
1675415700,0.64767,0.6479,0.64671,0.64671,650
1675416600,0.64668,0.64697,0.64621,0.64655,1012
1675417500,0.64657,0.64739,0.64653,0.6472,872
1675418400,0.6472,0.64734,0.64677,0.64685,1574
1675419300,0.64686,0.64703,0.64608,0.64659,1164
1675420200,0.6466,0.64671,0.64598,0.64607,827
1675421100,0.64607,0.64632,0.64552,0.64603,835
