time,open,high,low,close,volume
1766707200,1.3669,1.36768,1.36683,1.36757,6103
1766721600,1.3676,1.36818,1.3669799999999999,1.36755,5778
1766736000,1.36753,1.3682400000000001,1.36659,1.3682400000000001,8107
1766750400,1.3682699999999999,1.3685,1.36491,1.36542,6999
1766764800,1.36543,1.3673199999999999,1.3642400000000001,1.36684,11685
1766779200,1.36685,1.36747,1.36665,1.3673199999999999,8903
1766966400,1.3657599999999999,1.36735,1.3657599999999999,1.36623,5116
1766980800,1.36622,1.3673899999999999,1.36573,1.36738,4355
1766995200,1.36737,1.36968,1.3671,1.36875,9842
1767009600,1.36876,1.37011,1.36801,1.36874,10591
1767024000,1.36875,1.36981,1.3663,1.36904,16442
1767038400,1.36905,1.36982,1.36823,1.36893,7389
1767052800,1.36882,1.36952,1.36843,1.36845,3759
1767067200,1.36844,1.36905,1.36828,1.36862,3805
1767081600,1.3686099999999999,1.36916,1.36787,1.36845,7286
1767096000,1.36846,1.37081,1.36823,1.3703699999999999,8904
1767110400,1.37036,1.37089,1.36795,1.3686099999999999,12876
1767124800,1.36859,1.36993,1.36829,1.36968,6547
1767139200,1.36927,1.36989,1.3691900000000001,1.36959,3630
1767153600,1.3696,1.37042,1.36954,1.37012,4293
1767168000,1.37013,1.371,1.36993,1.3703,7131
1767182400,1.37031,1.37125,1.36882,1.36977,9304
1767196800,1.36978,1.37267,1.3692199999999999,1.37206,15885
1767211200,1.37207,1.37279,1.37145,1.37208,7417
1767312000,1.37131,1.37225,1.37067,1.37081,2962
1767326400,1.37077,1.37175,1.37043,1.3716300000000001,4160
1767340800,1.3716300000000001,1.3721999999999999,1.37002,1.37211,8274
1767355200,1.37208,1.37413,1.37174,1.37397,7995
1767369600,1.37398,1.37472,1.37208,1.37401,15374
1767384000,1.37402,1.37477,1.37268,1.37298,8129
1767571200,1.37336,1.37485,1.37313,1.37469,7436
1767585600,1.3746800000000001,1.3777599999999999,1.37459,1.3768500000000001,7796
1767600000,1.37684,1.37886,1.37644,1.37778,9596
1767614400,1.37779,1.38153,1.37621,1.37987,11780
1767628800,1.37988,1.37998,1.37451,1.37613,18576
1767643200,1.37611,1.37725,1.3755,1.37701,8775
1767657600,1.37676,1.37762,1.37641,1.37642,4778
1767672000,1.37641,1.377,1.37601,1.37638,5074
1767686400,1.37637,1.377,1.37514,1.3768099999999999,9682
1767700800,1.3768099999999999,1.37853,1.37602,1.37714,9914
1767715200,1.3771499999999999,1.37967,1.3756599999999999,1.379,16120
1767729600,1.3790200000000001,1.38153,1.37885,1.3814899999999999,7266
1767744000,1.38103,1.38253,1.38074,1.38199,5514
1767758400,1.3820000000000001,1.3820299999999999,1.38101,1.38133,5739
1767772800,1.38131,1.38269,1.3811499999999999,1.38135,7181
1767787200,1.38136,1.3814199999999999,1.37944,1.37957,8522
1767801600,1.37958,1.3832499999999999,1.3790200000000001,1.38311,14848
1767816000,1.3831,1.38616,1.38297,1.38598,8315
1767830400,1.38555,1.3866,1.38531,1.3863400000000001,3983
1767844800,1.38633,1.387,1.38582,1.38672,5388
1767859200,1.3867099999999999,1.3888099999999999,1.38669,1.38787,9101
1767873600,1.3878599999999999,1.38819,1.38535,1.38633,9348
1767888000,1.3863400000000001,1.38754,1.38506,1.3868800000000001,15315
1767902400,1.38689,1.38767,1.3854600000000001,1.38614,8796
1767916800,1.38613,1.38726,1.38606,1.3872200000000001,3858
1767931200,1.38721,1.38762,1.38678,1.38703,4751
1767945600,1.38702,1.3879299999999999,1.38647,1.38743,7264
1767960000,1.38738,1.38882,1.3867099999999999,1.38778,10444
1767974400,1.38777,1.3906100000000001,1.38742,1.39014,18399
1767988800,1.39014,1.39194,1.39008,1.39174,7625
1768176000,1.39075,1.39172,1.38832,1.38937,7724
1768190400,1.3893900000000001,1.38987,1.38873,1.3890500000000001,6137
1768204800,1.3890799999999999,1.38937,1.38672,1.38804,10152
1768219200,1.38805,1.3884400000000001,1.38682,1.38706,10427
1768233600,1.38709,1.38946,1.38686,1.3872200000000001,13721
1768248000,1.38721,1.38797,1.38679,1.38757,7756
1768262400,1.3874900000000001,1.38839,1.38713,1.38805,5090
1768276800,1.38804,1.38808,1.38672,1.38716,5833
1768291200,1.38717,1.3887800000000001,1.38692,1.38758,8072
1768305600,1.38757,1.38843,1.3854199999999999,1.38709,10225
1768320000,1.3871,1.38981,1.38629,1.38945,16346
1768334400,1.38946,1.38971,1.38802,1.38867,8832
1768348800,1.38861,1.38974,1.38818,1.38954,4023
1768363200,1.38953,1.38979,1.38828,1.38868,5146
1768377600,1.38867,1.38967,1.388,1.38916,8436
1768392000,1.38917,1.3893900000000001,1.38705,1.38787,8722
1768406400,1.3878599999999999,1.3884699999999999,1.3866100000000001,1.38781,13900
1768420800,1.38784,1.38862,1.38711,1.38834,9556
1768435200,1.38757,1.38928,1.38753,1.38893,4697
