time,open,high,low,close,volume
1667577600,7318.9,7384.65,7311.65,7348.15,26841
1667592000,7347.9,7361.4,7316.65,7354.65,12314
1667779200,7330.08,7347.25,7299.75,7321.75,4038
1667793600,7322.0,7331.25,7313.75,7321.25,4512
1667808000,7321.25,7357.45,7297.2,7339.7,12571
1667822400,7339.7,7351.7,7312.2,7325.7,9511
1667836800,7325.45,7329.7,7281.95,7283.2,15743
1667851200,7283.45,7297.45,7265.2,7271.75,5530
1667865600,7273.55,7299.55,7272.55,7291.05,2509
1667880000,7291.05,7292.3,7272.8,7275.55,2888
1667894400,7275.55,7299.75,7255.5,7299.75,9676
1667908800,7299.5,7321.25,7290.5,7312.0,8282
1667923200,7311.5,7331.0,7296.0,7313.5,12161
1667937600,7313.5,7325.75,7278.75,7305.06,10858
1667952000,7286.5,7318.45,7286.4,7309.95,4973
1667966400,7309.45,7315.95,7295.45,7301.45,4830
1667980800,7301.95,7309.65,7275.9,7296.4,10630
1667995200,7295.9,7312.4,7287.15,7302.4,10052
1668009600,7302.15,7324.4,7293.9,7316.9,16211
1668024000,7316.9,7319.4,7272.45,7279.45,8574
1668038400,7269.65,7295.65,7268.65,7289.15,2430
1668052800,7289.15,7290.9,7270.4,7274.15,3600
1668067200,7274.4,7314.1,7264.6,7292.85,10370
1668081600,7292.85,7415.6,7270.9,7387.35,13345
1668096000,7387.1,7410.35,7330.35,7358.35,24467
1668110400,7359.1,7408.15,7358.6,7402.65,7513
1668124800,7398.15,7416.65,7386.4,7387.15,2859
1668139200,7387.15,7427.9,7387.15,7427.15,3087
1668153600,7427.15,7441.85,7359.1,7362.6,14655
1668168000,7363.35,7374.6,7346.1,7358.35,11264
1668182400,7358.6,7368.6,7327.1,7345.85,17930
1668196800,7345.35,7360.35,7338.7,7346.65,6783
1668384000,7329.16,7363.9,7322.16,7356.15,3337
1668398400,7356.4,7361.4,7347.9,7347.9,2755
1668412800,7347.9,7400.1,7346.35,7361.85,11155
1668427200,7362.1,7395.1,7349.85,7394.1,8835
1668441600,7394.35,7429.6,7386.6,7390.85,14410
1668456000,7390.85,7402.85,7362.15,7378.65,5884
1668470400,7383.15,7388.15,7368.66,7380.4,2185
1668484800,7380.9,7398.15,7377.9,7393.65,2491
1668499200,7393.15,7415.1,7387.35,7409.35,9736
1668513600,7409.85,7429.1,7379.6,7400.6,10076
1668528000,7400.6,7401.1,7360.35,7379.6,16832
1668542400,7380.1,7383.85,7327.85,7341.15,16944
1668556800,7331.46,7348.15,7318.4,7334.9,4177
1668571200,7335.15,7364.15,7332.65,7361.65,6257
1668585600,7361.65,7410.6,7357.4,7395.35,11365
1668600000,7395.6,7408.6,7360.85,7374.6,10263
1668614400,7375.1,7383.1,7351.35,7363.85,16396
1668628800,7363.85,7363.85,7342.65,7351.15,7610
1668643200,7350.15,7353.9,7341.16,7344.9,1902
1668657600,7344.9,7351.4,7338.4,7343.65,3426
1668672000,7344.15,7369.35,7319.35,7325.1,9772
1668686400,7325.1,7341.6,7307.85,7315.1,11563
1668700800,7315.1,7376.6,7313.6,7374.6,13066
1668715200,7374.85,7392.6,7366.35,7388.15,5933
1668729600,7381.65,7391.4,7372.14,7382.4,2324
1668744000,7382.65,7387.4,7372.4,7376.65,4143
1668758400,7376.9,7412.1,7365.1,7403.1,10117
