time,open,high,low,close,volume
1632376800,0.72234,0.7239,0.72232,0.7237,740
1632380400,0.7237,0.72438,0.72337,0.72436,643
1632384000,0.72436,0.72461,0.72392,0.72434,926
1632387600,0.72435,0.72586,0.72393,0.72559,1547
1632391200,0.72559,0.72631,0.72524,0.72626,2083
1632394800,0.72624,0.72746,0.72575,0.72733,1782
1632398400,0.72733,0.729,0.72719,0.72814,2066
1632402000,0.72814,0.72881,0.72618,0.72725,2704
1632405600,0.72724,0.72797,0.72676,0.72784,1857
1632409200,0.7279,0.7297,0.72716,0.72958,1881
1632412800,0.72951,0.73057,0.72846,0.72985,2774
1632416400,0.72985,0.73126,0.72984,0.73084,2531
1632420000,0.73084,0.73085,0.72929,0.72961,2426
1632423600,0.72961,0.73069,0.72923,0.73037,1430
1632427200,0.73038,0.73155,0.73024,0.73144,876
1632430800,0.73144,0.73144,0.73054,0.73091,911
1632434400,0.73091,0.73094,0.73019,0.73024,1134
1632438000,0.73024,0.73025,0.7291,0.72964,729
1632441600,0.72927,0.72949,0.72904,0.72939,181
1632445200,0.72938,0.73013,0.72938,0.73007,325
1632448800,0.73007,0.7303,0.72965,0.72969,463
1632452400,0.72969,0.73165,0.72965,0.73102,1470
1632456000,0.73102,0.73112,0.72906,0.7291,1459
1632459600,0.7291,0.72991,0.72891,0.72929,1250
1632463200,0.72928,0.73024,0.72923,0.72996,972
1632466800,0.72996,0.73018,0.7294,0.72958,573
1632470400,0.72958,0.72979,0.72923,0.72944,917
1632474000,0.72945,0.7299,0.72845,0.72856,1470
1632477600,0.72856,0.72858,0.72746,0.72796,2198
1632481200,0.72797,0.72843,0.72693,0.7281,1650
1632484800,0.7281,0.72817,0.7265,0.72651,1370
1632488400,0.72651,0.72752,0.72634,0.72654,1424
1632492000,0.72654,0.72668,0.72477,0.7248,1609
1632495600,0.7248,0.7252,0.72405,0.72406,1586
1632499200,0.72404,0.72609,0.72359,0.7256,2457
1632502800,0.72561,0.72587,0.72389,0.72456,2738
1632506400,0.72458,0.72574,0.72441,0.72565,1779
1632510000,0.72565,0.72657,0.72556,0.72594,1552
1632513600,0.72595,0.72613,0.72533,0.72536,1109
1632517200,0.72536,0.72575,0.72531,0.72558,1192
1632520800,0.72559,0.72566,0.7251,0.72554,822
1632524400,0.72554,0.7263,0.72553,0.72613,487
1632700800,0.7254,0.72618,0.72455,0.72593,141
1632704400,0.72587,0.72626,0.72579,0.72613,458
1632708000,0.72613,0.72683,0.726,0.72651,524
1632711600,0.72652,0.7278,0.72647,0.72764,1200
1632715200,0.72764,0.72902,0.72757,0.72866,1418
1632718800,0.72866,0.72895,0.72818,0.72856,858
1632722400,0.72856,0.72865,0.72758,0.72783,741
1632726000,0.72782,0.72842,0.7277,0.7282,487
1632729600,0.7282,0.72856,0.72787,0.72835,876
1632733200,0.72837,0.72874,0.72686,0.72737,1762
1632736800,0.72737,0.72817,0.72625,0.72631,1752
1632740400,0.72632,0.72678,0.72588,0.72622,1799
1632744000,0.72622,0.72721,0.72577,0.72601,1591
1632747600,0.72601,0.7268,0.7255,0.72628,1385
1632751200,0.72627,0.72656,0.72499,0.72528,1586
1632754800,0.72527,0.72723,0.72495,0.72661,2633
1632758400,0.72661,0.72831,0.72587,0.72807,3020
1632762000,0.72805,0.72866,0.72756,0.72816,2702
1632765600,0.72813,0.72877,0.72786,0.72838,2021
1632769200,0.72837,0.72911,0.72811,0.72861,1313
1632772800,0.7286,0.7289,0.72848,0.72868,976
1632776400,0.72868,0.72899,0.7286,0.72863,742
1632780000,0.72863,0.72938,0.72863,0.72896,881
1632783600,0.72895,0.72902,0.72862,0.72866,457
1632787200,0.72835,0.72875,0.72799,0.72856,176
1632790800,0.72858,0.72894,0.72847,0.7286,260
1632794400,0.72853,0.72857,0.72797,0.72802,350
1632798000,0.72801,0.72878,0.72681,0.72714,1036
1632801600,0.72715,0.72807,0.72656,0.72798,1219
1632805200,0.72798,0.72984,0.72797,0.72975,1113
1632808800,0.72974,0.73066,0.72965,0.72976,963
1632812400,0.72976,0.73077,0.72967,0.73076,704
1632816000,0.73076,0.73108,0.73012,0.73094,1289
1632819600,0.73099,0.7311,0.727,0.72706,2165
1632823200,0.72709,0.72779,0.72633,0.72747,2711
1632826800,0.72747,0.72747,0.72622,0.72711,1928
1632830400,0.72714,0.72721,0.72518,0.72542,1614
1632834000,0.72543,0.72545,0.72417,0.72439,1972
1632837600,0.7244,0.72605,0.72417,0.72543,2343
1632841200,0.72546,0.72546,0.72302,0.72395,2819
1632844800,0.72393,0.72563,0.72323,0.72434,3494
1632848400,0.72432,0.7252,0.72295,0.72391,4757
1632852000,0.7239,0.72447,0.72304,0.72358,3465
1632855600,0.72357,0.72431,0.723,0.72318,2270
1632859200,0.72319,0.72409,0.72281,0.72333,2146
1632862800,0.7233,0.72425,0.72256,0.72404,2336
1632866400,0.72406,0.72418,0.72333,0.72397,2454
1632870000,0.72397,0.72436,0.72393,0.72421,766
1632873600,0.72386,0.72415,0.72345,0.72384,314
1632877200,0.72384,0.72448,0.72384,0.72416,306
1632880800,0.72421,0.72443,0.72383,0.7244,389
1632884400,0.72439,0.72504,0.72378,0.724,1378
1632888000,0.72401,0.7245,0.72271,0.72347,2163
1632891600,0.72348,0.72444,0.72318,0.72403,1558
1632895200,0.72403,0.72507,0.72392,0.72494,1325
1632898800,0.72494,0.72543,0.72472,0.72497,846
1632902400,0.72498,0.72557,0.72451,0.72501,1704
1632906000,0.72502,0.72593,0.72473,0.7251,2556
1632909600,0.72517,0.72642,0.72361,0.72483,2692
1632913200,0.72485,0.72566,0.72468,0.7248,2197
1632916800,0.7248,0.72512,0.72388,0.72437,1384
1632920400,0.72436,0.72461,0.72368,0.72413,1237
1632924000,0.72418,0.72424,0.72235,0.72307,1674
1632927600,0.72303,0.72367,0.72051,0.72072,2067
1632931200,0.72071,0.72097,0.71889,0.72001,2864
1632934800,0.72003,0.72082,0.71814,0.71886,3530
1632938400,0.71886,0.71954,0.71828,0.71889,2203
1632942000,0.71893,0.71927,0.71788,0.71798,1832
1632945600,0.71798,0.71826,0.71731,0.71773,1722
1632949200,0.7177,0.719,0.71745,0.7184,1680
1632952800,0.71842,0.71859,0.71703,0.7174,1688
1632956400,0.71739,0.71778,0.71727,0.71752,611
1632960000,0.71751,0.71786,0.71729,0.71773,186
1632963600,0.71773,0.7181,0.71748,0.71765,396
1632967200,0.71765,0.71818,0.71754,0.71786,517
1632970800,0.71785,0.71945,0.71771,0.71909,1419
1632974400,0.71908,0.71964,0.71849,0.71948,1763
1632978000,0.71948,0.72047,0.71942,0.72042,1046
1632981600,0.72043,0.72071,0.72018,0.72033,937
1632985200,0.72033,0.72049,0.71982,0.72009,592
1632988800,0.72004,0.72097,0.71991,0.72044,1374
1632992400,0.72044,0.72128,0.72001,0.72038,1820
1632996000,0.72043,0.72127,0.71888,0.72086,2686
1632999600,0.72084,0.72145,0.71993,0.72032,1527
1633003200,0.7203,0.7207,0.71989,0.72012,1269
1633006800,0.72012,0.72033,0.71872,0.71882,1664
1633010400,0.71879,0.71969,0.71874,0.71947,1353
1633014000,0.71948,0.72135,0.7193,0.72098,2102
1633017600,0.72097,0.72303,0.72012,0.72238,3392
1633021200,0.72235,0.72392,0.72174,0.72225,4137
1633024800,0.72226,0.72573,0.72223,0.72283,4039
1633028400,0.72285,0.72305,0.72068,0.7213,3278
1633032000,0.72125,0.72196,0.72105,0.72176,2497
1633035600,0.72178,0.72326,0.72168,0.72317,2304
1633039200,0.72317,0.72371,0.72262,0.72262,2527
1633042800,0.72266,0.72306,0.72243,0.72247,1001
1633046400,0.7227,0.72308,0.72216,0.72272,205
1633050000,0.72272,0.72315,0.72271,0.72304,283
1633053600,0.72305,0.72305,0.72257,0.72286,510
1633057200,0.72283,0.72406,0.72256,0.72274,1960
1633060800,0.72278,0.7229,0.7219,0.72264,2447
1633064400,0.72263,0.72271,0.72204,0.72225,1348
1633068000,0.72229,0.72269,0.72162,0.72179,1089
1633071600,0.72179,0.72195,0.72095,0.72139,929
1633075200,0.72142,0.72147,0.72055,0.72106,1217
1633078800,0.72103,0.72145,0.71919,0.72022,2724
1633082400,0.72023,0.72114,0.71966,0.7205,3364
1633086000,0.72051,0.72301,0.72031,0.72292,2508
1633089600,0.72292,0.72439,0.72279,0.72343,2145
1633093200,0.72341,0.72467,0.72322,0.72377,1651
1633096800,0.72377,0.72605,0.72373,0.72598,2204
1633100400,0.72598,0.72615,0.72466,0.72574,2609
1633104000,0.72575,0.72705,0.72562,0.72624,3472
1633107600,0.72609,0.72743,0.72539,0.72573,4376
1633111200,0.72577,0.72742,0.72489,0.72702,3173
1633114800,0.72703,0.72751,0.72673,0.72694,2541
1633118400,0.72696,0.72764,0.72673,0.72733,1744
1633122000,0.72734,0.72742,0.72658,0.72659,1223
1633125600,0.72662,0.72725,0.72632,0.72668,1280
1633129200,0.72672,0.72693,0.72614,0.72621,631
1633305600,0.72606,0.72646,0.72596,0.726,188
1633309200,0.72602,0.72826,0.72602,0.72771,932
1633312800,0.72774,0.7281,0.72746,0.72747,1062
1633316400,0.72747,0.72828,0.72642,0.72659,1418
1633320000,0.72659,0.72684,0.72516,0.7257,1680
1633323600,0.72569,0.72651,0.72522,0.72611,1523
1633327200,0.72612,0.72652,0.72575,0.72618,1008
1633330800,0.72618,0.72723,0.72607,0.72712,985
1633334400,0.72713,0.72754,0.72667,0.72689,1107
1633338000,0.72686,0.72724,0.7259,0.7262,2134
1633341600,0.72621,0.72662,0.72518,0.72651,3001
1633345200,0.72652,0.727,0.72512,0.72632,2008
1633348800,0.72636,0.72771,0.72626,0.72686,1886
1633352400,0.72686,0.72797,0.72672,0.72777,1580
1633356000,0.72775,0.72891,0.72738,0.72887,1772
1633359600,0.7289,0.72967,0.72869,0.72924,2107
1633363200,0.72924,0.72996,0.72853,0.72988,2989
1633366800,0.72981,0.73037,0.72761,0.72815,3832
1633370400,0.72814,0.72847,0.72721,0.72826,2823
1633374000,0.72823,0.72887,0.72807,0.72854,2160
1633377600,0.72851,0.72887,0.72825,0.72834,1711
1633381200,0.72836,0.72913,0.7281,0.729,2196
1633384800,0.72901,0.72914,0.7282,0.72889,2370
1633388400,0.72886,0.72905,0.72869,0.72888,497
1633392000,0.72837,0.72905,0.72837,0.72905,221
1633395600,0.72908,0.72939,0.72874,0.7292,313
1633399200,0.72921,0.72943,0.72857,0.72894,672
1633402800,0.72893,0.72934,0.7277,0.72783,1756
1633406400,0.72782,0.72803,0.72624,0.72658,1985
1633410000,0.72658,0.7278,0.72631,0.72754,1521
1633413600,0.72755,0.72774,0.72641,0.72674,1377
1633417200,0.72675,0.72682,0.72599,0.72652,1001
1633420800,0.72651,0.72674,0.72525,0.7257,1370
1633424400,0.72574,0.72635,0.72489,0.72594,1841
1633428000,0.72593,0.72737,0.72555,0.72685,2288
1633431600,0.72685,0.72805,0.72676,0.72793,1541
1633435200,0.72792,0.7282,0.7275,0.72809,1183
1633438800,0.72809,0.72822,0.72661,0.72677,1274
1633442400,0.72677,0.72802,0.72656,0.72791,1426
1633446000,0.7279,0.72875,0.72785,0.72824,1721
1633449600,0.72824,0.72838,0.72677,0.72819,3106
1633453200,0.72813,0.72942,0.72773,0.72822,2949
1633456800,0.72824,0.72983,0.72786,0.72951,2022
1633460400,0.72951,0.72963,0.72873,0.72945,1391
1633464000,0.72945,0.72997,0.72934,0.7299,911
1633467600,0.72988,0.7301,0.72914,0.72914,947
1633471200,0.72912,0.72918,0.72869,0.7288,1040
1633474800,0.72878,0.72915,0.72875,0.72899,552
1633478400,0.72881,0.72911,0.72842,0.7287,189
1633482000,0.72875,0.72931,0.72866,0.72907,290
1633485600,0.72907,0.72912,0.72865,0.72878,411
1633489200,0.72875,0.72885,0.72811,0.72851,1416
1633492800,0.72851,0.7292,0.7264,0.72691,2457
1633496400,0.7269,0.72732,0.72616,0.72662,1636
1633500000,0.72662,0.72685,0.72603,0.72661,1310
1633503600,0.7266,0.72671,0.72534,0.7259,1178
1633507200,0.7259,0.72682,0.72585,0.72588,1477
1633510800,0.72588,0.7266,0.72549,0.72572,1869
1633514400,0.72573,0.72573,0.7232,0.72331,3058
1633518000,0.7233,0.72392,0.72267,0.7232,2485
1633521600,0.72319,0.72356,0.72261,0.72327,2364
1633525200,0.72327,0.72394,0.72269,0.72384,1888
1633528800,0.72382,0.72457,0.72369,0.72439,1748
1633532400,0.7244,0.7264,0.7244,0.72555,2717
1633536000,0.72554,0.72674,0.72444,0.72496,3347
1633539600,0.72497,0.72631,0.72426,0.72593,3886
1633543200,0.72595,0.72622,0.72413,0.72564,2699
1633546800,0.72563,0.72585,0.72465,0.72495,2101
1633550400,0.72496,0.72657,0.72469,0.72639,1803
1633554000,0.72646,0.72724,0.7263,0.727,2180
1633557600,0.72696,0.72764,0.72687,0.72749,1570
1633561200,0.72749,0.7276,0.72738,0.72738,327
1633564800,0.727,0.7274,0.72679,0.72705,219
1633568400,0.72702,0.7278,0.72697,0.72759,478
1633572000,0.72759,0.72836,0.72751,0.72821,752
1633575600,0.72821,0.72855,0.7276,0.72835,1669
1633579200,0.72835,0.72897,0.72783,0.72871,1529
1633582800,0.72871,0.72874,0.72795,0.72819,1058
1633586400,0.72819,0.72856,0.72775,0.72845,781
1633590000,0.72845,0.72876,0.72794,0.72798,686
1633593600,0.72796,0.72822,0.72707,0.7272,1326
1633597200,0.72721,0.72974,0.7272,0.72967,1605
1633600800,0.72963,0.73021,0.72919,0.72942,2446
1633604400,0.72942,0.72979,0.72826,0.72888,2051
1633608000,0.72887,0.72889,0.72795,0.7283,1596
1633611600,0.7283,0.72954,0.7283,0.72952,937
1633615200,0.72952,0.73122,0.7294,0.73045,1813
1633618800,0.73046,0.73047,0.72893,0.72904,2073
1633622400,0.72907,0.72987,0.72771,0.72967,2920
1633626000,0.72959,0.73125,0.72957,0.73095,2625
1633629600,0.73094,0.73242,0.73067,0.7321,1731
1633633200,0.73209,0.73215,0.73109,0.73128,1478
1633636800,0.73127,0.73195,0.73098,0.73162,1081
1633640400,0.73162,0.73164,0.73078,0.731,1195
1633644000,0.731,0.73145,0.73085,0.73127,1198
1633647600,0.73126,0.73146,0.73096,0.73118,380
1633651200,0.73092,0.73137,0.73048,0.73128,246
1633654800,0.73133,0.73157,0.73114,0.73121,350
1633658400,0.73123,0.73175,0.73098,0.73165,532
1633662000,0.73166,0.73205,0.73073,0.73205,1689
1633665600,0.73204,0.73237,0.73141,0.73159,1861
1633669200,0.73156,0.73198,0.73131,0.73174,1254
1633672800,0.73173,0.73176,0.73038,0.73058,998
1633676400,0.73058,0.73097,0.72974,0.72974,933
1633680000,0.72975,0.73014,0.72944,0.72944,1494
1633683600,0.72944,0.73005,0.72933,0.72951,1747
1633687200,0.72954,0.72985,0.72882,0.72936,2464
1633690800,0.72935,0.72974,0.72882,0.72944,1542
1633694400,0.72945,0.73013,0.72932,0.72992,1429
1633698000,0.72992,0.73055,0.72975,0.73009,1070
1633701600,0.73008,0.73048,0.72997,0.7304,913
1633705200,0.7304,0.7338,0.73023,0.73271,3368
1633708800,0.73275,0.73306,0.72987,0.73087,4166
1633712400,0.73087,0.73169,0.73014,0.73128,3796
1633716000,0.7313,0.73201,0.73057,0.7308,2277
1633719600,0.7308,0.73087,0.73006,0.73069,1245
1633723200,0.73069,0.7308,0.72995,0.73072,1230
1633726800,0.73072,0.73149,0.73071,0.73127,1389
1633730400,0.73127,0.73143,0.73073,0.73105,1211
1633734000,0.73105,0.73105,0.73074,0.73088,590
1633910400,0.73081,0.73081,0.73029,0.73036,279
1633914000,0.73047,0.73123,0.73029,0.73029,803
1633917600,0.73034,0.73043,0.72921,0.72943,696
1633921200,0.72943,0.73192,0.72938,0.7315,1567
1633924800,0.73149,0.73308,0.73144,0.73253,1794
1633928400,0.73253,0.73295,0.73227,0.7323,1296
1633932000,0.7323,0.73247,0.73152,0.73178,1091
1633935600,0.73178,0.73197,0.73155,0.73185,629
1633939200,0.73185,0.73298,0.73158,0.73298,1077
1633942800,0.73301,0.73391,0.73298,0.73351,2216
1633946400,0.73347,0.73443,0.73296,0.73423,2027
1633950000,0.73426,0.73456,0.73351,0.73434,1719
1633953600,0.73434,0.73447,0.73325,0.73361,1618
1633957200,0.73361,0.7339,0.7331,0.73368,1423
1633960800,0.73368,0.73497,0.73351,0.73432,1521
1633964400,0.73433,0.73522,0.73386,0.73406,1781
1633968000,0.73406,0.73651,0.73394,0.73633,2384
1633971600,0.73635,0.73706,0.73618,0.73669,2021
1633975200,0.73669,0.73728,0.73646,0.7368,1262
1633978800,0.7368,0.7368,0.73597,0.73613,1144
1633982400,0.73616,0.73616,0.73513,0.73528,1663
1633986000,0.73528,0.7355,0.73482,0.73534,1327
1633989600,0.73534,0.73548,0.73434,0.73435,1420
1633993200,0.73435,0.7347,0.73425,0.7347,498
1633996800,0.73445,0.73501,0.73405,0.73483,143
1634000400,0.73483,0.7353,0.73457,0.73458,508
1634004000,0.73459,0.73489,0.7345,0.73481,512
1634007600,0.73481,0.735,0.73365,0.73373,1503
1634011200,0.73375,0.73415,0.73322,0.73376,1761
1634014800,0.73376,0.73461,0.73368,0.73403,1212
1634018400,0.73403,0.7343,0.73356,0.73372,813
1634022000,0.73372,0.73475,0.73372,0.73474,660
1634025600,0.73474,0.7361,0.73473,0.7356,1077
1634029200,0.73561,0.73579,0.73443,0.7347,1875
1634032800,0.73471,0.73621,0.73439,0.73548,2114
1634036400,0.73547,0.73661,0.73499,0.73629,1655
1634040000,0.7363,0.73692,0.73612,0.73664,1493
1634043600,0.73665,0.7382,0.73631,0.73812,1307
1634047200,0.73811,0.7384,0.73769,0.73834,1259
1634050800,0.73833,0.73846,0.73575,0.73626,1959
