time,open,high,low,close,volume
1632160800,1765.13,1766.97,1760.99,1762.0,6810
1632164400,1762.02,1762.64,1759.23,1761.57,5638
1632168000,1761.59,1764.2,1761.38,1762.83,4559
1632171600,1762.83,1763.11,1760.88,1761.76,4218
1632175200,1761.7,1764.96,1761.49,1763.81,4292
1632178800,1763.81,1765.51,1763.68,1764.82,928
1632186000,1764.49,1764.73,1763.92,1764.03,812
1632189600,1764.08,1765.42,1763.94,1764.94,1322
1632193200,1764.83,1765.56,1762.57,1763.4,3255
1632196800,1763.36,1765.84,1763.05,1765.61,5167
1632200400,1765.6,1766.1,1762.35,1762.84,3184
1632204000,1762.8,1763.41,1761.66,1761.93,3220
1632207600,1761.93,1762.65,1760.81,1761.28,2320
1632211200,1761.27,1763.27,1761.04,1762.64,3385
1632214800,1762.66,1763.78,1760.42,1760.68,5095
1632218400,1760.69,1762.34,1757.94,1760.66,6360
1632222000,1760.8,1765.54,1759.34,1764.39,6161
1632225600,1764.24,1767.04,1763.85,1766.46,4631
1632229200,1766.5,1768.25,1765.92,1765.98,3775
1632232800,1766.05,1768.32,1765.43,1767.86,4143
1632236400,1767.98,1774.98,1766.69,1771.87,9612
1632240000,1771.93,1775.15,1769.68,1772.74,10988
1632243600,1772.73,1778.54,1771.64,1777.74,10075
1632247200,1777.71,1781.74,1777.1,1777.4,6931
1632250800,1777.4,1777.93,1775.46,1776.7,5167
1632254400,1776.73,1778.27,1775.59,1776.46,4313
1632258000,1776.46,1776.46,1774.82,1775.39,3870
1632261600,1775.34,1775.87,1774.24,1775.26,3582
1632265200,1775.23,1775.39,1773.89,1773.89,1099
1632272400,1774.92,1775.37,1774.33,1774.35,652
1632276000,1774.44,1775.17,1773.92,1774.89,1123
1632279600,1774.92,1775.52,1772.4,1772.73,2953
1632283200,1772.69,1777.0,1772.36,1776.54,7639
1632286800,1776.52,1779.22,1776.52,1778.72,4054
1632290400,1778.75,1778.85,1776.91,1777.63,3220
1632294000,1777.68,1777.82,1775.84,1775.91,2360
1632297600,1775.91,1779.38,1775.89,1777.8,3898
1632301200,1777.78,1780.33,1777.53,1779.22,4949
1632304800,1779.13,1780.08,1776.91,1777.18,5142
1632308400,1777.23,1777.95,1773.76,1775.64,4630
1632312000,1775.73,1776.88,1774.64,1776.36,2882
1632315600,1776.4,1776.4,1773.84,1774.79,3211
1632319200,1774.77,1775.41,1772.09,1772.51,3890
1632322800,1772.53,1775.12,1771.51,1772.84,6593
1632326400,1772.83,1778.38,1772.6,1774.3,8663
1632330000,1774.32,1777.93,1772.99,1774.64,8532
1632333600,1774.66,1779.36,1774.66,1777.99,6839
1632337200,1777.99,1779.17,1777.38,1778.12,4655
1632340800,1778.1,1779.25,1775.33,1775.97,3403
1632344400,1771.86,1787.21,1765.89,1766.95,14535
1632348000,1767.09,1774.41,1764.7,1768.56,10646
1632351600,1768.57,1769.0,1766.32,1767.99,1327
1632358800,1768.81,1769.44,1767.75,1768.27,2062
1632362400,1768.32,1768.65,1766.6,1766.97,1541
1632366000,1767.04,1767.69,1764.35,1765.81,2372
1632369600,1765.73,1765.73,1760.78,1763.37,4934
1632373200,1763.37,1764.23,1761.07,1763.09,5952
1632376800,1763.1,1764.68,1762.6,1764.17,2418
1632380400,1764.21,1764.83,1763.33,1764.51,1825
1632384000,1764.46,1766.76,1763.92,1765.42,2908
1632387600,1765.41,1765.5,1762.33,1764.2,5883
1632391200,1764.22,1767.24,1760.3,1766.84,5765
1632394800,1766.92,1769.68,1765.59,1768.79,4377
1632398400,1768.8,1773.76,1768.33,1770.86,6408
1632402000,1770.86,1776.54,1770.63,1774.73,7125
1632405600,1774.71,1774.98,1771.5,1773.24,5265
1632409200,1773.12,1774.16,1762.79,1763.75,8800
1632412800,1763.79,1764.44,1749.69,1751.11,12431
1632416400,1751.03,1755.36,1748.87,1752.07,10039
1632420000,1752.04,1753.12,1745.82,1751.83,7696
1632423600,1751.84,1752.16,1749.57,1749.92,5361
1632427200,1749.93,1753.28,1749.49,1752.77,3998
1632430800,1752.78,1752.94,1750.16,1750.83,3547
1632434400,1750.84,1750.96,1747.74,1748.81,3202
1632438000,1748.58,1748.59,1737.86,1742.48,2745
1632445200,1744.75,1745.11,1743.85,1744.75,900
1632448800,1744.65,1747.17,1744.65,1746.19,1307
1632452400,1746.25,1748.8,1745.83,1748.33,3213
1632456000,1748.4,1750.76,1746.65,1750.24,5493
1632459600,1750.22,1751.92,1748.66,1751.9,3375
1632463200,1751.9,1752.86,1751.6,1752.29,3405
1632466800,1752.33,1752.85,1750.75,1751.35,2363
1632470400,1751.38,1755.33,1750.3,1755.25,3818
1632474000,1755.23,1756.53,1753.13,1753.98,5397
1632477600,1754.0,1755.18,1752.68,1754.82,6181
1632481200,1754.81,1756.84,1753.37,1755.34,4528
1632484800,1755.35,1755.57,1754.03,1754.31,3099
1632488400,1754.3,1756.28,1753.7,1756.13,3506
1632492000,1756.13,1757.69,1749.51,1749.55,4842
1632495600,1749.42,1751.46,1744.68,1745.29,8551
1632499200,1745.4,1745.48,1740.46,1742.82,11725
1632502800,1742.82,1749.24,1742.82,1749.03,8927
1632506400,1749.08,1753.94,1748.73,1752.64,5959
1632510000,1752.65,1753.79,1750.72,1751.07,4222
1632513600,1751.12,1751.79,1749.66,1749.7,2574
1632517200,1749.72,1749.91,1746.48,1746.81,3767
1632520800,1746.9,1747.98,1746.01,1746.78,2709
1632524400,1746.7,1749.72,1746.42,1749.72,688
1632704400,1749.87,1750.81,1749.03,1749.03,884
1632708000,1749.02,1749.87,1748.16,1749.46,1493
1632711600,1749.51,1754.51,1749.18,1754.04,3274
1632715200,1754.04,1759.79,1753.14,1758.91,6648
1632718800,1758.95,1760.83,1758.55,1759.79,4581
1632722400,1759.79,1760.59,1758.74,1759.29,3165
1632726000,1759.29,1759.69,1757.98,1758.99,2121
1632729600,1759.0,1760.3,1758.2,1759.34,3353
1632733200,1759.39,1759.39,1755.4,1757.58,5472
1632736800,1757.58,1760.73,1753.92,1753.95,5607
1632740400,1753.92,1755.1,1750.04,1750.79,6125
1632744000,1750.8,1752.76,1747.9,1748.49,4824
1632747600,1748.48,1749.68,1744.87,1748.62,3829
1632751200,1748.63,1750.24,1747.55,1748.28,4233
1632754800,1748.32,1755.06,1748.15,1753.85,8024
1632758400,1753.82,1757.9,1749.95,1756.0,8244
1632762000,1756.05,1756.88,1748.76,1749.04,7418
1632765600,1749.09,1753.22,1748.68,1751.12,5713
1632769200,1751.13,1754.02,1751.13,1752.25,3865
1632772800,1752.24,1752.78,1751.53,1751.77,2841
1632776400,1751.77,1752.16,1750.29,1750.4,3026
1632780000,1750.29,1751.03,1749.89,1750.35,2488
1632783600,1750.31,1750.72,1749.88,1750.15,993
1632790800,1750.72,1751.58,1750.52,1751.38,741
1632794400,1751.38,1751.67,1750.26,1751.3,1029
1632798000,1751.23,1751.38,1749.44,1749.61,2052
1632801600,1749.59,1753.21,1747.16,1753.06,4352
1632805200,1753.11,1754.44,1751.94,1752.7,4225
1632808800,1752.69,1753.26,1749.6,1749.85,3010
1632812400,1749.84,1751.43,1749.39,1751.25,2140
1632816000,1751.24,1751.84,1747.45,1748.68,4203
1632819600,1748.67,1748.69,1740.66,1740.92,7410
1632823200,1740.91,1744.57,1735.89,1743.86,7971
1632826800,1743.83,1744.65,1740.37,1742.91,6115
1632830400,1742.93,1743.8,1737.66,1738.22,5680
1632834000,1738.21,1740.56,1732.4,1733.54,5232
1632837600,1733.56,1736.67,1731.84,1734.43,6890
1632841200,1734.43,1738.28,1728.14,1730.34,9747
1632844800,1730.33,1741.29,1729.07,1734.65,12152
1632848400,1734.5,1740.66,1731.45,1732.98,12452
1632852000,1732.98,1740.17,1732.96,1736.62,8326
1632855600,1736.69,1739.1,1736.06,1737.86,5616
1632859200,1737.89,1738.3,1734.99,1735.0,5427
1632862800,1734.99,1735.21,1733.97,1734.65,3959
1632866400,1734.63,1734.63,1732.85,1733.44,3533
1632870000,1733.41,1734.19,1732.86,1733.53,1236
1632877200,1734.25,1734.93,1734.14,1734.51,847
1632880800,1734.55,1735.34,1733.82,1735.34,997
1632884400,1735.31,1735.83,1733.3,1734.1,2982
1632888000,1734.1,1737.63,1734.0,1737.26,5261
1632891600,1737.22,1741.34,1736.31,1740.05,3934
1632895200,1740.03,1740.94,1739.2,1740.56,3285
1632898800,1740.56,1740.58,1737.67,1738.21,2522
1632902400,1738.22,1740.54,1737.12,1739.57,4284
1632906000,1739.49,1740.72,1737.05,1740.4,7410
1632909600,1740.49,1742.17,1736.76,1740.05,7643
1632913200,1740.08,1743.07,1738.32,1742.97,6188
1632916800,1742.97,1743.29,1741.0,1742.76,3491
1632920400,1742.68,1745.52,1742.19,1745.34,3921
1632924000,1745.33,1745.35,1740.97,1743.55,4727
1632927600,1743.43,1743.59,1736.99,1738.35,7957
1632931200,1738.42,1740.41,1735.7,1736.89,11391
1632934800,1736.81,1737.82,1725.48,1728.47,10556
1632938400,1728.39,1733.91,1728.39,1730.7,6392
1632942000,1730.71,1730.84,1724.55,1724.64,5602
1632945600,1724.64,1725.76,1721.66,1723.04,5560
1632949200,1723.06,1725.98,1722.61,1725.48,4070
1632952800,1725.48,1725.92,1723.61,1725.86,3115
1632956400,1725.74,1726.63,1725.12,1726.46,1094
1632963600,1726.68,1727.88,1726.67,1727.49,715
1632967200,1727.41,1729.3,1727.1,1728.83,1171
1632970800,1728.96,1730.6,1728.8,1730.1,2267
1632974400,1730.57,1732.45,1728.84,1731.41,4193
1632978000,1731.42,1733.54,1731.34,1732.32,3144
1632981600,1732.44,1734.91,1732.38,1732.98,2258
1632985200,1732.9,1733.26,1730.55,1732.74,2066
1632988800,1732.74,1733.66,1731.1,1731.85,3290
1632992400,1731.76,1731.96,1728.08,1728.78,5073
1632996000,1728.81,1732.68,1726.29,1731.73,5729
1632999600,1731.71,1734.04,1731.52,1732.62,4167
1633003200,1732.62,1733.34,1728.48,1729.32,3376
1633006800,1729.31,1729.88,1723.77,1724.12,3594
1633010400,1724.12,1727.04,1722.23,1726.01,3652
1633014000,1726.04,1737.87,1725.24,1737.15,6086
1633017600,1737.22,1742.84,1735.09,1742.07,8342
1633021200,1742.01,1758.92,1741.98,1757.42,9002
1633024800,1757.48,1764.21,1756.6,1758.0,7790
1633028400,1758.0,1760.29,1756.51,1758.25,4630
1633032000,1758.18,1758.77,1754.59,1755.96,3764
1633035600,1755.96,1757.21,1755.05,1756.83,2729
1633039200,1757.06,1758.47,1755.26,1755.85,2596
1633042800,1755.89,1757.61,1755.64,1757.16,821
1633050000,1755.77,1756.28,1755.24,1755.35,687
1633053600,1755.4,1755.51,1752.83,1753.11,1234
1633057200,1753.04,1753.76,1751.22,1751.45,2259
1633060800,1751.51,1756.31,1750.59,1754.69,3288
1633064400,1754.78,1756.92,1753.41,1755.48,2907
1633068000,1755.46,1755.86,1752.0,1754.04,1935
1633071600,1754.04,1754.31,1751.06,1753.62,1857
1633075200,1753.62,1753.65,1750.94,1752.19,2223
1633078800,1752.25,1756.78,1751.12,1755.74,4184
1633082400,1755.73,1757.28,1751.75,1753.14,5610
1633086000,1753.21,1753.93,1751.37,1752.95,4815
1633089600,1752.95,1756.7,1752.95,1754.99,4295
1633093200,1755.0,1755.67,1753.21,1753.21,3252
1633096800,1753.22,1756.06,1752.04,1754.58,4299
1633100400,1754.61,1759.85,1749.75,1756.61,7467
1633104000,1756.63,1759.88,1754.55,1757.61,7888
1633107600,1754.91,1764.3,1752.71,1758.76,9330
1633111200,1758.51,1762.53,1755.81,1761.58,5628
1633114800,1761.61,1762.81,1759.35,1759.41,3875
1633118400,1759.41,1760.24,1757.76,1759.17,3120
1633122000,1759.2,1759.84,1758.48,1758.95,2110
1633125600,1758.85,1760.28,1757.27,1760.0,2087
1633129200,1759.91,1760.35,1759.3,1760.15,455
1633309200,1760.86,1765.21,1760.86,1763.88,1763
1633312800,1763.89,1765.2,1762.81,1763.18,1082
1633316400,1763.04,1765.7,1762.78,1764.06,2249
1633320000,1764.19,1765.35,1762.2,1762.2,2281
1633323600,1762.2,1762.54,1758.42,1759.06,2537
1633327200,1759.07,1759.65,1757.82,1758.81,1711
1633330800,1758.81,1761.64,1758.67,1760.62,1512
1633334400,1760.62,1762.09,1760.26,1761.41,1693
1633338000,1761.47,1762.69,1756.61,1757.8,3850
1633341600,1757.78,1758.41,1753.07,1753.46,5698
1633345200,1753.56,1755.46,1748.83,1751.5,4176
1633348800,1751.49,1752.37,1750.28,1750.88,2683
1633352400,1750.74,1751.58,1748.55,1749.25,3717
1633356000,1749.24,1754.4,1747.74,1753.5,4373
1633359600,1753.62,1758.33,1751.27,1755.12,5716
1633363200,1755.13,1755.13,1748.48,1752.14,6692
1633366800,1752.25,1770.57,1752.25,1766.42,9724
1633370400,1766.48,1767.94,1762.69,1765.49,6563
1633374000,1765.49,1770.24,1765.1,1769.01,4095
1633377600,1768.94,1769.01,1764.0,1764.19,3771
1633381200,1764.2,1767.09,1763.7,1766.94,3571
1633384800,1766.69,1768.79,1763.64,1768.79,2707
1633388400,1768.8,1769.35,1767.76,1769.35,675
1633395600,1768.56,1769.41,1768.02,1768.83,739
1633399200,1768.82,1769.22,1767.39,1768.12,1008
1633402800,1768.06,1768.37,1765.74,1765.9,2001
1633406400,1765.9,1766.7,1763.21,1764.19,3849
1633410000,1764.21,1764.92,1761.69,1762.04,2699
1633413600,1761.94,1761.94,1759.47,1759.99,2873
1633417200,1760.0,1760.16,1757.69,1759.09,2083
1633420800,1759.16,1760.52,1756.33,1758.06,2445
1633424400,1758.06,1759.32,1755.27,1757.12,3656
1633428000,1757.17,1760.97,1755.37,1759.27,5515
1633431600,1759.27,1760.17,1755.77,1755.78,4623
1633435200,1755.76,1758.31,1755.51,1757.91,2941
1633438800,1757.92,1758.17,1754.2,1754.25,2919
1633442400,1754.29,1758.32,1753.62,1757.07,4432
1633446000,1757.12,1761.43,1755.84,1756.53,5812
1633449600,1756.53,1757.22,1750.48,1753.09,8053
1633453200,1751.43,1754.21,1748.61,1752.6,8214
1633456800,1752.6,1761.2,1751.31,1760.86,6096
1633460400,1760.76,1761.26,1757.99,1759.89,3282
1633464000,1759.93,1762.96,1759.03,1761.76,3091
1633467600,1761.76,1763.06,1761.16,1761.69,3240
1633471200,1761.69,1761.87,1759.64,1760.24,2327
1633474800,1760.2,1760.44,1759.47,1759.87,831
1633482000,1760.06,1760.19,1759.6,1759.73,375
1633485600,1759.73,1760.12,1759.03,1759.33,627
1633489200,1759.35,1759.42,1757.23,1757.61,3086
1633492800,1757.61,1758.47,1755.92,1757.42,2774
1633496400,1757.42,1758.09,1754.27,1755.58,3230
1633500000,1755.59,1756.1,1754.54,1755.6,2528
1633503600,1755.65,1755.7,1751.46,1752.65,3147
1633507200,1752.55,1754.42,1750.97,1751.19,2659
1633510800,1751.17,1754.75,1750.53,1752.37,4280
1633514400,1752.37,1753.1,1747.3,1747.83,6719
1633518000,1747.87,1750.01,1745.86,1747.05,6023
1633521600,1747.09,1749.31,1746.83,1748.65,5577
1633525200,1748.63,1750.84,1748.04,1750.38,4393
1633528800,1750.39,1756.85,1750.34,1754.39,5003
1633532400,1754.72,1761.17,1753.52,1759.19,7866
1633536000,1759.23,1760.77,1754.94,1758.83,7715
1633539600,1758.84,1764.35,1757.35,1759.95,8776
1633543200,1759.94,1762.38,1755.81,1762.05,5382
1633546800,1762.07,1763.13,1760.72,1762.44,3404
1633550400,1762.46,1763.75,1760.39,1761.96,3481
1633554000,1762.06,1764.53,1761.76,1763.57,3690
1633557600,1763.59,1765.09,1763.44,1764.39,3015
1633561200,1764.48,1764.8,1762.78,1762.87,685
1633568400,1763.03,1763.6,1762.28,1762.4,656
1633572000,1762.4,1764.2,1761.88,1764.0,1190
1633575600,1764.01,1764.22,1762.61,1762.75,2078
1633579200,1762.71,1763.05,1760.59,1760.59,1834
1633582800,1760.59,1760.82,1758.41,1758.81,1633
1633586400,1758.72,1760.21,1757.73,1760.12,1427
1633590000,1760.12,1760.12,1758.92,1759.04,1116
1633593600,1758.97,1760.87,1756.47,1756.47,1938
1633597200,1756.38,1764.1,1756.03,1763.12,3383
1633600800,1763.06,1766.95,1762.31,1766.01,4208
1633604400,1766.0,1766.09,1760.34,1760.81,3194
1633608000,1760.75,1761.18,1758.18,1759.95,3129
1633611600,1759.95,1762.56,1759.64,1762.27,2057
1633615200,1762.28,1764.69,1761.06,1761.46,3565
1633618800,1761.47,1762.9,1754.1,1755.17,5470
1633622400,1755.1,1759.5,1751.97,1758.82,7764
1633626000,1758.9,1763.19,1756.29,1756.59,5992
1633629600,1756.58,1760.0,1756.39,1758.42,3975
1633633200,1758.44,1759.9,1757.08,1758.11,2832
1633636800,1758.05,1759.01,1757.44,1757.84,2145
1633640400,1757.82,1757.95,1755.22,1755.93,2380
1633644000,1755.89,1757.08,1754.78,1755.5,2074
1633647600,1755.47,1758.07,1754.31,1754.91,832
1633654800,1756.0,1756.18,1755.26,1755.3,410
1633658400,1755.28,1755.43,1754.54,1755.14,551
1633662000,1755.12,1756.31,1753.35,1755.9,1771
1633665600,1755.9,1759.17,1755.53,1758.51,3969
1633669200,1758.5,1760.45,1757.9,1759.72,2325
1633672800,1759.82,1760.57,1759.14,1759.27,1154
1633676400,1759.27,1759.38,1756.65,1756.65,1136
1633680000,1756.62,1758.86,1756.0,1757.44,2434
1633683600,1757.36,1760.31,1757.27,1758.67,2639
1633687200,1758.58,1759.76,1754.39,1756.38,3382
1633690800,1756.37,1756.56,1754.96,1755.84,2279
1633694400,1755.85,1759.8,1755.76,1759.3,2169
1633698000,1759.29,1760.57,1758.06,1759.76,1887
1633701600,1759.76,1763.25,1759.76,1761.72,2666
1633705200,1761.76,1776.82,1761.42,1775.82,8115
1633708800,1775.93,1781.31,1769.41,1772.63,9454
1633712400,1772.65,1774.16,1755.48,1758.93,8559
1633716000,1758.92,1760.09,1756.69,1758.58,4870
1633719600,1758.59,1759.96,1756.68,1758.51,3303
1633723200,1758.54,1759.74,1756.73,1759.6,2646
1633726800,1759.61,1760.22,1757.41,1758.11,2087
1633730400,1758.11,1758.62,1756.62,1757.06,2027
1633734000,1757.11,1757.11,1755.94,1757.1,676
1633914000,1757.04,1757.75,1750.95,1755.08,1666
1633917600,1755.08,1755.63,1753.45,1753.98,1531
1633921200,1754.02,1757.89,1753.85,1756.8,2857
1633924800,1756.8,1761.01,1755.24,1760.06,4816
1633928400,1760.09,1760.42,1758.65,1759.38,2489
1633932000,1759.36,1760.04,1755.1,1755.5,2382
1633935600,1755.5,1756.96,1754.97,1756.79,1751
1633939200,1756.78,1757.79,1754.76,1756.88,2598
1633942800,1756.88,1757.37,1753.9,1755.17,4439
1633946400,1754.98,1757.25,1753.46,1757.19,4321
1633950000,1757.19,1757.19,1752.87,1753.14,3239
1633953600,1753.15,1754.89,1752.32,1754.71,2958
1633957200,1754.71,1756.35,1753.63,1753.72,2790
1633960800,1753.61,1755.57,1753.05,1754.87,2944
1633964400,1754.95,1757.95,1750.13,1750.89,5740
1633968000,1750.84,1759.17,1750.2,1757.68,7264
1633971600,1757.73,1760.16,1755.88,1757.47,5211
1633975200,1757.52,1759.19,1757.24,1757.53,3017
1633978800,1757.53,1757.76,1755.84,1756.47,2241
1633982400,1756.47,1756.79,1754.01,1754.32,3273
1633986000,1754.34,1755.66,1753.93,1755.55,1251
1633989600,1755.46,1755.84,1753.34,1753.43,2261
1633993200,1753.34,1754.53,1753.28,1754.11,823
1634000400,1753.88,1754.21,1753.02,1753.62,497
1634004000,1753.66,1754.58,1752.61,1753.29,602
1634007600,1753.44,1753.44,1751.24,1751.97,2770
1634011200,1751.95,1756.66,1750.74,1756.16,4550
1634014800,1756.15,1758.9,1755.7,1758.62,2596
1634018400,1758.62,1758.98,1757.19,1758.33,2139
1634022000,1758.32,1758.6,1756.56,1757.7,1426
1634025600,1757.72,1762.12,1757.7,1761.79,3042
1634029200,1761.83,1762.42,1760.38,1761.39,4581
1634032800,1761.4,1762.64,1756.75,1756.75,4666
1634036400,1756.84,1758.29,1756.46,1757.66,3922
1634040000,1757.67,1761.49,1757.51,1760.11,3481
1634043600,1760.1,1763.3,1758.57,1762.33,3341
1634047200,1762.34,1764.9,1760.84,1761.96,3482
1634050800,1761.75,1763.38,1753.98,1757.61,6870
1634054400,1757.64,1768.63,1756.87,1768.34,9666
1634058000,1768.32,1769.33,1762.05,1762.58,7683
1634061600,1762.6,1764.28,1759.96,1760.8,5454
1634065200,1760.9,1761.94,1760.05,1760.78,3598
1634068800,1760.69,1761.44,1757.96,1759.41,3214
1634072400,1759.42,1760.05,1758.2,1759.34,1914
