time,open,high,low,close,volume
1632430800,7084.8,7086.3,7079.3,7079.8,368
1632432600,7080.05,7082.55,7075.05,7076.3,378
1632434400,7076.8,7078.55,7074.05,7076.3,396
1632436200,7076.55,7081.8,7074.8,7079.25,729
1632438000,7077.35,7084.85,7074.85,7077.35,328
1632439800,7076.85,7082.85,7075.85,7077.35,129
1632445200,7081.85,7086.85,7077.35,7079.85,117
1632447000,7080.35,7081.35,7077.35,7079.88,82
1632448800,7080.38,7082.35,7079.85,7079.85,94
1632450600,7079.35,7086.78,7071.36,7071.86,252
1632452400,7076.75,7090.1,7073.1,7082.1,504
1632454200,7081.6,7084.1,7073.35,7073.6,270
1632456000,7073.85,7080.1,7072.35,7079.35,349
1632457800,7079.6,7080.6,7062.1,7063.35,535
1632459600,7063.85,7071.1,7063.1,7066.85,313
1632461400,7068.1,7071.1,7066.85,7068.1,239
1632463200,7067.85,7072.1,7063.85,7067.85,316
1632465000,7067.6,7070.6,7066.1,7068.1,207
1632466800,7067.85,7069.6,7065.6,7066.35,123
1632468600,7066.1,7069.1,7065.6,7066.85,118
1632470400,7067.6,7068.6,7059.6,7062.1,225
1632472200,7062.35,7071.35,7062.1,7070.35,214
1632474000,7069.85,7085.05,7067.35,7074.05,471
1632475800,7073.55,7075.05,7055.05,7063.55,415
1632477600,7063.8,7068.05,7037.05,7045.05,1842
1632479400,7044.3,7053.55,7035.3,7042.05,1474
1632481200,7041.8,7045.05,7032.3,7041.3,1316
1632483000,7041.8,7058.05,7040.8,7058.05,940
1632484800,7058.3,7058.3,7048.55,7051.3,757
1632486600,7051.55,7054.3,7036.55,7039.8,875
1632488400,7039.55,7055.3,7035.8,7050.55,838
1632490200,7050.8,7053.8,7048.05,7053.05,584
1632492000,7053.3,7057.8,7048.3,7055.8,729
1632493800,7056.05,7057.3,7046.3,7046.3,571
1632495600,7046.05,7046.05,7028.3,7041.3,701
1632497400,7041.05,7041.55,7034.05,7039.8,543
1632499200,7039.55,7040.8,7035.8,7040.3,402
