time,open,high,low,close,volume
1644508800,1.14078,1.1494900000000001,1.1375,1.14646,14769
1644523200,1.1464699999999999,1.14752,1.14072,1.1429,8215
1644537600,1.14289,1.14303,1.13861,1.14026,3869
1644552000,1.14026,1.14071,1.1374900000000001,1.13866,3261
1644566400,1.13866,1.1398,1.13702,1.13863,8422
1644580800,1.13862,1.14181,1.1384,1.13908,7746
1644595200,1.13908,1.14082,1.13803,1.13968,10290
1644609600,1.13968,1.13995,1.13299,1.13477,12787
1644796800,1.1339299999999999,1.13692,1.13387,1.13537,4615
1644811200,1.13537,1.13537,1.13406,1.13516,3507
1644825600,1.13516,1.13521,1.1304,1.13121,8978
1644840000,1.13121,1.13424,1.13009,1.13152,10543
1644854400,1.1315,1.13212,1.12918,1.13104,11627
1644868800,1.13104,1.13143,1.12802,1.1307800000000001,7681
1644883200,1.13064,1.13147,1.12981,1.13106,2537
1644897600,1.13106,1.13225,1.13092,1.13174,3636
1644912000,1.13174,1.13501,1.13095,1.13464,8455
1644926400,1.13464,1.1360000000000001,1.13366,1.13559,9548
1644940800,1.13559,1.13684,1.13204,1.13588,10440
1644955200,1.13589,1.13643,1.13546,1.13597,3709
1644969600,1.1357599999999999,1.13601,1.1348799999999999,1.1352,1983
1644984000,1.13519,1.13555,1.13451,1.1353900000000001,2500
1644998400,1.1354,1.13954,1.13532,1.13776,7204
1645012800,1.13776,1.13883,1.1355,1.13632,8395
1645027200,1.13633,1.13828,1.13533,1.13748,8470
1645041600,1.13744,1.13959,1.13704,1.13739,6866
1645056000,1.13752,1.13848,1.1367099999999999,1.13817,2713
1645070400,1.13817,1.13851,1.13233,1.13565,6538
1645084800,1.13565,1.13859,1.1343,1.13614,10510
1645099200,1.13618,1.13795,1.13517,1.13593,8763
1645113600,1.13593,1.13792,1.13508,1.13593,10783
1645128000,1.13593,1.13673,1.13569,1.13617,4225
1645142400,1.13612,1.13713,1.13579,1.13682,3277
1645156800,1.13682,1.13714,1.13615,1.13659,3117
1645171200,1.13659,1.1377,1.13641,1.13714,6479
1645185600,1.13711,1.13724,1.13471,1.13491,8067
1645200000,1.1349,1.13542,1.13148,1.13223,10698
1645214400,1.13223,1.13358,1.1322,1.1323400000000001,3835
1645401600,1.13209,1.1358,1.13133,1.13535,3919
1645416000,1.13535,1.13681,1.1353,1.1362700000000001,2685
1645430400,1.13626,1.13904,1.1354,1.13636,5762
1645444800,1.13636,1.13665,1.13212,1.13301,6860
1645459200,1.13296,1.13492,1.13254,1.13364,6447
1645473600,1.13369,1.13429,1.13068,1.13111,2754
1645488000,1.13108,1.13199,1.12964,1.13038,3912
1645502400,1.13038,1.13095,1.12881,1.13063,4270
1645516800,1.13068,1.13368,1.12927,1.13194,9801
1645531200,1.13198,1.13669,1.13185,1.13413,10882
1645545600,1.13412,1.13541,1.13252,1.13338,10453
1645560000,1.13337,1.13413,1.13222,1.13257,6145
1645574400,1.13267,1.13361,1.13251,1.13349,2263
1645588800,1.13352,1.1339,1.13201,1.13257,2237
1645603200,1.13257,1.13589,1.13162,1.1356,6416
1645617600,1.13558,1.13582,1.13365,1.13516,7291
1645632000,1.1351499999999999,1.13519,1.13061,1.13125,9283
1645646400,1.13125,1.13126,1.13013,1.13031,4830
1645660800,1.13034,1.13087,1.12752,1.12931,3780
1645675200,1.12931,1.1294,1.12087,1.12378,11077
1645689600,1.12378,1.1262,1.12094,1.12115,14695
1645704000,1.12115,1.12124,1.11531,1.11621,15501
1645718400,1.1162,1.11787,1.11065,1.11666,15314
1645732800,1.11666,1.12212,1.116,1.11932,10779
1645747200,1.11915,1.12096,1.11866,1.12036,4783
1645761600,1.12036,1.12287,1.11989,1.12255,5263
1645776000,1.12256,1.12256,1.11696,1.11814,10822
1645790400,1.11815,1.12413,1.11661,1.12368,12321
1645804800,1.12367,1.1267,1.12188,1.12409,12116
1645819200,1.12409,1.12741,1.12409,1.1272,5453
1646006400,1.11372,1.11946,1.11372,1.11712,9838
1646020800,1.11712,1.1173899999999999,1.11423,1.11565,6395
1646035200,1.11564,1.12001,1.11546,1.11785,12128
1646049600,1.1178,1.12321,1.11779,1.12126,11907
1646064000,1.12127,1.12464,1.11975,1.1205,13398
1646078400,1.12051,1.12237,1.12036,1.12198,6340
1646092800,1.12148,1.12206,1.12018,1.12019,2502
1646107200,1.12019,1.12056,1.11908,1.11961,3472
1646121600,1.11961,1.12331,1.11902,1.11967,9661
1646136000,1.11964,1.11987,1.11406,1.11603,12883
1646150400,1.11605,1.11621,1.10899,1.11093,14756
1646164800,1.11092,1.11381,1.10986,1.11238,8385
1646179200,1.1120700000000001,1.11357,1.11183,1.11283,2873
1646193600,1.11283,1.11319,1.11115,1.11149,3915
1646208000,1.11153,1.1118,1.10591,1.10824,12971
1646222400,1.10824,1.11195,1.10761,1.11048,13004
1646236800,1.11048,1.11435,1.10576,1.11027,15611
1646251200,1.11026,1.11343,1.11003,1.11245,6703
1646265600,1.11162,1.11214,1.10943,1.10979,4060
1646280000,1.10979,1.11067,1.10901,1.1102,3619
1646294400,1.11018,1.11064,1.10719,1.10799,8437
1646308800,1.10801,1.10971,1.1065,1.1086,9096
1646323200,1.10857,1.10951,1.10338,1.10515,13835
1646337600,1.10512,1.1066799999999999,1.10474,1.10663,6293
1646352000,1.10657,1.10681,1.10102,1.10488,7864
1646366400,1.10489,1.10493,1.10195,1.10286,6886
1646380800,1.10288,1.1031900000000001,1.10088,1.10143,8611
1646395200,1.10142,1.10198,1.08865,1.0909,12229
1646409600,1.09091,1.09281,1.08964,1.0926,13975
1646424000,1.0926,1.09402,1.09101,1.0930900000000001,6615
