time,open,high,low,close,volume
1632938400,129.98,129.992,129.847,129.85,2488
1632942000,129.851,129.902,129.825,129.875,1579
1632945600,129.875,129.997,129.874,129.889,1753
1632949200,129.883,129.965,129.837,129.915,1583
1632952800,129.915,129.925,129.773,129.8,1022
1632956400,129.799,129.877,129.793,129.855,937
1632960000,129.833,129.894,129.766,129.821,748
1632963600,129.823,129.866,129.816,129.862,521
1632967200,129.862,129.898,129.853,129.865,570
1632970800,129.864,129.878,129.766,129.825,1646
1632974400,129.825,129.887,129.739,129.784,1625
1632978000,129.785,129.845,129.764,129.829,1136
1632981600,129.827,129.857,129.792,129.857,644
1632985200,129.862,129.937,129.849,129.931,930
1632988800,129.931,129.931,129.687,129.694,1394
1632992400,129.696,129.955,129.696,129.955,2236
1632996000,129.958,129.963,129.814,129.827,2671
1632999600,129.827,129.922,129.772,129.907,2240
1633003200,129.906,129.922,129.747,129.804,1700
1633006800,129.803,129.805,129.556,129.641,2299
1633010400,129.641,129.706,129.604,129.634,2073
1633014000,129.632,129.725,129.607,129.675,2749
1633017600,129.675,129.707,129.498,129.507,3430
1633021200,129.507,129.67,129.263,129.305,4139
1633024800,129.306,129.355,129.004,129.101,4063
1633028400,129.1,129.106,128.922,128.94,2839
1633032000,128.937,129.019,128.802,128.884,2259
1633035600,128.884,129.053,128.884,129.052,2126
1633039200,129.052,129.064,128.906,128.909,1773
1633042800,128.909,128.937,128.789,128.813,989
1633046400,128.798,128.903,128.76,128.88,492
1633050000,128.877,128.983,128.877,128.955,919
1633053600,128.955,129.02,128.946,129.008,1103
1633057200,129.007,129.046,128.832,128.832,2188
1633060800,128.833,128.864,128.66,128.839,2552
1633064400,128.841,128.86,128.773,128.81,1684
1633068000,128.81,128.855,128.658,128.67,1741
1633071600,128.673,128.749,128.66,128.743,1284
1633075200,128.742,128.757,128.672,128.726,1311
1633078800,128.724,128.838,128.669,128.758,2759
1633082400,128.754,128.929,128.679,128.821,3331
1633086000,128.82,128.843,128.624,128.65,2912
1633089600,128.65,128.735,128.598,128.677,2301
1633093200,128.677,128.819,128.619,128.787,2020
1633096800,128.787,129.035,128.735,128.924,2555
1633100400,128.924,129.027,128.766,128.79,3111
1633104000,128.79,128.892,128.671,128.739,3702
1633107600,128.769,128.886,128.55,128.668,4445
1633111200,128.669,128.812,128.668,128.708,3214
1633114800,128.71,128.763,128.661,128.727,2549
1633118400,128.727,128.78,128.705,128.773,1333
1633122000,128.775,128.835,128.771,128.789,1526
1633125600,128.788,128.86,128.745,128.769,1168
1633129200,128.769,128.795,128.738,128.767,620
1633305600,128.621,128.682,128.586,128.587,292
1633309200,128.587,128.872,128.587,128.846,1027
1633312800,128.846,128.854,128.766,128.776,814
1633316400,128.777,128.848,128.675,128.735,2183
1633320000,128.728,128.84,128.69,128.723,1992
1633323600,128.723,128.854,128.689,128.798,1720
