time,open,high,low,close,volume
1684627200,171.634,173.733,171.197,173.607,712643
1685232000,173.443,174.677,172.523,174.256,612739
1685836800,174.265,175.541,172.666,175.335,585258
1686441600,175.109,182.042,174.349,181.904,669426
1687046400,181.666,182.943,179.921,182.757,686790
1687651200,182.434,183.876,181.685,183.162,709161
1688256000,183.321,184.012,182.012,182.422,603057
1688860800,182.412,183.218,179.467,181.695,688267
1689465600,181.678,182.522,179.716,182.303,671606
1690070400,182.004,182.339,176.305,181.343,765721
1690675200,181.105,183.249,180.387,180.741,707710
1691280000,180.606,184.243,180.536,184.025,595550
1691884800,183.993,186.468,183.46,185.109,642696
1692489600,185.007,186.766,183.351,184.152,593633
1693094400,184.234,186.059,183.538,184.108,593029
1693699200,184.042,185.779,183.06,184.163,513142
1694304000,183.293,184.386,182.514,183.083,594341
1694908800,182.936,183.488,180.731,181.546,545240
1695513600,181.649,183.019,180.885,182.248,558063
1696118400,182.371,182.977,178.04,182.63,597824
1696723200,181.878,183.816,181.251,181.556,705062
1697328000,181.269,182.81,181.051,182.281,479788
1697932800,182.163,183.751,181.04,181.379,465208
1698537600,181.154,185.016,180.765,184.935,488697
1699142400,184.806,185.959,184.546,185.207,442318
1699747200,184.962,188.284,184.946,186.478,425358
1700352000,186.173,188.662,184.465,188.283,428847
1700956800,188.239,188.526,186.191,186.625,546252
1701561600,186.379,186.485,178.566,181.934,622883
1702166400,181.668,184.323,178.347,180.192,641585
1702771200,180.018,184.176,179.782,180.817,569251
1703376000,180.572,182.194,178.993,179.581,335828
1703980800,179.216,184.304,178.735,183.915,463204
1704585600,183.743,186.161,182.754,184.736,561702
1705190400,184.651,188.929,184.574,188.182,590191
1705795200,188.085,188.916,187.12,188.154,593604
1706400000,188.007,188.29,185.229,187.457,612029
1707004800,187.413,188.862,186.156,188.521,548892
1707609600,188.404,190.073,187.853,189.228,521218
1708214400,189.228,191.14,188.905,190.717,611078
1708819200,190.626,191.31,189.04,189.977,735735
1709424000,189.852,191.186,188.22,189.099,724957
1710028800,189.019,190.02,187.953,189.833,705114
1710633600,189.606,193.528,189.527,190.751,681010
1711238400,190.646,191.676,190.338,190.969,513200
1711843200,191.04,192.242,190.032,191.612,556452
1712448000,191.384,192.932,189.98,190.833,627854
1713052800,190.398,192.836,190.294,191.301,726223
1713657600,191.27,197.923,190.312,197.739,597089
1714262400,196.964,200.553,191.357,191.786,766912
1714867200,191.834,195.34,191.64,195.11,615769
1715472000,194.882,197.853,194.733,197.749,676699
1716076800,197.491,200.063,197.375,199.877,626996
1716681600,199.848,200.736,198.747,200.383,664243
1717286400,200.194,200.641,197.195,199.422,831174
1717891200,199.402,201.611,198.918,199.667,650286
1718496000,199.576,202.032,199.056,202.014,410922
1719100800,201.866,203.586,201.112,203.409,659960
1719705600,203.418,206.44,203.182,206.053,725054
1720310400,205.647,208.107,203.83,205.029,797205
1720915200,205.026,205.782,202.092,203.36,965210
1721520000,203.314,203.609,195.853,197.83,1071913
1722124800,197.668,199.465,187.376,187.679,1291009
1722729600,187.53,188.417,180.091,187.099,1447898
1723334400,187.08,192.005,187.078,191.051,1081735
1723939200,190.888,192.025,188.232,190.79,1086892
1724544000,190.564,192.011,189.494,191.95,944116
1725148800,191.807,193.483,186.51,186.852,973102
1725753600,186.748,188.121,183.71,184.875,1060990
1726358400,184.71,191.989,183.756,191.694,1080633
1726963200,191.678,195.966,189.995,190.231,1074898
1727568000,190.162,195.526,189.558,195.027,1094513
1728172800,194.936,195.62,192.879,194.842,923594
1728777600,194.646,196.048,193.697,195.099,773931
1729382400,194.984,198.431,194.561,197.407,853481
1729987200,198.476,199.799,195.362,197.633,925491
1730592000,197.5,199.555,196.485,197.143,1056189
1731196800,196.894,198.456,194.281,194.817,932944
1731801600,194.802,197.778,192.843,193.959,980322
1732406400,194.127,194.619,190.144,190.535,960251
1733011200,190.418,192.368,188.072,191.109,817444
1733616000,190.934,194.989,190.591,193.945,787054
1734220800,193.666,198.948,193.599,196.619,908388
1734825600,196.35,198.698,196.312,198.493,504663
1735430400,198.278,198.941,194.19,195.401,609180
1736035200,195.296,198.249,192.193,192.469,752676
1736640000,192.372,192.992,189.321,190.062,690216
1737244800,190.122,194.743,189.876,194.666,690215
1737849600,194.06,194.64,191.176,192.272,762808
1738454400,190.572,193.166,187.047,187.772,790992
1739059200,187.156,193.055,187.038,191.72,662143
1739664000,191.502,192.12,188.146,188.568,633564
1740268800,188.452,190.311,187.671,189.389,787324
1740873600,189.515,192.545,188.237,191.256,969374
1741478400,190.965,193.104,188.791,192.239,823810
1742083200,192.195,194.9,191.954,192.821,621654
1742688000,192.56,195.973,192.535,193.94,591882
1743292800,193.727,195.763,187.525,189.229,885581
1743897600,186.591,190.075,184.38,187.65,1258933
1744502400,188.275,189.655,186.573,188.889,887799
1745107200,188.508,191.714,187.457,191.332,675575
1745712000,190.935,193.748,189.956,192.162,590623
1746316800,191.86,193.492,190.309,193.272,569940
1746921600,193.773,196.402,193.031,193.395,600999
1747526400,192.893,194.201,191.89,192.894,595399
1748131200,192.627,196.304,192.58,193.832,535924
1748736000,193.541,196.182,192.721,195.917,541263
1749340800,195.925,196.441,193.749,195.536,527511
1749945600,195.141,196.838,194.01,196.429,543951
1750550400,196.475,198.796,196.085,198.435,576087
1751155200,197.761,198.449,195.353,197.187,541251
1751760000,197.072,199.828,196.776,198.89,525818
1752364800,198.46,199.963,197.867,199.544,503895
1752969600,198.457,199.421,197.427,198.285,531454
1753574400,198.308,199.514,195.323,195.751,603772
1754179200,195.48,198.819,195.017,198.628,566952
1754784000,198.344,200.278,198.173,199.487,600225
1755388800,199.399,200.266,197.85,198.713,585316
1755993600,198.435,199.292,197.94,198.529,615556
1756598400,198.294,200.26,198.294,199.052,641660
1757203200,199.922,200.474,198.784,200.223,503703
1757808000,199.93,201.259,199.206,199.282,512976
1758412800,199.092,200.504,199.056,200.391,466687
1759017600,200.194,200.418,197.484,198.768,427520
1759622400,200.694,205.313,200.22,201.833,492638
1760227200,202.654,203.514,200.667,202.144,596591
1760832000,201.942,203.984,201.712,203.451,546442
1761436800,203.496,204.238,200.558,202.467,562686
1762041600,202.228,202.798,199.056,201.871,479809
1762646400,202.24,204.064,201.75,203.533,593642
1763251200,203.29,206.85,203.12,204.817,658283
1763856000,204.756,207.194,204.756,206.637,631586
1764460800,206.355,207.353,205.189,207.047,522024
1765065600,206.694,208.941,206.579,208.307,614567
1765670400,208.388,211.029,206.761,210.992,661135
1766275200,210.86,211.585,210.034,211.31,499074
1766880000,211.088,211.435,210.25,211.081,463999
1767484800,210.768,212.145,210.294,211.589,616842
1768089600,211.688,214.286,211.38,211.424,580590
1768694400,210.712,214.848,210.604,212.416,621438
1769299200,211.482,212.467,209.596,211.765,847353
1769904000,211.97,215.001,211.277,213.952,735189
