time,open,high,low,close,volume
1655416800,20989.76,21101.26,20815.51,20834.26,6665
1655420400,20833.01,21011.51,20448.58,20630.01,4962
1655424000,20728.3,20918.76,20597.52,20638.52,4137
1655427600,20636.52,20666.03,20305.01,20327.01,6343
1655431200,20327.26,20449.93,20186.43,20362.01,6160
1655434800,20365.51,20598.28,20205.76,20332.76,6534
1655438400,20332.01,20896.4,20314.76,20841.4,6892
1655442000,20847.9,21021.65,20508.26,20546.05,6385
1655445600,20546.01,20646.51,20317.28,20341.26,5111
1655449200,20348.94,20603.26,20287.51,20508.11,4987
1655452800,20508.51,20942.51,20499.01,20765.51,5308
1655456400,20767.01,20952.52,20574.51,20864.01,5539
1655460000,20863.01,21239.1,20793.36,21065.51,7313
1655463600,21066.01,21331.12,20992.01,21036.01,7139
1655467200,21036.51,21105.01,20837.76,20936.26,5487
1655470800,20932.51,21120.26,20810.26,21090.01,4940
1655474400,21089.32,21190.76,20916.01,20939.51,5092
1655478000,20938.51,21015.76,20556.76,20627.02,5644
1655481600,20625.91,20883.59,20533.26,20763.76,8481
1655485200,20765.76,20774.26,20358.76,20512.26,7941
1655488800,20507.25,20718.26,20480.95,20637.26,7489
1655492400,20630.26,20776.48,20496.71,20536.51,6246
1655496000,20538.26,20685.26,20485.76,20562.51,5465
1655499600,20566.26,20630.26,20440.51,20494.01,4632
1655503200,20487.51,20528.51,20414.76,20492.01,4503
1655506800,20490.14,20699.76,20488.51,20589.76,3988
1655510400,20577.22,20647.15,20457.6,20495.56,6231
1655514000,20534.76,20621.66,20345.01,20426.43,3185
1655517600,20426.68,20529.01,20400.01,20439.51,2311
1655521200,20436.76,20746.38,20408.76,20545.51,3767
1655524800,20545.26,20574.26,20346.26,20356.76,3489
1655528400,20358.26,20492.76,20287.76,20443.51,3410
1655532000,20441.26,20465.26,20346.76,20427.76,2538
1655535600,20428.01,20465.76,20363.51,20458.76,2617
1655539200,20454.76,20506.51,20358.76,20387.51,2370
1655542800,20388.01,20411.26,19033.51,19365.87,3397
1655546400,19382.51,19542.37,19016.3,19218.34,7978
1655550000,19217.01,19331.86,18692.26,18974.51,7341
1655553600,18974.01,19141.92,18833.26,19111.95,2384
1655557200,19106.95,19470.01,19087.98,19352.01,2267
1655560800,19354.68,19403.63,19180.87,19188.86,2011
1655564400,19189.86,19225.82,19073.99,19097.96,1737
1655568000,19097.96,19173.88,19042.03,19143.91,1778
1655571600,19144.91,19205.85,19017.05,19030.04,1485
1655575200,19029.04,19074.99,18897.19,18900.18,1588
1655578800,18901.18,19065.01,18773.51,18836.17,8525
1655582400,18842.51,18925.26,18478.75,18580.76,8612
1655586000,18582.01,18621.53,18125.51,18179.26,9848
1655589600,18186.51,18331.76,18001.76,18029.51,9516
1655593200,18035.01,18122.76,17573.37,17632.01,8098
1655600400,18517.26,19474.16,18495.74,19164.26,7041
1655604000,19162.71,19249.84,18873.42,18938.51,6032
1655607600,18939.76,19175.17,18826.51,18949.01,5537
1655611200,18951.26,19017.26,18370.01,18445.76,5317
1655614800,18447.76,18495.26,18191.01,18343.99,5700
1655618400,18344.01,18712.01,18229.6,18275.01,5177
1655622000,18276.55,18577.76,18234.57,18474.01,5078
1655625600,18477.26,18511.51,17915.13,18090.76,6081
1655629200,18091.76,18442.51,18017.26,18232.51,4930
1655632800,18231.26,18513.51,18213.01,18275.01,3743
1655636400,18275.51,18681.51,18237.76,18635.01,3643
1655640000,18640.01,19291.27,18538.76,18970.51,5423
1655643600,18966.04,19998.79,18860.51,19861.08,7535
1655647200,19861.08,19946.58,19535.26,19659.76,5796
1655650800,19663.08,19888.78,19250.58,19309.01,5690
1655654400,19310.76,19568.51,19105.29,19149.28,4750
1655658000,19151.78,19478.51,19129.01,19438.26,4726
1655661600,19438.76,19892.39,19294.76,19792.01,5946
1655665200,19783.32,19838.26,19341.1,19498.76,5434
1655668800,19490.76,19571.01,19359.76,19416.01,4064
1655672400,19416.76,20223.05,19382.6,20202.05,5134
1655676000,20209.05,20302.44,19811.51,20090.26,7028
