time,open,high,low,close,volume
1631835900,1751.9,1753.01,1751.9,1752.72,196
1631840400,1753.74,1753.81,1753.0,1753.27,212
1631841300,1753.3,1753.3,1752.55,1753.24,338
1631842200,1753.24,1753.32,1752.58,1752.67,257
1631843100,1752.65,1753.81,1752.55,1753.79,272
1631844000,1753.76,1753.99,1753.53,1753.88,286
1631844900,1753.91,1754.36,1753.84,1754.01,321
1631845800,1754.01,1754.49,1753.97,1754.3,379
1631846700,1754.26,1754.64,1753.83,1753.86,512
1631847600,1753.9,1754.97,1753.87,1754.17,758
1631848500,1754.14,1754.93,1753.83,1754.87,724
1631849400,1754.85,1755.44,1754.56,1755.25,676
1631850300,1755.22,1756.41,1755.01,1756.41,660
1631851200,1756.39,1757.5,1756.09,1757.43,1656
1631852100,1757.42,1757.57,1756.19,1757.34,1331
1631853000,1757.36,1758.08,1755.82,1756.47,1540
1631853900,1756.48,1756.5,1754.76,1755.07,1508
1631854800,1755.06,1756.75,1754.93,1756.36,1156
1631855700,1756.36,1756.99,1755.59,1756.82,734
1631856600,1756.79,1757.49,1755.98,1757.37,981
1631857500,1757.42,1758.1,1757.35,1758.08,1018
1631858400,1758.06,1759.21,1757.96,1759.2,942
1631859300,1759.23,1759.44,1757.87,1758.14,1041
1631860200,1758.16,1758.47,1757.72,1757.77,438
1631861100,1757.75,1758.44,1757.61,1758.04,458
1631862000,1758.02,1758.86,1757.87,1758.61,447
1631862900,1758.66,1759.36,1758.37,1759.35,410
1631863800,1759.34,1759.38,1758.93,1759.31,472
1631864700,1759.22,1760.5,1759.22,1760.39,624
1631865600,1760.48,1760.77,1759.98,1760.57,638
1631866500,1760.57,1760.95,1759.89,1760.41,593
1631867400,1760.39,1761.8,1760.08,1761.68,1255
1631868300,1761.66,1762.84,1761.36,1762.73,1096
1631869200,1762.69,1763.43,1761.6,1763.09,1327
1631870100,1763.09,1763.71,1762.63,1762.63,1204
1631871000,1762.6,1765.41,1762.6,1764.38,1454
1631871900,1764.39,1765.01,1763.15,1763.29,1336
1631872800,1763.25,1763.94,1762.06,1762.98,1438
1631873700,1762.99,1764.32,1762.43,1764.08,1214
1631874600,1764.05,1764.18,1761.09,1761.31,1183
1631875500,1761.28,1761.58,1760.14,1761.45,1203
1631876400,1761.42,1762.42,1761.16,1762.09,1119
1631877300,1762.07,1763.25,1761.5,1762.48,977
1631878200,1762.48,1765.23,1762.03,1764.15,1316
1631879100,1764.14,1766.17,1764.14,1765.91,1086
1631880000,1765.9,1766.88,1764.96,1766.25,1239
1631880900,1766.25,1766.63,1764.81,1764.81,1036
1631881800,1764.8,1766.07,1764.68,1765.12,941
1631882700,1765.14,1767.49,1764.96,1766.16,1162
1631883600,1766.11,1767.02,1765.01,1765.49,1136
1631884500,1765.5,1765.69,1764.11,1764.73,1015
1631885400,1764.76,1764.87,1762.65,1762.74,1007
1631886300,1762.94,1763.29,1761.66,1761.75,1107
1631887200,1761.79,1761.84,1759.99,1761.17,1264
1631888100,1761.15,1761.73,1760.38,1760.56,944
1631889000,1760.53,1760.99,1758.93,1759.0,1124
1631889900,1758.98,1759.96,1758.25,1759.93,1275
1631890800,1759.88,1760.43,1757.93,1758.07,1479
1631891700,1758.13,1763.54,1758.13,1762.1,1876
1631892600,1762.12,1762.21,1756.85,1757.54,2134
1631893500,1757.54,1758.27,1752.76,1753.12,2094
1631894400,1753.03,1755.66,1751.45,1753.14,2456
1631895300,1753.15,1753.19,1749.56,1752.07,2233
1631896200,1752.01,1754.19,1748.83,1750.62,3172
1631897100,1750.55,1754.61,1748.53,1749.94,2914
1631898000,1749.89,1756.99,1749.25,1750.87,2824
1631898900,1750.65,1752.6,1747.43,1749.99,2875
1631899800,1749.97,1752.04,1749.09,1750.74,2361
1631900700,1750.69,1752.67,1748.09,1751.47,2440
1631901600,1751.48,1753.93,1750.59,1753.93,1983
1631902500,1753.94,1755.21,1752.36,1752.83,1908
1631903400,1752.86,1755.38,1752.64,1755.22,1613
1631904300,1755.22,1755.39,1752.62,1752.71,1421
1631905200,1752.72,1752.79,1750.98,1752.21,1294
1631906100,1752.22,1754.35,1752.2,1753.79,1189
1631907000,1753.75,1754.44,1752.72,1752.83,956
1631907900,1752.84,1753.06,1751.41,1751.51,1145
1631908800,1751.49,1752.63,1751.26,1751.91,957
1631909700,1751.93,1752.58,1750.94,1751.06,1160
1631910600,1751.16,1751.89,1750.31,1750.6,877
1631911500,1750.53,1751.18,1750.39,1750.78,821
1631912400,1750.97,1751.42,1750.49,1751.03,694
1631913300,1750.94,1752.18,1750.1,1751.95,785
1631914200,1751.98,1752.83,1751.8,1752.76,587
1631915100,1752.75,1753.52,1752.69,1752.98,698
1631916000,1752.93,1754.24,1752.38,1754.16,819
1631916900,1754.18,1754.18,1752.63,1752.72,581
1631917800,1752.72,1752.93,1751.49,1752.25,784
1631918700,1752.25,1752.87,1751.22,1751.55,1105
1631919600,1751.55,1752.4,1751.44,1751.98,410
1631920500,1752.0,1752.75,1751.94,1752.51,252
1631921400,1752.43,1753.14,1752.33,1752.83,285
1631922300,1752.83,1753.93,1752.53,1753.92,285
1632099600,1754.37,1755.1,1753.77,1754.3,372
1632100500,1754.45,1754.45,1751.23,1752.94,756
1632101400,1753.01,1753.88,1752.22,1753.88,488
1632102300,1753.87,1754.33,1753.57,1754.12,359
1632103200,1754.05,1754.05,1752.24,1753.19,539
1632104100,1753.24,1754.95,1752.88,1754.95,442
1632105000,1754.95,1755.14,1753.73,1753.88,395
1632105900,1753.89,1754.29,1753.17,1754.15,317
1632106800,1754.13,1754.13,1752.86,1753.53,586
1632107700,1753.66,1754.58,1753.26,1753.78,616
1632108600,1753.75,1754.1,1753.44,1753.56,406
1632109500,1753.59,1753.59,1752.22,1752.53,524
1632110400,1752.53,1752.98,1751.58,1752.27,1068
1632111300,1752.29,1752.96,1751.5,1752.71,876
1632112200,1752.72,1752.89,1751.46,1751.87,1055
1632113100,1751.89,1751.92,1750.42,1750.51,711
1632114000,1750.47,1750.47,1748.3,1748.83,1342
1632114900,1748.83,1749.26,1742.46,1744.71,1573
1632115800,1744.57,1747.57,1743.68,1747.52,1655
1632116700,1747.53,1749.46,1747.16,1748.83,1359
1632117600,1748.73,1749.85,1748.14,1749.66,1003
1632118500,1749.65,1749.69,1748.07,1748.15,908
1632119400,1748.05,1748.11,1746.56,1746.77,952
1632120300,1746.77,1747.07,1746.07,1746.34,839
1632121200,1746.3,1746.3,1745.13,1746.25,963
1632122100,1746.26,1748.83,1745.8,1747.76,910
1632123000,1747.78,1748.5,1747.22,1748.49,1089
1632123900,1748.56,1749.45,1748.25,1748.59,542
1632124800,1748.58,1750.15,1747.76,1749.35,881
1632125700,1749.35,1750.68,1749.31,1750.14,733
1632126600,1750.17,1751.08,1750.01,1750.72,762
1632127500,1750.8,1751.96,1750.66,1750.66,740
1632128400,1750.69,1751.33,1749.27,1751.26,1199
1632129300,1751.35,1751.51,1750.08,1750.77,1148
1632130200,1750.73,1752.83,1750.62,1752.3,1206
1632131100,1752.31,1753.88,1752.16,1753.2,1418
1632132000,1752.85,1753.08,1751.4,1752.83,1490
1632132900,1752.46,1753.4,1750.9,1751.01,1517
1632133800,1751.05,1752.36,1750.98,1752.14,1105
1632134700,1752.17,1754.87,1752.04,1754.28,1260
1632135600,1754.27,1754.82,1753.14,1753.27,1261
1632136500,1753.27,1754.94,1753.17,1754.78,1128
1632137400,1754.79,1756.57,1753.95,1756.49,1274
1632138300,1756.49,1757.56,1755.84,1757.52,1076
1632139200,1757.53,1758.29,1756.62,1756.76,944
1632140100,1756.76,1757.84,1756.59,1757.06,898
1632141000,1757.08,1759.27,1757.03,1759.13,1165
1632141900,1759.14,1759.55,1758.58,1758.93,1241
1632142800,1758.89,1760.15,1758.89,1760.01,911
1632143700,1760.0,1760.1,1758.71,1759.9,1019
1632144600,1759.9,1760.07,1758.82,1759.15,1009
1632145500,1759.16,1759.87,1757.07,1757.07,1334
1632146400,1757.02,1757.61,1755.74,1756.69,1161
1632147300,1756.71,1757.42,1756.6,1756.76,988
1632148200,1756.74,1758.39,1756.74,1756.86,1278
1632149100,1756.86,1756.98,1754.23,1755.77,1526
1632150000,1755.67,1759.06,1755.06,1758.64,2118
1632150900,1758.65,1761.24,1758.61,1759.58,2103
1632151800,1759.62,1760.38,1756.79,1758.24,2849
1632152700,1758.25,1760.53,1756.58,1760.05,2415
1632153600,1760.07,1760.39,1758.17,1758.57,2285
1632154500,1758.56,1759.25,1755.86,1756.8,2224
1632155400,1756.74,1758.6,1754.42,1757.58,3306
1632156300,1757.59,1759.39,1755.3,1758.41,3163
1632157200,1758.41,1760.23,1756.37,1760.14,3030
1632158100,1760.26,1766.2,1759.47,1762.91,2992
1632159000,1762.91,1766.58,1761.58,1765.06,2811
1632159900,1765.07,1767.01,1764.26,1765.13,2810
1632160800,1765.13,1766.97,1764.62,1764.62,2115
1632161700,1764.62,1765.73,1763.23,1764.05,1965
1632162600,1764.05,1764.38,1761.36,1761.43,1509
1632163500,1761.45,1762.4,1760.99,1762.0,1221
1632164400,1762.02,1762.64,1759.23,1761.01,1495
1632165300,1760.94,1761.58,1759.79,1760.63,1339
1632166200,1760.65,1761.94,1759.58,1761.63,1651
1632167100,1761.65,1762.2,1761.07,1761.57,1153
1632168000,1761.59,1763.2,1761.38,1762.3,1426
1632168900,1762.28,1763.55,1761.46,1763.23,1423
1632169800,1763.23,1764.2,1763.23,1763.64,947
1632170700,1763.65,1763.78,1762.59,1762.83,763
1632171600,1762.83,1763.11,1761.36,1761.36,881
1632172500,1761.36,1761.57,1760.88,1761.28,891
1632173400,1761.29,1762.87,1761.2,1762.15,1133
1632174300,1762.15,1762.77,1761.75,1761.76,1313
1632175200,1761.7,1763.05,1761.67,1762.27,1204
1632176100,1762.32,1762.59,1761.71,1762.39,1047
1632177000,1762.41,1762.75,1761.49,1762.75,781
1632177900,1762.75,1764.96,1762.71,1763.81,1260
1632178800,1763.81,1765.47,1763.68,1765.16,405
1632179700,1765.16,1765.49,1765.08,1765.42,202
1632180600,1765.42,1765.46,1765.14,1765.44,181
1632181500,1765.44,1765.51,1764.81,1764.82,140
1632186000,1764.49,1764.73,1764.04,1764.2,176
1632186900,1764.19,1764.4,1764.08,1764.39,211
1632187800,1764.28,1764.4,1763.92,1764.26,235
1632188700,1764.24,1764.34,1763.94,1764.03,190
1632189600,1764.08,1764.33,1764.03,1764.23,245
1632190500,1764.2,1765.17,1764.2,1765.16,260
1632191400,1765.14,1765.34,1764.86,1764.89,290
1632192300,1764.88,1765.42,1763.94,1764.94,527
1632193200,1764.83,1765.56,1764.31,1764.55,644
1632194100,1764.5,1764.62,1763.13,1763.26,698
1632195000,1763.16,1763.66,1762.58,1762.73,887
1632195900,1762.73,1763.9,1762.57,1763.4,1026
1632196800,1763.36,1764.32,1763.05,1763.68,1409
1632197700,1763.69,1764.71,1763.32,1764.02,1253
1632198600,1764.05,1764.95,1763.41,1763.5,1313
1632199500,1763.51,1765.84,1763.36,1765.61,1192
1632200400,1765.6,1766.1,1765.33,1765.52,799
1632201300,1765.47,1765.49,1763.85,1763.94,906
1632202200,1763.95,1764.19,1763.56,1763.61,871
1632203100,1763.63,1763.82,1762.35,1762.84,608
1632204000,1762.8,1763.41,1762.12,1763.29,890
1632204900,1763.28,1763.37,1762.61,1763.14,861
1632205800,1763.13,1763.35,1762.31,1762.39,756
1632206700,1762.38,1762.71,1761.66,1761.93,713
1632207600,1761.93,1762.28,1761.52,1762.03,633
1632208500,1762.05,1762.65,1761.55,1761.79,629
1632209400,1761.71,1761.88,1760.81,1761.02,530
1632210300,1761.03,1761.29,1760.81,1761.28,528
1632211200,1761.27,1761.94,1761.04,1761.7,785
1632212100,1761.71,1762.82,1761.62,1762.59,801
1632213000,1762.59,1762.59,1761.79,1762.22,721
1632213900,1762.22,1763.27,1761.72,1762.64,1078
1632214800,1762.66,1763.49,1762.04,1762.3,1249
1632215700,1762.3,1763.78,1761.36,1763.36,1355
1632216600,1763.36,1763.55,1761.26,1761.51,1205
1632217500,1761.52,1762.02,1760.42,1760.68,1286
1632218400,1760.69,1762.34,1759.73,1759.83,1957
1632219300,1759.84,1760.21,1757.94,1760.1,1636
1632220200,1760.12,1761.02,1759.65,1759.91,1387
1632221100,1759.89,1760.69,1759.11,1760.66,1380
1632222000,1760.8,1761.82,1759.34,1761.08,1454
1632222900,1761.17,1761.93,1760.89,1761.45,1659
1632223800,1761.45,1762.18,1760.86,1762.15,1540
1632224700,1762.14,1765.54,1762.04,1764.39,1508
1632225600,1764.24,1765.59,1763.85,1765.0,1172
1632226500,1764.99,1765.53,1764.18,1764.81,1187
1632227400,1764.81,1766.54,1764.72,1765.85,1075
1632228300,1765.85,1767.04,1765.78,1766.46,1197
1632229200,1766.5,1768.04,1766.12,1767.59,1059
1632230100,1767.6,1768.25,1766.43,1766.61,883
1632231000,1766.6,1767.11,1766.02,1766.82,885
1632231900,1766.79,1767.34,1765.92,1765.98,948
1632232800,1766.05,1767.75,1765.43,1766.87,1046
1632233700,1766.83,1767.3,1765.46,1766.51,933
1632234600,1766.51,1768.02,1765.86,1767.54,1181
1632235500,1767.56,1768.32,1767.15,1767.86,983
1632236400,1767.98,1771.66,1767.02,1769.06,1681
1632237300,1769.14,1773.64,1766.69,1772.97,2806
1632238200,1773.02,1774.98,1770.28,1771.5,2739
1632239100,1771.48,1774.27,1771.13,1771.87,2386
1632240000,1771.93,1773.2,1770.7,1771.16,2476
1632240900,1771.16,1772.85,1770.96,1772.82,2007
1632241800,1772.81,1774.7,1769.68,1773.72,3274
1632242700,1773.78,1775.15,1771.19,1772.74,3231
1632243600,1772.73,1775.16,1771.64,1773.3,3228
1632244500,1773.26,1776.17,1772.77,1774.51,2432
1632245400,1774.51,1778.3,1774.26,1777.47,2327
1632246300,1777.5,1778.54,1777.0,1777.74,2088
1632247200,1777.71,1779.48,1777.1,1778.73,2024
1632248100,1778.76,1781.74,1778.69,1780.74,1772
1632249000,1780.89,1781.58,1779.98,1779.99,1342
