time,open,high,low,close,volume
1665532800,1666.33,1678.24,1661.33,1672.83,101702
1665619200,1673.68,1682.45,1642.33,1666.11,113291
1665705600,1665.68,1671.68,1640.15,1644.09,116309
1665964800,1646.05,1668.42,1644.07,1650.54,91495
1666051200,1650.44,1660.83,1645.8,1651.9,94943
1666137600,1651.93,1654.41,1627.66,1628.92,94760
1666224000,1629.36,1645.63,1622.45,1627.87,101302
1666310400,1628.1,1657.09,1617.22,1656.51,122943
1666569600,1659.82,1670.62,1643.88,1649.7,115174
1666656000,1649.9,1662.3,1638.26,1652.95,94951
1666742400,1652.25,1674.86,1649.71,1664.41,98164
1666828800,1664.17,1670.72,1654.79,1661.47,104430
1666915200,1662.01,1666.98,1637.97,1644.88,100709
1667174400,1643.64,1645.63,1631.68,1633.18,75154
1667260800,1632.55,1656.93,1630.54,1646.83,99852
1667347200,1646.32,1669.55,1634.98,1635.1,94977
1667433600,1634.3,1640.92,1616.6,1629.33,99828
1667520000,1629.05,1681.73,1628.8,1680.54,115280
1667779200,1675.31,1681.83,1666.87,1674.68,93356
1667865600,1674.38,1716.86,1664.71,1712.48,96729
1667952000,1711.59,1722.31,1702.15,1706.27,107327
1668038400,1705.87,1757.26,1703.79,1754.75,111782
1668124800,1753.16,1772.76,1747.22,1771.01,113946
1668384000,1763.69,1775.05,1753.23,1771.76,101521
1668470400,1770.28,1786.52,1767.0,1778.11,126083
1668556800,1777.79,1785.04,1770.32,1773.65,109083
1668643200,1773.24,1774.72,1754.44,1760.59,102662
1668729600,1760.3,1767.64,1747.51,1749.86,88679
1668988800,1751.23,1752.99,1732.5,1738.27,93348
1669075200,1738.97,1749.69,1737.05,1740.15,85641
1669161600,1739.87,1753.33,1723.8,1749.56,97921
1669248000,1749.55,1758.63,1749.01,1755.27,57702
1669334400,1754.83,1761.15,1745.92,1756.1,71268
1669593600,1753.17,1763.73,1739.61,1740.75,94602
1669680000,1740.88,1759.02,1740.31,1749.7,94941
1669766400,1748.98,1769.9,1744.84,1768.27,106262
1669852800,1769.78,1804.0,1769.39,1803.03,112379
1669939200,1802.29,1804.42,1778.47,1797.82,104797
1670198400,1794.67,1809.95,1765.81,1768.54,104399
1670284800,1767.86,1780.88,1767.31,1771.01,91668
1670371200,1770.76,1790.47,1768.72,1786.08,101902
1670457600,1786.1,1794.85,1781.45,1789.19,89896
1670544000,1789.69,1806.1,1788.45,1796.64,92857
1670803200,1795.93,1796.65,1777.47,1781.05,79542
1670889600,1780.97,1824.45,1780.83,1810.45,113755
1670976000,1810.55,1814.15,1795.26,1807.21,105337
1671062400,1807.06,1808.62,1773.69,1776.61,114009
1671148800,1776.2,1794.29,1774.28,1792.26,94979
1671408000,1792.18,1798.67,1783.87,1787.31,80690
1671494400,1787.23,1821.11,1784.56,1817.88,123016
1671580800,1817.78,1823.79,1811.83,1814.13,81899
1671667200,1813.86,1820.45,1784.81,1792.51,94617
1671753600,1792.84,1803.2,1791.15,1798.0,81438
1672099200,1800.59,1833.29,1800.17,1813.86,77856
1672185600,1813.48,1814.5,1796.99,1804.0,77695
1672272000,1804.85,1820.16,1804.35,1815.01,73503
1672358400,1814.53,1825.94,1813.34,1824.51,77728
1672704000,1827.97,1849.94,1823.71,1839.48,119280
1672790400,1838.37,1865.11,1836.1,1854.16,120140
1672876800,1854.68,1859.01,1825.06,1833.22,109429
1672963200,1831.69,1869.84,1831.3,1865.97,99024
1673222400,1866.26,1881.59,1866.26,1871.51,99031
1673308800,1870.45,1880.72,1867.83,1877.26,91589
1673395200,1877.1,1886.62,1867.1,1876.31,84527
1673481600,1877.0,1901.54,1870.82,1897.1,109231
1673568000,1895.89,1921.86,1892.23,1920.39,103295
1673827200,1918.21,1928.95,1910.83,1914.42,66059
1673913600,1916.27,1918.99,1903.78,1908.33,96603
1674000000,1908.19,1925.84,1896.58,1903.74,118325
1674086400,1903.24,1935.15,1900.94,1931.53,106597
1674172800,1932.07,1937.51,1920.69,1926.83,90245
1674432000,1924.23,1935.52,1911.37,1931.31,87384
1674518400,1930.97,1942.43,1917.15,1937.34,90955
1674604800,1937.32,1948.07,1919.86,1946.07,86568
1674691200,1946.43,1949.15,1918.62,1929.41,97442
1674777600,1928.91,1935.02,1916.69,1927.94,81764
1675036800,1926.75,1934.49,1920.66,1922.76,101524
1675123200,1922.54,1931.12,1900.76,1927.82,108571
1675209600,1927.45,1954.51,1920.52,1950.39,114796
1675296000,1953.05,1959.72,1911.29,1912.49,137784
1675382400,1912.98,1918.54,1861.42,1865.71,134855
1675641600,1864.22,1881.25,1863.05,1867.32,109800
1675728000,1867.56,1884.37,1864.92,1873.91,124501
1675814400,1872.82,1886.3,1869.05,1875.58,98098
1675900800,1874.83,1890.24,1858.93,1861.6,105752
1675987200,1862.16,1872.22,1852.71,1864.81,110854
1676246400,1864.07,1866.55,1850.47,1853.54,86090
1676332800,1853.55,1870.56,1843.27,1854.48,117336
1676419200,1853.53,1860.07,1829.95,1836.45,103614
1676505600,1836.5,1845.3,1827.63,1837.42,105574
1676592000,1835.34,1843.59,1818.91,1841.89,101184
1676851200,1841.21,1847.45,1837.22,1841.33,50409
1676937600,1842.13,1843.83,1830.23,1834.6,100385
1677024000,1834.92,1846.04,1823.55,1824.99,98193
1677110400,1825.46,1833.74,1817.39,1822.61,92731
1677196800,1822.65,1827.79,1808.93,1810.72,102635
1677456000,1811.8,1820.14,1806.65,1817.16,93783
1677542400,1817.15,1831.13,1804.63,1827.13,94418
1677628800,1826.82,1844.59,1823.02,1837.09,102992
1677715200,1837.5,1839.01,1829.96,1835.98,99603
1677801600,1836.2,1856.36,1836.2,1855.06,84810
1678060800,1853.71,1858.25,1845.1,1846.86,79528
1678147200,1846.0,1851.61,1812.71,1813.47,103638
1678233600,1813.95,1824.25,1809.33,1813.55,89237
1678320000,1814.48,1835.59,1811.91,1830.82,87294
1678406400,1830.86,1870.13,1827.73,1868.04,138264
1678665600,1882.66,1914.56,1871.5,1913.69,198722
1678752000,1911.97,1914.11,1895.39,1903.5,149666
1678838400,1904.28,1937.35,1885.67,1917.98,175489
1678924800,1919.02,1933.48,1907.49,1919.71,156043
1679011200,1919.77,1987.76,1918.25,1984.73,153784
1679270400,1985.24,2009.75,1965.82,1978.61,174637
1679356800,1978.75,1985.16,1935.37,1939.84,117474
1679443200,1939.62,1978.81,1934.23,1967.18,124556
1679529600,1967.69,2003.31,1964.42,1993.51,136237
1679616000,1992.59,2002.96,1975.17,1976.78,132328
1679875200,1976.58,1978.69,1944.0,1955.78,105600
1679961600,1957.52,1975.29,1949.14,1973.51,94264
1680048000,1973.97,1974.3,1958.68,1963.39,89349
1680134400,1963.88,1984.28,1955.35,1980.48,99175
1680220800,1980.03,1987.52,1966.87,1968.81,106495
1680480000,1966.24,1990.51,1949.73,1983.94,109791
1680566400,1985.32,2024.96,1976.93,2020.82,114061
1680652800,2021.08,2032.07,2009.97,2020.4,106301
1680739200,2021.07,2021.32,2000.83,2007.15,99861
1681084800,1997.06,2006.4,1981.61,1991.46,80195
1681171200,1991.12,2007.45,1988.77,2003.1,88816
1681257600,2003.09,2028.33,2001.3,2014.67,105560
1681344000,2014.39,2048.68,2013.94,2040.6,102012
1681430400,2040.11,2047.38,1992.33,2004.18,104917
1681689600,2000.95,2015.03,1981.18,1994.77,97773
