time,open,high,low,close,volume
1677024000,143.734,143.887,143.04,143.093,140301
1677110400,142.973,143.513,142.56,142.727,112890
1677196800,142.67,144.008,142.15,143.919,167355
1677456000,143.919,144.546,143.562,144.532,120203
1677542400,144.456,145.469,143.874,144.046,131888
1677628800,143.94,145.354,143.912,145.335,145526
1677715200,145.244,145.565,144.768,144.92,144223
1677801600,144.902,145.039,144.289,144.429,121186
1678060800,144.459,145.38,144.111,145.215,127975
1678147200,145.084,145.44,144.555,144.687,132444
1678233600,144.568,145.229,144.231,144.855,127047
1678320000,144.811,144.832,143.617,144.03,115595
1678406400,143.973,145.107,143.348,143.681,215328
1678665600,143.612,144.385,141.361,142.956,266080
1678752000,142.915,144.407,142.524,144.066,208355
1678838400,144.035,144.963,139.473,141.124,256094
1678924800,141.001,142.001,139.119,141.979,233706
1679011200,141.815,142.21,140.155,140.582,197908
1679270400,140.962,141.747,138.822,140.839,225354
1679356800,140.713,142.787,140.415,142.663,154054
1679443200,142.583,143.626,142.294,142.754,157949
1679529600,142.617,143.198,141.16,141.781,172473
1679616000,141.594,141.841,139.065,140.646,188546
1679875200,140.554,142.22,140.537,142.059,130089
1679961600,142.0,142.149,141.04,141.973,130805
1680048000,141.847,144.091,141.78,144.05,134388
1680134400,143.945,145.079,143.126,144.702,128661
1680220800,144.655,145.661,143.875,143.996,137412
1680480000,144.469,144.936,143.621,144.364,136951
1680566400,144.31,145.437,143.955,144.3,129241
1680652800,144.104,144.439,142.67,143.147,127232
1680739200,143.017,143.999,142.543,143.861,105667
1680825600,143.828,144.213,143.559,144.01,85187
1681084800,143.996,145.146,143.794,145.111,99584
1681171200,145.03,145.961,144.873,145.9,105388
1681257600,145.838,146.663,145.745,146.34,129425
1681344000,146.25,146.884,146.072,146.453,112494
1681430400,146.398,147.155,146.237,147.042,122756
1681689600,147.021,147.448,146.659,146.966,98857
1681776000,146.844,147.38,146.716,147.12,102943
1681862400,147.092,147.855,147.033,147.561,109672
1681948800,147.552,147.831,147.018,147.249,112724
1682035200,147.195,147.562,146.398,147.393,108247
1682294400,147.266,148.467,147.116,148.278,93530
1682380800,148.206,148.623,146.284,146.743,107242
1682467200,146.785,147.913,146.457,147.597,132769
1682553600,147.433,147.987,147.137,147.741,123615
1682640000,147.634,150.432,146.81,150.043,171414
1682899200,150.114,150.96,150.008,150.918,107999
1682985600,150.838,151.61,149.827,150.264,131583
1683072000,150.153,150.389,149.153,149.176,141163
1683158400,148.96,149.197,147.128,147.881,174950
1683244800,147.73,148.704,147.682,148.557,119578
1683504000,148.536,149.265,148.45,148.675,103875
1683590400,148.532,148.689,147.883,148.213,114734
1683676800,148.147,148.666,147.038,147.584,127888
1683763200,147.417,147.6,146.128,146.893,138157
1683849600,146.759,147.466,146.66,147.255,111112
1684108800,147.222,148.173,147.19,147.998,109745
1684195200,148.001,148.497,147.603,148.141,111226
1684281600,148.075,149.235,148.058,149.139,108631
1684368000,149.145,149.445,148.769,149.402,112257
1684454400,149.35,149.795,148.708,149.064,131326
1684713600,149.032,149.921,148.83,149.852,111940
1684800000,149.808,150.052,149.099,149.26,122724
1684886400,149.217,149.935,148.837,149.915,132145
1684972800,149.899,150.316,149.286,150.199,132183
1685059200,150.18,150.93,149.791,150.785,118303
1685318400,150.672,151.065,150.087,150.393,66536
1685404800,150.308,150.62,149.729,150.044,124360
1685491200,149.91,150.097,148.588,148.895,125935
1685577600,148.825,149.678,148.618,149.377,118449
1685664000,149.352,149.961,149.241,149.84,106629
1685923200,149.861,150.195,149.168,149.508,100111
1686009600,149.462,149.692,148.82,149.329,102465
1686096000,149.281,150.018,148.627,149.963,107807
1686182400,149.739,150.044,149.584,149.774,107480
1686268800,149.639,150.436,149.633,149.808,101483
1686528000,149.741,150.346,149.661,150.177,95934
1686614400,150.138,151.373,150.03,151.335,118544
1686700800,151.321,151.779,150.918,151.75,114057
1686787200,151.659,153.68,151.553,153.542,133355
1686873600,153.466,155.226,153.084,155.221,142811
1687132800,154.972,155.325,154.644,155.082,82777
1687219200,154.929,155.371,154.042,154.409,122631
1687305600,154.365,155.901,154.287,155.871,131557
1687392000,155.787,156.925,155.603,156.771,125224
1687478400,156.732,156.821,155.048,156.569,138632
1687737600,156.435,156.72,155.744,156.501,124914
1687824000,156.487,157.936,156.384,157.916,122197
1687910400,157.863,157.994,157.225,157.691,126374
1687996800,157.592,157.92,157.235,157.315,135623
1688083200,157.237,157.882,156.679,157.429,125212
1688342400,157.413,157.951,157.252,157.899,113789
1688428800,157.813,157.899,157.149,157.162,73143
1688515200,157.133,157.717,156.779,157.013,110954
1688601600,156.872,157.164,155.834,156.899,139183
1688688000,156.793,156.932,155.376,155.823,136266
1688947200,155.768,156.67,155.319,155.441,118697
1689033600,155.436,155.665,154.174,154.513,117479
1689120000,154.388,154.497,153.364,154.196,136256
1689206400,153.992,155.122,153.875,154.989,130068
1689292800,154.791,156.129,154.166,155.842,135752
1689552000,155.719,156.339,155.091,155.917,114243
1689638400,155.804,156.136,154.868,155.895,136276
1689724800,155.824,157.199,155.813,156.491,133579
1689811200,156.282,156.618,155.862,155.903,130483
1689897600,155.912,158.041,155.58,157.801,127564
1690156800,157.562,157.779,156.234,156.548,123813
1690243200,156.455,156.885,155.608,155.786,112466
1690329600,155.826,155.986,155.135,155.475,128598
1690416000,155.294,156.229,152.186,153.153,167094
1690502400,152.97,155.601,151.402,155.503,204313
1690761600,155.327,157.278,155.105,156.453,143483
1690848000,156.35,157.486,156.336,157.437,128832
1690934400,157.408,157.495,156.247,156.782,151539
1691020800,156.771,157.228,155.528,156.029,160286
1691107200,155.993,156.624,155.897,156.098,148836
1691366400,155.99,156.848,155.794,156.76,117575
1691452800,156.752,157.74,156.335,157.075,131360
1691539200,156.958,157.892,156.907,157.724,114836
1691625600,157.733,159.203,157.627,158.946,132483
1691712000,158.865,159.218,158.485,158.677,116502
1691971200,158.695,158.831,158.184,158.72,117056
1692057600,158.746,159.327,158.528,158.738,124728
1692144000,158.696,159.253,158.624,159.207,126698
1692230400,159.177,159.296,158.249,158.558,132023
1692316800,158.377,158.577,157.651,158.052,123195
1692576000,157.976,159.388,157.79,159.332,118015
1692662400,159.297,159.489,158.082,158.237,102437
1692748800,158.191,158.368,156.864,157.354,112095
1692835200,157.35,158.044,157.107,157.665,114123
1692921600,157.608,158.243,157.226,158.059,117460
1693180800,158.023,158.562,157.975,158.516,88880
1693267200,158.462,159.054,158.241,158.714,114520
1693353600,158.613,159.76,158.498,159.736,115380
1693440000,159.56,159.736,157.611,157.793,111569
1693526400,157.677,157.966,157.046,157.565,115024
1693785600,157.487,158.245,157.324,158.144,64195
1693872000,158.016,158.499,157.795,158.375,108708
1693958400,158.315,158.462,157.763,158.376,102807
1694044800,158.247,158.523,157.356,157.532,100167
1694131200,157.552,158.386,156.998,158.136,108838
1694390400,157.44,157.726,156.576,157.565,125662
1694476800,157.436,158.285,157.175,158.205,102993
1694563200,158.094,158.647,158.0,158.229,118473
1694649600,158.115,158.415,156.633,156.937,119465
1694736000,156.916,157.898,156.715,157.627,108999
1694995200,157.488,157.934,157.345,157.818,85823
1695081600,157.696,158.277,157.679,157.928,93109
1695168000,157.856,158.449,157.745,158.121,107283
1695254400,158.018,158.078,157.029,157.321,115109
1695340800,157.193,158.277,157.113,157.914,111153
1695600000,157.899,158.177,157.48,157.708,94049
1695686400,157.624,157.92,157.315,157.593,99998
1695772800,157.386,157.614,156.952,157.166,101850
1695859200,157.055,157.865,156.702,157.734,116634
1695945600,157.561,158.331,157.39,157.909,116460
1696204800,158.069,158.472,156.997,157.038,110424
1696291200,156.956,157.21,154.332,156.013,119642
1696377600,155.893,156.766,155.823,156.649,114163
1696464000,156.395,156.784,156.083,156.689,121240
1696550400,156.556,158.26,156.491,157.98,130587
1696809600,157.336,157.697,156.504,156.924,139753
1696896000,156.824,157.97,156.758,157.708,154192
1696982400,157.589,158.465,157.516,158.413,144622
1697068800,158.214,158.608,157.64,157.696,142371
1697155200,157.693,158.041,157.041,157.162,124438
1697414400,156.982,157.984,156.96,157.892,90577
1697500800,157.891,158.616,157.119,158.427,104541
1697587200,158.444,158.54,157.682,157.957,119131
1697673600,157.922,158.928,157.677,158.496,132520
1697760000,158.454,158.926,158.338,158.754,114705
1698019200,158.734,159.772,158.5,159.727,101428
1698105600,159.616,159.914,158.531,158.724,104041
