time,open,high,low,close,volume
1725850800,1.31311,1.3141,1.3129,1.31299,2180
1725854400,1.31299,1.3143,1.31299,1.31354,1898
1725858000,1.31355,1.3136,1.3131,1.3132,1324
1725861600,1.3132,1.31346,1.31292,1.31301,1208
1725865200,1.31301,1.31327,1.3119,1.31192,1241
1725868800,1.3119100000000001,1.31193,1.3113299999999999,1.31152,1616
1725872400,1.31152,1.31182,1.31012,1.31021,3031
1725876000,1.3102,1.31086,1.30907,1.31052,4846
1725879600,1.31051,1.3108,1.30827,1.3087900000000001,3939
1725883200,1.3088,1.30998,1.3085200000000001,1.30896,3384
1725886800,1.30895,1.30895,1.30724,1.3079100000000001,3407
1725890400,1.3079100000000001,1.30903,1.30789,1.30868,2931
1725894000,1.30868,1.30966,1.3081800000000001,1.30831,4150
1725897600,1.3083,1.31006,1.30808,1.3094000000000001,4994
1725901200,1.3094000000000001,1.30948,1.30675,1.30781,5879
1725904800,1.3078,1.3086,1.30695,1.30822,5275
1725908400,1.3082099999999999,1.3097699999999999,1.30817,1.30971,3671
1725912000,1.30972,1.31018,1.30829,1.30834,3583
1725915600,1.30833,1.30859,1.30769,1.30779,2997
1725919200,1.30778,1.30789,1.3072300000000001,1.30731,3480
1725922800,1.30731,1.30765,1.30715,1.30725,3255
1725926400,1.30715,1.30737,1.30708,1.3072599999999999,205
1725930000,1.3072599999999999,1.30765,1.30701,1.30721,649
1725933600,1.30721,1.30742,1.30689,1.30704,487
1725937200,1.3070300000000001,1.3070599999999999,1.30578,1.30625,1835
1725940800,1.30624,1.30675,1.30622,1.3067199999999999,1547
1725944400,1.3067199999999999,1.30677,1.30614,1.3066200000000001,993
1725948000,1.3066200000000001,1.30743,1.3066200000000001,1.30725,774
1725951600,1.3072599999999999,1.30772,1.30715,1.30766,868
1725955200,1.30765,1.30786,1.30732,1.30751,1382
1725958800,1.30735,1.31013,1.30732,1.31013,4043
1725962400,1.31012,1.31075,1.30892,1.30893,4394
1725966000,1.30892,1.30924,1.30801,1.3085200000000001,3650
1725969600,1.30853,1.31026,1.30786,1.30978,3756
1725973200,1.30981,1.31013,1.30907,1.30985,2910
1725976800,1.30987,1.31045,1.3085,1.30888,3533
1725980400,1.30887,1.3094299999999999,1.30682,1.3070300000000001,5057
1725984000,1.3069600000000001,1.30755,1.30529,1.30563,5941
1725987600,1.3056,1.30596,1.30492,1.30562,6894
1725991200,1.30562,1.30675,1.30531,1.30646,5300
1725994800,1.30645,1.30714,1.30561,1.30681,4247
1725998400,1.3068,1.3075999999999999,1.30656,1.3072,3747
1726002000,1.30719,1.3082799999999999,1.307,1.30814,3267
1726005600,1.30814,1.30864,1.3079399999999999,1.3085499999999999,3464
1726009200,1.30854,1.30859,1.30792,1.30793,2260
1726012800,1.30716,1.30806,1.30693,1.30774,1287
1726016400,1.30774,1.30826,1.30754,1.30804,395
1726020000,1.30804,1.30846,1.30793,1.30795,672
1726023600,1.30796,1.30814,1.30712,1.30718,1894
1726027200,1.3072,1.3092,1.30702,1.30896,2533
1726030800,1.30897,1.3097400000000001,1.30876,1.30884,1858
1726034400,1.3088199999999999,1.30972,1.30844,1.30939,1502
1726038000,1.30938,1.3102,1.30925,1.31018,1768
1726041600,1.31019,1.31113,1.3100399999999999,1.31057,2537
1726045200,1.31057,1.31057,1.30811,1.30865,3639
1726048800,1.30864,1.3096,1.30774,1.30823,4693
1726052400,1.30823,1.30875,1.30775,1.3082799999999999,3735
1726056000,1.30829,1.3097699999999999,1.30829,1.30858,2918
1726059600,1.30859,1.3088600000000001,1.30746,1.3088600000000001,2982
1726063200,1.3088600000000001,1.3094299999999999,1.30856,1.3091,3237
1726066800,1.3090899999999999,1.3093,1.30467,1.30613,9242
1726070400,1.30615,1.3073000000000001,1.30323,1.30328,7991
1726074000,1.30327,1.30356,1.3001800000000001,1.3014700000000001,8451
1726077600,1.30148,1.303,1.30138,1.30233,6475
1726081200,1.30233,1.30381,1.30203,1.3036400000000001,4211
1726084800,1.3036400000000001,1.30476,1.30352,1.3045,4237
1726088400,1.3045,1.30498,1.30426,1.30435,3187
1726092000,1.30435,1.30496,1.3039,1.30431,4175
1726095600,1.30431,1.30454,1.30408,1.30439,3427
1726099200,1.30406,1.30458,1.30405,1.30426,458
1726102800,1.30426,1.30454,1.30411,1.30431,385
1726106400,1.30431,1.30437,1.30376,1.30378,603
1726110000,1.30377,1.3039100000000001,1.30337,1.30338,2008
1726113600,1.30338,1.30396,1.30324,1.30368,2346
1726117200,1.30368,1.304,1.3032,1.30371,2075
1726120800,1.3037,1.3042799999999999,1.3037,1.3042799999999999,953
1726124400,1.30429,1.3048600000000001,1.30426,1.30485,768
1726128000,1.30485,1.3054000000000001,1.30468,1.30539,1650
1726131600,1.30539,1.30565,1.30426,1.30431,2429
1726135200,1.30436,1.30528,1.30373,1.30389,4123
1726138800,1.30388,1.3051,1.30325,1.30469,3888
1726142400,1.30469,1.30575,1.30468,1.3051,3186
1726146000,1.30511,1.30602,1.30495,1.30508,2816
1726149600,1.30508,1.30527,1.30377,1.3038,3290
1726153200,1.30381,1.30621,1.30373,1.30538,8002
1726156800,1.30538,1.3067199999999999,1.30499,1.3057400000000001,8220
1726160400,1.30568,1.30843,1.30518,1.30786,6698
1726164000,1.30786,1.30836,1.3072599999999999,1.308,4999
1726167600,1.308,1.30945,1.30798,1.30919,4387
1726171200,1.30919,1.31014,1.30851,1.30996,5420
1726174800,1.30996,1.31084,1.30945,1.3103099999999999,5720
1726178400,1.31032,1.31196,1.31022,1.31182,4707
1726182000,1.31183,1.31268,1.31149,1.31257,3942
1726185600,1.31237,1.31257,1.31222,1.31244,233
1726189200,1.31246,1.31267,1.31239,1.3124500000000001,671
1726192800,1.3124500000000001,1.31326,1.3124500000000001,1.31324,997
