time,open,high,low,close,volume
1678896000,31522.5,31586.5,31498.0,31571.0,4555
1678897800,31571.5,31747.5,31548.1,31585.6,8695
1678899600,31584.6,31714.0,31546.0,31610.0,8205
1678901400,31609.0,31626.5,31480.5,31588.0,7163
1678903200,31588.0,31731.8,31563.5,31635.8,6917
1678905000,31635.8,31698.3,31552.4,31561.4,6985
1678906800,31561.4,31607.3,31451.3,31498.8,6288
1678908600,31496.3,31550.3,31424.9,31456.9,6282
1678910400,31454.9,31648.8,31438.8,31635.8,6768
1678912200,31634.8,31697.5,31557.8,31665.5,6334
1678914000,31667.5,31915.5,31585.5,31834.5,6578
1678915800,31836.5,31901.5,31746.1,31836.1,7662
1678917600,31835.4,31880.0,31724.5,31830.5,7475
1678919400,31831.0,31906.5,31692.5,31900.5,5760
1678921200,31901.5,31909.0,31837.8,31854.8,2035
1678923000,31854.3,31871.8,31847.8,31853.1,593
1678928400,31847.8,31876.3,31827.3,31866.0,632
1678930200,31864.5,31884.3,31859.3,31869.3,693
1678932000,31870.3,31885.3,31869.3,31875.3,786
1678933800,31874.3,31893.4,31813.8,31824.8,1172
1678935600,31823.8,31898.8,31823.3,31893.8,2020
1678937400,31894.3,31996.8,31873.3,31992.3,2669
1678939200,31992.3,32017.3,31929.3,31961.3,2673
1678941000,31962.3,32006.3,31956.3,31969.3,2226
1678942800,31968.8,31987.8,31945.3,31974.8,1743
1678944600,31974.8,31992.3,31961.3,31961.3,1250
1678946400,31962.3,31973.3,31955.3,31960.8,979
1678948200,31961.3,31967.3,31923.3,31941.3,1199
1678950000,31940.8,31971.3,31940.8,31962.3,975
1678951800,31961.8,31989.3,31955.0,31987.5,682
1678953600,31986.5,31989.4,31958.3,31968.8,1089
1678955400,31969.3,31986.8,31953.3,31955.8,941
1678957200,31960.2,31973.2,31929.9,31943.1,1302
1678959000,31944.1,31963.7,31873.5,31884.0,1243
1678960800,31883.0,31891.9,31839.0,31855.0,2514
1678962600,31854.0,31960.5,31849.0,31954.5,2689
1678964400,31954.0,31988.9,31851.9,31878.0,4751
1678966200,31881.0,31942.0,31851.0,31852.0,3800
1678968000,31852.0,31868.9,31736.0,31788.4,3663
1678969800,31789.9,31821.4,31747.0,31807.0,3158
1678971600,31806.9,31828.5,31774.9,31823.5,2561
1678973400,31824.0,31829.5,31757.5,31819.0,2446
1678975200,31817.0,31818.4,31693.4,31726.4,2655
1678977000,31725.9,31817.5,31716.9,31770.0,2679
1678978800,31771.0,31851.9,31757.9,31829.0,2832
1678980600,31827.5,31849.5,31719.5,31747.0,3859
1678982400,31743.0,31763.4,31640.0,31675.5,4283
1678984200,31681.5,31732.7,31602.3,31703.4,7676
1678986000,31701.4,31728.3,31564.3,31665.9,7822
1678987800,31665.4,31989.4,31651.4,31961.4,7490
1678989600,31961.4,32046.3,31888.8,32018.8,7488
1678991400,32019.3,32116.3,31971.8,32071.8,6530
1678993200,32072.3,32085.2,31966.2,32064.7,6396
1678995000,32065.2,32222.8,32008.8,32197.8,6068
1678996800,32199.8,32275.7,32170.7,32207.8,5478
1678998600,32209.8,32230.4,32159.8,32207.3,5391
1679000400,32207.3,32211.2,32136.3,32181.9,4964
1679002200,32182.4,32198.4,32098.7,32194.4,4948
1679004000,32195.4,32247.4,32185.8,32231.7,4838
1679005800,32231.7,32280.8,32187.8,32254.8,5590
1679007600,32253.8,32276.6,32233.0,32266.6,1511
1679009400,32265.6,32270.6,32253.6,32262.6,465
1679014800,32226.1,32242.6,32196.6,32207.1,599
1679016600,32208.6,32234.9,32201.7,32233.0,466
1679018400,32234.5,32256.1,32225.1,32244.8,637
1679020200,32246.8,32251.7,32227.6,32230.7,562
1679022000,32230.7,32233.6,32190.2,32197.7,1092
1679023800,32197.2,32208.2,32185.2,32192.2,974
1679025600,32192.7,32217.2,32189.3,32215.7,989
1679027400,32216.2,32219.7,32196.7,32215.7,1058
1679029200,32216.2,32234.2,32212.9,32224.9,786
1679031000,32225.9,32229.8,32212.9,32218.1,599
1679032800,32218.6,32240.4,32215.1,32228.9,668
1679034600,32229.4,32231.4,32216.3,32225.3,483
1679036400,32226.3,32260.2,32222.1,32240.7,593
1679038200,32239.7,32252.0,32235.8,32246.1,518
1679040000,32246.6,32249.9,32234.7,32241.9,688
1679041800,32241.4,32250.9,32224.9,32232.9,580
1679043600,32233.9,32234.7,32199.6,32219.6,737
1679045400,32219.6,32257.3,32197.6,32256.3,707
1679047200,32256.3,32265.3,32221.4,32235.5,1458
1679049000,32237.0,32262.4,32232.9,32241.4,1519
1679050800,32242.9,32339.4,32234.3,32324.4,3825
1679052600,32323.4,32328.4,32246.9,32261.4,2943
1679054400,32262.4,32311.3,32239.6,32252.6,2290
1679056200,32253.1,32285.2,32235.2,32249.7,1948
1679058000,32249.2,32253.6,32162.6,32184.7,2261
1679059800,32184.7,32199.2,32140.7,32152.8,1911
1679061600,32152.7,32158.1,32101.6,32104.6,2600
1679063400,32104.6,32130.2,32078.7,32114.7,2044
1679065200,32113.7,32127.1,31981.7,32005.7,2590
1679067000,32006.2,32042.7,31910.2,31944.7,3728
1679068800,31944.7,32068.7,31944.7,32063.2,4521
1679070600,32062.2,32106.6,31958.2,31998.2,8045
1679072400,32015.2,32102.1,31830.2,31879.7,7547
1679074200,31880.7,31887.2,31782.7,31833.7,7213
1679076000,31834.2,31895.6,31758.2,31797.2,6881
1679077800,31797.7,31858.9,31741.3,31810.3,6374
1679079600,31812.7,31903.2,31807.7,31894.7,6450
1679081400,31894.7,31972.2,31862.9,31898.4,5918
1679083200,31898.4,31978.7,31876.8,31917.3,5339
1679085000,31916.8,31955.9,31862.8,31913.3,5740
1679086800,31914.8,31947.2,31740.7,31750.7,5704
1679088600,31751.7,31838.8,31719.8,31802.3,5757
1679090400,31802.8,31888.8,31771.7,31879.8,6003
1679092200,31879.3,31881.3,31782.8,31856.3,6094
1679094000,31856.3,31893.2,31834.1,31845.6,1520
1679095800,31846.6,31852.1,31819.1,31830.6,373
1679274000,31922.4,31975.9,31888.9,31974.4,1680
1679275800,31974.9,32057.4,31969.9,31998.4,1399
1679277600,31998.4,32002.4,31958.4,31987.4,1250
1679279400,31987.4,32054.9,31985.9,32031.5,1343
1679281200,32033.5,32079.5,32027.0,32069.5,2066
1679283000,32070.5,32076.5,32056.5,32063.5,1302
1679284800,32062.5,32062.5,32025.5,32028.5,1372
1679286600,32029.0,32031.5,31932.0,31953.5,1914
1679288400,31953.5,31977.5,31938.5,31947.0,1229
1679290200,31947.5,31948.0,31921.5,31937.5,1110
1679292000,31938.5,31941.5,31866.0,31869.5,1170
1679293800,31869.5,31870.0,31833.5,31842.5,1097
