time,open,high,low,close,volume
1765065600,89065.51,94554.32,87687.65,90087.75,2448208
1765670400,90084.34,90345.72,84412.2,88189.51,2387248
1766275200,88261.97,90575.68,86370.7,87622.96,2000710
1766880000,87536.55,90930.29,86759.01,90467.31,1610991
1767484800,90513.91,94758.84,89265.81,90469.0,1812120
1768089600,90462.45,97908.77,90074.21,95246.55,1730376
1768694400,95103.26,95489.45,87216.44,89320.53,1762370
1769299200,89334.11,90586.21,75550.8,78198.05,2151043
1769904000,78183.43,79391.02,59849.88,69438.67,3468750
1770508800,69120.97,72271.3,65081.41,69887.81,3066409
1771113600,69898.4,70938.07,65595.44,68309.93,2567055
1771718400,67913.2,69979.44,62427.06,66581.49,2679481
1772323200,67072.92,74040.51,65016.85,67341.99,3078625
1772928000,67302.89,73866.65,65570.07,70776.76,2740754
1773532800,70759.04,75984.14,68749.55,70422.78,2672318
1774137600,70279.33,71999.29,65514.65,66924.64,2607859
1774742400,66654.62,69270.62,64938.66,67226.77,2276716
1775347200,67340.08,73771.99,66575.04,73341.73,2324429
1775952000,73435.46,78296.88,70473.51,75761.2,2403796
1776556800,75621.96,79430.91,73680.52,77395.9,2307174
1777161600,77487.76,79445.52,74867.95,78416.98,1993100
1777766400,78676.33,82811.26,78026.34,80744.98,2010012
1778371200,80735.03,82447.59,77601.46,78214.88,1863785
1778976000,78169.3,78563.8,74215.61,76856.6,1871891
1779580800,76845.41,78056.86,72484.36,73933.83,1729901
1780185600,73828.33,74249.4,59080.61,60656.73,2837885
1780790400,60645.51,64362.23,60392.9,64244.05,2742467
1781395200,64411.84,67254.54,62240.06,63889.21,2149793
1782000000,63991.23,65596.64,58058.71,60243.76,2350474
1782604800,60074.15,63447.76,57773.0,63300.06,2419152
1783209600,63232.6,64684.7,61296.5,64358.95,2221168
1783814400,64328.38,65568.79,61805.48,64639.46,1873179
1784419200,64763.02,66923.69,63693.02,64309.39,1661594
1785024000,64354.73,65722.12,62234.34,62622.18,1831783
1785628800,62795.34,65357.48,62267.71,65047.49,1481409
1786233600,64992.13,65462.04,62497.0,63068.25,1180209
1786838400,63124.34,79530.32,62680.71,77336.28,1873394
1787443200,76975.84,81437.18,75587.59,78113.67,2403479
1788048000,78148.19,82267.79,76190.36,79716.16,2003748
1788652800,79825.58,80525.2,75999.26,77129.43,1521280
1789257600,77238.06,81127.33,74909.61,81027.3,1658115
1789862400,80962.94,87372.38,80095.13,84545.13,1663588
