time,open,high,low,close,volume
1715918400,29.637,29.65,29.453,29.583,8529
1715932800,29.582,29.803,29.572,29.666,9686
1715947200,29.665,30.299,29.632,30.27,9042
1715961600,30.272,30.867,30.15,30.851,27852
1715976000,30.848,31.59,30.796,31.407,10877
1716163200,31.6,31.636,31.278,31.622,7857
1716177600,31.622,32.514,31.622,32.272,15951
1716192000,32.277,32.33,31.614,31.913,15795
1716206400,31.908,32.104,30.941,31.173,18002
1716220800,31.169,32.049,31.085,31.949,23978
1716235200,31.951999999999998,32.333,31.465,31.78,10943
1716249600,31.826,32.01,31.724,31.999,2762
1716264000,32.0,32.499,31.065,31.379,16025
1716278400,31.38,31.74,31.323,31.681,10482
1716292800,31.677,31.862,31.446,31.718,9006
1716307200,31.721,32.274,31.475,31.839,28044
1716321600,31.841,32.057,31.697,32.0,7496
1716336000,32.055,32.066,31.931,31.954,1850
1716350400,31.958,32.197,31.585,31.677,12610
1716364800,31.679,31.909,31.602,31.774,12301
1716379200,31.776,31.908,31.383,31.757,10139
1716393600,31.754,31.812,31.098,31.309,28416
1716408000,31.307,31.339,30.75,30.821,14400
1716422400,30.784,30.98,30.69,30.757,3660
1716436800,30.756,30.826999999999998,30.239,30.493,15003
1716451200,30.493,30.534,30.158,30.471,16964
1716465600,30.468,30.744,30.43,30.592,10864
1716480000,30.596,30.94,30.177,30.329,29475
1716494400,30.329,30.366,30.062,30.106,9469
1716508800,30.119,30.22,30.055,30.086,2520
1716523200,30.083,30.415,30.037,30.375,11870
1716537600,30.371,30.569,30.28,30.512,11662
1716552000,30.514,30.605,30.397,30.479,8191
1716566400,30.479,30.617,30.214,30.27,17285
1716580800,30.267,30.399,30.212,30.333,4271
1716768000,30.412,30.587,30.38,30.459,2889
1716782400,30.457,30.858,30.414,30.802,7997
1716796800,30.801,30.911,30.717,30.811,8708
1716811200,30.811,30.947,30.776,30.888,5045
1716825600,30.892,31.848,30.892,31.823,19821
1716840000,31.823,31.846,31.602,31.602,2481
1716854400,31.62,31.727,31.589,31.699,2321
1716868800,31.7,31.881,31.641,31.714,10879
1716883200,31.709,31.794,31.239,31.491,13744
1716897600,31.492,31.768,31.453,31.717,7867
1716912000,31.717,32.242,31.403,31.988,30580
1716926400,31.987,32.083,31.796,32.075,9806
1716940800,32.106,32.119,31.932,31.954,2435
1716955200,31.955,32.178,31.818,32.11,12083
1716969600,32.11,32.294,31.982,32.003,17036
1716984000,32.004,32.04,31.599,31.704,11691
1716998400,31.701,32.145,31.629,32.141,23603
1717012800,32.14,32.245,31.871,31.926,6536
1717027200,31.975,32.057,31.942,32.036,2890
1717041600,32.038,32.091,31.275,31.64,16609
1717056000,31.637,31.69,31.148,31.509,17220
1717070400,31.509,31.591,31.136,31.325,14704
1717084800,31.325,31.8,31.197,31.373,25147
1717099200,31.372,31.404,31.002,31.144,6550
1717113600,31.161,31.225,31.108,31.139,3200
1717128000,31.139,31.175,30.768,30.946,16093
1717142400,30.945,31.256,30.893,31.225,13537
1717156800,31.225,31.532,31.161,31.508,12146
1717171200,31.505,31.767,30.25,30.429,34526
1717185600,30.43,30.45,30.185,30.402,10156
1717372800,30.456,30.505,30.286,30.419,3619
1717387200,30.418,30.632,30.107,30.211,13138
1717401600,30.211,30.299,29.773,30.229,17383
1717416000,30.228,30.573,30.193,30.564,10116
1717430400,30.569,30.668,30.161,30.637,26206
1717444800,30.636,30.801,30.504,30.666,8139
1717459200,30.727,30.848,30.668,30.796,2468
1717473600,30.795,30.882,30.523,30.647,11663
1717488000,30.648,30.794,29.85,29.949,17437
1717502400,29.948,30.012,29.576999999999998,29.951,17007
1717516800,29.953,30.063,29.371,29.43,29576
1717531200,29.43,29.61,29.419,29.501,6834
1717545600,29.537,29.627,29.521,29.588,1906
1717560000,29.589,29.774,29.435,29.715,10922
1717574400,29.715,29.796,29.386,29.568,12590
1717588800,29.572,29.682,29.468,29.669,10913
1717603200,29.67,30.016,29.436,29.889,24926
1717617600,29.892,30.042,29.882,29.97,5340
1717632000,30.019,30.06,29.962,30.055,1576
1717646400,30.054,30.612,30.019,30.437,15231
1717660800,30.438,30.505,30.258,30.316,10442
1717675200,30.316,30.361,30.111,30.16,9356
1717689600,30.161,31.291,30.138,31.235,26682
1717704000,31.235,31.339,31.191,31.29,7132
1717718400,31.327,31.402,31.28,31.365,1972
1717732800,31.367,31.545,31.062,31.481,15046
1717747200,31.479,31.511,30.642,30.754,18046
1717761600,30.753,30.761,29.697,29.837,20062
1717776000,29.834,29.972,29.24,29.387,26084
1717790400,29.392,29.439,29.112,29.154,9321
1717977600,29.132,29.367,29.129,29.307,3693
1717992000,29.307,29.572,29.267,29.532,5908
1718006400,29.531,29.714,29.433,29.633,10571
1718020800,29.633,29.812,29.602,29.75,9208
1718035200,29.749,29.761,29.397,29.74,15735
1718049600,29.741,29.813,29.673000000000002,29.701999999999998,4346
1718064000,29.779,29.803,29.614,29.641,2139
1718078400,29.63,29.63,29.025,29.231,15783
1718092800,29.231,29.293,29.039,29.237,11215
1718107200,29.237,29.545,29.135,29.414,10116
1718121600,29.413,29.463,29.066,29.207,18970
1718136000,29.205,29.266,29.124,29.265,4543
1718150400,29.276,29.32,29.209,29.226,1743
1718164800,29.225,29.482,29.176,29.365,9481
1718179200,29.364,29.482,29.309,29.344,7620
1718193600,29.343,30.031,29.329,29.883,8253
1718208000,29.879,30.253,29.605,30.156,17171
1718222400,30.156,30.178,29.49,29.724,13621
1718236800,29.701999999999998,29.708,29.531,29.599,1830
1718251200,29.6,29.6,28.837,29.186,11259
1718265600,29.19,29.386,29.09,29.332,7935
1718280000,29.328,29.455,29.007,29.385,9005
1718294400,29.384,29.485,28.649,28.883,15989
1718308800,28.883,29.013,28.858,28.935,4273
1718323200,28.937,29.014,28.878,29.007,1283
1718337600,29.007,29.101,28.824,28.907,8462
1718352000,28.905,29.16,28.893,29.088,8434
1718366400,29.089,29.379,29.01,29.191,8776
1718380800,29.191,29.446,29.011,29.344,15109
1718395200,29.345,29.57,29.329,29.548000000000002,4653
1718582400,29.531,29.553,29.452,29.526,1373
1718596800,29.532,29.536,29.176,29.204,8290
1718611200,29.202,29.211,29.019,29.187,6750
1718625600,29.187,29.312,29.165,29.307,5211
1718640000,29.306,29.552,29.079,29.319,11641
1718654400,29.319,29.488,29.28,29.445,4421
1718668800,29.479,29.668,29.466,29.588,1644
1718683200,29.594,29.667,29.358,29.436,7534
1718697600,29.432,29.465,29.083,29.137,7065
1718712000,29.137,29.279,28.919,28.966,7953
1718726400,28.969,29.507,28.947,29.486,13672
1718740800,29.491,29.57,29.445,29.525,4085
1718755200,29.516,29.54,29.413,29.447,1101
1718769600,29.443,29.541,29.353,29.426,4349
1718784000,29.421,29.655,29.336,29.535,5477
1718798400,29.535,29.579,29.392,29.447,4797
1718812800,29.449,29.738,29.388,29.7,9097
1718827200,29.704,29.783,29.691,29.715,916
1718841600,29.745,29.841,29.735,29.841,1327
1718856000,29.845,30.367,29.832,30.36,8890
1718870400,30.36,30.485,30.158,30.173,8900
1718884800,30.168,30.393,30.081,30.11,7142
1718899200,30.11,30.762,30.018,30.733,14102
1718913600,30.732,30.782,30.666,30.717,4088
1718928000,30.718,30.834,30.695,30.823,1906
1718942400,30.823,30.845,30.464,30.607,8027
1718956800,30.602,30.672,30.233,30.448,8290
1718971200,30.448,30.563,30.157,30.165,6724
1718985600,30.149,30.317,29.537,29.622,17255
1719000000,29.621,29.625,29.462,29.53,4981
1719187200,29.518,29.52,29.34,29.449,1952
1719201600,29.45,29.637,29.34,29.547,9134
